"phenotype","causal_b","causal_se","causal_p"
"ENSG00000072952.18",-0.0324421418477247,0.0105073468049996,0.00201801978082372
"ENSG00000129084.17",0.0111594427932184,0.0127682420047505,0.382118284392276
"ENSG00000256361.1",0.00195289092197359,0.00536559432753669,0.715883813829452
"ENSG00000129167.9",0.00239963401451567,0.00442995751944693,0.588036695123773
"ENSG00000256588.1",0.00781863615143927,0.0042938343558563,0.0686223009443024
"ENSG00000129170.8",0.00581623908838201,0.00337398472849521,0.084735165673012
"ENSG00000279266.1",-0.00204001365963814,0.00309866748519508,0.510312028657044
"ENSG00000176971.3",0.0123968433386242,0.0104679366732004,0.236306957367148
"ENSG00000066382.16",-0.00366205869491919,0.010948838704013,0.73802488290241
"ENSG00000110427.14",0.00410976959831349,0.00556299380069084,0.460047035286973
"ENSG00000279675.1",0.000830859315631225,0.00443670601956183,0.851449406486499
"ENSG00000254693.1",8.55583627025577e-05,0.0039809004096718,0.98285301452109
"ENSG00000149150.8",0.0203419641767177,0.00980982825447166,0.038113591942912
"ENSG00000166793.10",0.00360222981594199,0.00838247058717567,0.667389390846164
"ENSG00000006118.14",0.0170728598745639,0.00697345526581285,0.0143546411705409
"ENSG00000162222.13",0.0096864341264694,0.00560637099535866,0.0840322028438388
"ENSG00000110448.10",-0.0203073893865214,0.003994649167477,3.70254248593938e-07
"ENSG00000168003.16",0.0151678185335177,0.00749017765138574,0.0428645019961594
"ENSG00000277194.1",-0.010736230593305,0.00611438360575581,0.0791059201458042
"ENSG00000175592.8",0.0092599538195637,0.0101338194769146,0.360839082593361
"ENSG00000149782.11",-0.0189582769381361,0.0108660178405672,0.0810317242904379
"ENSG00000149823.8",-0.00185078149075127,0.00884788296097473,0.83430937167649
"ENSG00000255517.6",0.0268696948392709,0.00800572699198137,0.00078990214677388
"ENSG00000173020.10",0.00332763698714204,0.0237646539203086,0.888640526353825
"ENSG00000149716.12",0.0286608221801891,0.00638670071079795,7.20371990836632e-06
"ENSG00000151366.12",-0.00615382175265049,0.00837999204515447,0.462737299053183
"ENSG00000110203.8",-0.00215549079888703,0.00289315734613883,0.456253211988497
"ENSG00000280269.1",-0.0048790052332643,0.00662233928557831,0.461274691622598
"ENSG00000175538.10",0.00809671043946239,0.00716130463689296,0.258215289877704
"ENSG00000175536.6",0.00207695127440443,0.00584559751765975,0.722363512975692
"ENSG00000149243.15",-0.00505486315798884,0.00568874415682898,0.374232730304265
"ENSG00000254420.1",-0.00178275115078359,0.00516723687271051,0.730086451721815
"ENSG00000254551.1",-0.00622466348444073,0.00461306434814272,0.177222825415593
"ENSG00000255234.5",-0.00846126578390628,0.00580916418778997,0.145244076628181
"ENSG00000179071.4",0.000626621342302496,0.00756371417752975,0.933974215234329
"ENSG00000280339.1",0.00727567263036862,0.0096210766181083,0.449515928363468
"ENSG00000171204.12",0.0143001233590269,0.0099416141586737,0.150317581892281
"ENSG00000074266.19",0.000802916107247255,0.00717166236467108,0.910857688699374
"ENSG00000254731.1",0.00702266511151534,0.00555768273131443,0.206375106029938
"ENSG00000150676.12",0.00510561922855152,0.0070488689390671,0.468870826899365
"ENSG00000246523.7",-0.00857957873227854,0.00462968176031463,0.0638582627994371
"ENSG00000270510.1",-0.00468650503233714,0.00403571431272293,0.245537044424932
"ENSG00000174804.3",-0.00195458425454297,0.00590422648181492,0.740607987655774
"ENSG00000110172.11",-0.0159655651673693,0.0122938471928484,0.194059587833684
"ENSG00000077616.10",-0.00759140521784673,0.00873162959427252,0.384620464947009
"ENSG00000166012.16",-0.0268321925665534,0.0108934666026167,0.0137724037328741
"ENSG00000042429.11",-0.00920417955584789,0.00940277706501747,0.32763984593216
"ENSG00000087053.18",0.00837521329124005,0.00794062548587128,0.29154897851333
"ENSG00000283703.1",-0.0037567941702886,0.00471144765614179,0.425232831036933
"ENSG00000149972.10",-0.00852784801802115,0.00477972356103605,0.0743957521389222
"ENSG00000282728.1",-0.0115352526306614,0.00591809005564727,0.0512773647837315
"ENSG00000170647.3",0.0135715172457363,0.00525090521524718,0.00974905410095794
"ENSG00000165895.17",0.0130760992617388,0.00559667271408014,0.019470095704586
"ENSG00000082175.14",-0.0072366502737264,0.00513651762110372,0.158875644712909
"ENSG00000254506.1",-0.0101825404264902,0.00427446909804372,0.0172106397987963
"ENSG00000255337.1",0.00692606417388881,0.0120834688577185,0.566519379241873
"ENSG00000137693.13",-0.0333152205536207,0.0106464001007165,0.00175254642650013
"ENSG00000110330.8",0.0259750226368606,0.00767390745626599,0.000712172627737484
"ENSG00000149313.10",0.0091029912840494,0.00996088875669564,0.360783371771496
"ENSG00000166266.13",-0.00625043135596004,0.00970899577290759,0.519719837615348
"ENSG00000150750.7",-0.00446904406577556,0.00518064811928194,0.388334393188332
"ENSG00000182985.17",0.0128007582681422,0.00507646373503526,0.0116825911617294
"ENSG00000256674.1",-0.000724349550499931,0.00504280269490154,0.885784537977838
"ENSG00000180425.11",0.00511709527890963,0.0066017866595905,0.43827605734315
"ENSG00000109917.10",0.00264770841644143,0.0094551973044315,0.779456962175578
"ENSG00000186174.12",-0.0113961539706114,0.00700320621987869,0.103678354354778
"ENSG00000196914.8",0.0132289201949189,0.00773681813015725,0.0872907045175847
"ENSG00000181264.8",-0.00427026268658797,0.00606539076750473,0.481409406771276
"ENSG00000149403.12",0.0064668802473987,0.00613348844044448,0.291719965698652
"ENSG00000154114.12",-0.00797227044647902,0.00690733496732248,0.248428601312036
"ENSG00000154143.2",0.00366881854295641,0.00372771174107395,0.325016572939976
"ENSG00000109944.10",-0.000367810759739642,0.00582076339887868,0.949615656344537
"ENSG00000166257.8",0.00779491809150954,0.00367472332034654,0.0339028010556662
"ENSG00000154144.12",-0.0236580665831312,0.00986916044741677,0.0165222048226206
"ENSG00000200090.1",0.019391332911806,0.00869554625399696,0.0257454215428768
"ENSG00000025434.18",-0.0165033097470079,0.0134247359763649,0.21895147975728
"ENSG00000134575.9",-0.0672380394072578,0.0177123537104831,0.000146984421358853
"ENSG00000066336.11",-0.0172041544872375,0.0137231345430608,0.209965357383271
"ENSG00000137486.16",0.00254229509836936,0.00776554676165329,0.743379478692782
"ENSG00000175567.8",0.00277700571952444,0.00576817309429149,0.630206712738792
"ENSG00000255108.1",-0.0102947620922111,0.00344167727142058,0.00277878924485309
"ENSG00000185507.19",-0.00455016651722472,0.0112322544136393,0.685405298631429
"ENSG00000255158.1",-0.00319939341831644,0.00411258471469817,0.436597323356895
"ENSG00000172932.14",-0.00191339648608709,0.0123775932456252,0.877148099005829
"ENSG00000168056.15",-0.0356719027850456,0.0105413994837431,0.000714427687192543
"ENSG00000255507.5",-0.0059258657353658,0.00333638759909341,0.0757111157506567
"ENSG00000172508.10",-0.0220788624665018,0.00641853472559042,0.000582014629756822
"ENSG00000149532.15",0.0016304416788762,0.00645533302827031,0.800598334217333
"ENSG00000132749.10",-0.0231819024093449,0.00720795476412616,0.00129920473905432
"ENSG00000270269.1",-0.000435111962597079,0.0054932923959736,0.936867288871367
"ENSG00000256116.1",-0.00538121320667119,0.00801562204440971,0.502003520972863
"ENSG00000254416.5",-0.00518741152985159,0.00545103540443122,0.341280686548548
"ENSG00000110375.2",0.0100897733711833,0.00467489196183407,0.0309052784492304
"ENSG00000255274.9",0.00736723925410581,0.00342790575312239,0.0316189142942179
"ENSG00000110693.17",-0.0127715360624045,0.00770636941046763,0.0974648674964416
"ENSG00000254855.1",0.00427480863467656,0.00647246611561183,0.508958316298273
"ENSG00000254461.1",0.0224366048512449,0.00820056554824963,0.0062194309901964
"ENSG00000110583.12",0.00687052385604446,0.0111009691299197,0.535974282304997
"ENSG00000162194.12",-0.00634736967066578,0.00629223380163327,0.313088536544238
"ENSG00000149499.11",0.00170722080286502,0.0080516718541044,0.832081224918058
"ENSG00000254772.9",-0.00944270552007381,0.00818112150701297,0.248415423190242
"ENSG00000149480.6",0.00802486620164904,0.0106539900722334,0.451313899427794
"ENSG00000132746.14",0.0320744351621603,0.00840577735127981,0.000135764011296335
"ENSG00000171067.10",0.0410884415488911,0.0129840152215176,0.00155328062247373
"ENSG00000175482.8",-0.00580634639906466,0.00948264239429402,0.540330607443505
"ENSG00000279117.1",-0.00490119786625164,0.00646418648051561,0.448326476155591
"ENSG00000110514.19",-0.0147601130033694,0.00931344344800168,0.113007686976377
"ENSG00000118181.10",0.00227018694197478,0.00907840856929878,0.802537533392467
"ENSG00000149575.5",0.00696202251500097,0.0065959259970776,0.291195141536649
"ENSG00000269038.1",-0.000287483180411986,0.00591061780587683,0.961207442133401
"ENSG00000142186.16",-0.00994764857596753,0.014693524727625,0.498400240056573
"ENSG00000165917.9",0.00128647629716086,0.00698943768975623,0.85396634123842
"ENSG00000165915.13",0.00379817349846464,0.0181356364324408,0.834111406365244
"ENSG00000134569.9",-0.0885206058237222,0.0157821380368728,2.03603822690468e-08
"ENSG00000151500.14",0.00306906186155762,0.00462365809149762,0.506835268507061
"ENSG00000254442.1",-0.000278943241934128,0.00411263651642743,0.945924232047245
"ENSG00000255449.1",0.00973577449068726,0.00355956474403639,0.00623608508979123
"ENSG00000254691.1",0.00561800529648387,0.00390785692858816,0.150542482839771
"ENSG00000241782.1",0.0217647691687658,0.00516467887202209,2.50712514232587e-05
"ENSG00000087884.14",-0.00929633214158622,0.00925712602756038,0.315265241854033
"ENSG00000168061.14",-0.0240578254652538,0.0108039775672768,0.0259635632730543
"ENSG00000219435.5",-0.00512801167068738,0.00534753448958329,0.33758454940101
"ENSG00000099834.18",-0.000260906104321031,0.00440322308741663,0.952750247347026
"ENSG00000151117.8",0.00369403789108364,0.00630856688234563,0.558171931241615
"ENSG00000162227.7",0.0110209220188203,0.00739781818025503,0.136289186486665
"ENSG00000254978.2",0.000499563942275362,0.00440759896166737,0.909759805345204
"ENSG00000198788.8",-0.00625038035442368,0.00394911760664466,0.113483395960281
"ENSG00000177685.16",-0.00167379271107394,0.00580592564908948,0.773124444069655
"ENSG00000255026.1",-0.000176368970205105,0.00603298611030102,0.976677878245153
"ENSG00000246174.7",-0.0033929428349929,0.00273598439465168,0.214931841427636
"ENSG00000149489.8",0.0108557807755271,0.00986011410540789,0.270905699536579
"ENSG00000162188.5",0.0118058757074871,0.00442114944816207,0.00757794022059444
"ENSG00000215182.8",-0.00840212672472159,0.00348000912322641,0.0157612395422865
"ENSG00000255480.1",-0.0177647524933769,0.00666923874836245,0.00772898558354795
"ENSG00000214787.9",-0.000593776739026061,0.0076880919262966,0.938437948198139
"ENSG00000274251.1",-0.0144760871755648,0.00597332622141793,0.0153736586872011
"ENSG00000205339.9",0.0166004572266662,0.0139204902970373,0.233057578421034
"ENSG00000183020.13",-0.00114435856316758,0.00526672748324348,0.827989548323266
"ENSG00000254765.1",0.00119824517229839,0.00361749098906316,0.740465827176501
"ENSG00000197798.8",0.00561917583227094,0.0103923043290129,0.588710605253269
"ENSG00000254694.1",-0.00247296536433128,0.00372553838220931,0.506826403557252
"ENSG00000151704.15",0.0047802425050241,0.004474988356826,0.285424263874112
"ENSG00000133794.17",0.00069933884122507,0.00488552042393479,0.886175501091036
"ENSG00000172757.12",0.0569786571033586,0.0178218859693018,0.00138808544048685
"ENSG00000173825.6",-0.0209636476324797,0.00505275357493409,3.33996329945352e-05
"ENSG00000110011.13",0.0257811479772855,0.013928601619117,0.0641767175713679
"ENSG00000255092.1",-0.000226936830059649,0.00426176222038215,0.957533093293936
"ENSG00000251637.6",-0.004766945900892,0.00643578435584348,0.458879088310512
"ENSG00000069482.6",-0.0281812165666757,0.0058778680922092,1.63111790263404e-06
"ENSG00000251143.1",0.00543963962034153,0.00642955491086241,0.397532253724032
"ENSG00000172830.12",-0.00496188635067272,0.0194158815006087,0.798292053068313
"ENSG00000175505.10",0.0106260485732947,0.0117841828491165,0.367204939964652
"ENSG00000213409.4",0.0264724367994896,0.00657893646454528,5.72624034799185e-05
"ENSG00000172663.8",0.122935545204211,0.0202057086021867,1.17075371619535e-09
"ENSG00000110696.9",-0.010110837489609,0.0169438442919642,0.550690131376304
"ENSG00000241233.3",-0.00311224962679927,0.00440549926847361,0.479910499745455
"ENSG00000085117.11",0.00416997317497737,0.00519419233335927,0.42208193173613
"ENSG00000275484.1",-0.0375071691413818,0.00883769108756701,2.19569446365808e-05
"ENSG00000110651.11",-0.0037963057271259,0.00664660859505686,0.567888256860388
"ENSG00000187486.5",8.40257932867739e-05,0.00813798298454567,0.991761878576552
"ENSG00000258297.1",-0.0456477015344844,0.0170748890044167,0.00750906805299545
"ENSG00000070985.13",0.0106393382949108,0.00496454679193077,0.0321080116083647
"ENSG00000054965.10",0.00356121979487125,0.00986401349286043,0.718075883598679
"ENSG00000064309.14",0.00480059938396162,0.00622401628104338,0.440527644564532
"ENSG00000168065.15",0.0153825372126644,0.00507395246653816,0.00243206875192303
"ENSG00000173511.9",0.0234602912117416,0.0141035058087482,0.0962250228197133
"ENSG00000149269.9",0.0170224959479447,0.00669506823453441,0.0110049196993909
"ENSG00000270105.1",-0.00422827361503609,0.00570260305136755,0.458412285106405
"ENSG00000137752.23",0.00800629126293688,0.0147875469414353,0.588217304926975
"ENSG00000175467.14",-0.037664354390507,0.00909514056427208,3.45566709831768e-05
"ENSG00000248746.5",-0.0515270316668752,0.00907497384654639,1.3633751683173e-08
"ENSG00000149483.11",-0.000943793404184679,0.00657542996469987,0.885868984800141
"ENSG00000231680.1",-0.0117646807310111,0.0060358398440704,0.0512790272258073
"ENSG00000184743.12",0.0126815933790082,0.015412458123723,0.410613513503345
"ENSG00000133318.13",-0.00274333240527491,0.00936536436190794,0.769580862805136
"ENSG00000110446.10",-0.00814105019067229,0.00862961035226334,0.345483702985689
"ENSG00000135372.8",0.00294430269632169,0.00955999555051428,0.758096335691763
"ENSG00000110400.10",0.0129175626492858,0.00938537460173021,0.168713223555445
"ENSG00000239470.3",-0.00104110010037079,0.00533770787652112,0.845356711931472
"ENSG00000204403.9",0.0035396603892812,0.00675309249954036,0.600171438216131
"ENSG00000254924.2",0.00754386792549555,0.00484526287920687,0.119480598419801
"ENSG00000255191.1",0.00188062828036706,0.00424441266417067,0.657705499243377
"ENSG00000255007.1",-0.00667506145159117,0.00649313364509759,0.303941129714004
"ENSG00000068971.13",0.0140453588850527,0.0117605337320839,0.232368835433154
"ENSG00000110245.11",-0.00469063299563485,0.00358008075811359,0.190127128993017
"ENSG00000254648.1",0.00242211746587704,0.00412474361899046,0.557058319558178
"ENSG00000255741.1",-0.0502199110478571,0.00591764252375983,0
"ENSG00000205531.12",-0.0169170334534946,0.00580747247841498,0.00358001028641852
"ENSG00000151116.16",-0.0129128522720782,0.00694199186912128,0.062870295243843
"ENSG00000185522.8",0.00172965364109814,0.00788520856798428,0.826374141939594
"ENSG00000121653.11",-0.00696646132661017,0.00915369483398246,0.446624471124796
"ENSG00000268403.2",0.0715994814850528,0.0104475741024979,7.22077952985956e-12
"ENSG00000245522.2",0.0110511895218116,0.00526181901594254,0.0357059505783057
"ENSG00000150787.7",-0.00888854633087708,0.0130002432225262,0.494151018425507
"ENSG00000110324.10",-0.00124063182306939,0.00775625473716458,0.872918543932437
"ENSG00000023171.16",-0.00761983235290308,0.0047674750877168,0.109977304302393
"ENSG00000196844.8",-0.00133257671974341,0.00384112606689498,0.728648826436758
"ENSG00000254842.6",-0.00434219637742042,0.00318757748680883,0.173127023443805
"ENSG00000255545.7",-0.007385528110805,0.00565030029280932,0.191177513364376
"ENSG00000173914.11",-0.00861771759518701,0.0136488538529593,0.527787096969715
"ENSG00000173465.7",0.0145633765449235,0.0168720972528351,0.388047643015008
"ENSG00000167800.9",0.0138839317230885,0.0050353284595342,0.0058280125967981
"ENSG00000110066.14",0.00575287233542872,0.00924556739920104,0.533790433619997
"ENSG00000240371.1",0.0134563669951822,0.00574460360444366,0.0191583131489873
"ENSG00000110048.11",0.0168285445654476,0.0125635032136046,0.18041489404007
"ENSG00000214756.7",-0.0103045728469777,0.00542183031670427,0.0573582419957345
"ENSG00000110047.17",0.00287961257251892,0.0114894284285229,0.802099032696002
"ENSG00000177666.16",-0.0161056645368101,0.00573829226536112,0.00500518409517814
"ENSG00000129757.12",0.0182819025730915,0.00693238990671421,0.00836005008450125
"ENSG00000021762.19",-0.0262988675247173,0.00612357294204935,1.74935025497591e-05
"ENSG00000256897.1",0.0356015779711663,0.0101516109867996,0.000453209575948188
"ENSG00000255153.1",0.00466914329115647,0.00510574946875739,0.360460822949146
"ENSG00000078902.15",0.0158292186131777,0.0084756995840128,0.0618178123647302
"ENSG00000149043.16",0.00883082254672516,0.00482207170143503,0.067050746336177
"ENSG00000086848.14",-0.00391848389932899,0.00773198911760138,0.612303159731397
"ENSG00000183644.13",-0.00203362724476527,0.00476958645532942,0.669835406499804
"ENSG00000048028.11",-0.00481001150388369,0.00725733652208965,0.507471993772621
"ENSG00000255216.1",-0.00100770573990233,0.00451913528281014,0.823546085741603
"ENSG00000196323.12",-0.0176249415247697,0.00672494045401879,0.00877153844176215
"ENSG00000109956.12",0.018444888941606,0.00536957644397614,0.000592393461986251
"ENSG00000118113.11",-0.00473160286000356,0.00477516073460355,0.321745039325578
"ENSG00000174807.3",-0.0392323515961301,0.0113742254416284,0.00056218177906886
"ENSG00000172732.11",-0.00665058737565103,0.0105037154218354,0.526625749823707
"ENSG00000213445.9",-0.0311814145476067,0.00946959063944002,0.000991970025697064
"ENSG00000175294.5",-0.00156092967090059,0.00639111162439002,0.807049242878157
"ENSG00000173599.13",0.0430176074151812,0.0172020991532475,0.0123941654528871
"ENSG00000251562.7",0.00360821544309822,0.00749200730166197,0.630083987738123
"ENSG00000186907.7",0.00496407775558158,0.00690491654934922,0.472190645566115
"ENSG00000255303.1",0.0105077907441772,0.00714457155629829,0.141362066258961
"ENSG00000134812.7",0.0091256185687053,0.0054261775471621,0.0926121627930014
"ENSG00000279549.1",0.00795450795705595,0.00397423449198539,0.0453364311242975
"ENSG00000167996.15",0.0175152838685632,0.00537837396494204,0.00112749946107893
"ENSG00000256481.1",-0.00345011103342769,0.00545501145947104,0.527082208412955
"ENSG00000255051.1",0.00207083841882264,0.00695754955100417,0.765978669170532
"ENSG00000255843.1",-0.00376926240118615,0.00505349775244055,0.455744749811282
"ENSG00000227467.3",-0.016883407449147,0.006578036549841,0.0102691155849874
"ENSG00000184154.13",-0.0183833413391037,0.0175247216579905,0.294180526194414
"ENSG00000165457.13",-0.00103635476499835,0.00647060697776195,0.872752316944009
"ENSG00000149357.9",0.0196445684190292,0.0141909820571411,0.166266787507553
"ENSG00000254593.1",-0.00376446976401652,0.00491993618999975,0.444184578392722
"ENSG00000162129.12",-0.0120646833653288,0.00850007939116468,0.15579372167087
"ENSG00000257038.1",-0.0217547890034741,0.00662662797552747,0.0010273234537137
"ENSG00000256148.1",0.00881477712472138,0.00471584113852421,0.061597151028307
"ENSG00000255326.1",-0.011262558885182,0.00377187642245747,0.00282717370714558
"ENSG00000149273.14",-0.00709542884907664,0.00680314153934157,0.296965161219625
"ENSG00000254550.1",0.00159840628178434,0.00562471298496758,0.776275800482072
"ENSG00000137507.11",-0.0172924810512384,0.00918749336555978,0.0598121003993287
"ENSG00000261578.1",0.002223377479486,0.00552497044368675,0.687372439845442
"ENSG00000149260.15",-0.0139506766421986,0.00986594620880109,0.157355096314557
"ENSG00000188997.7",0.00631633959859442,0.0085047499953235,0.45767317173065
"ENSG00000177700.5",-0.0130300022301393,0.0070221893871365,0.0635181585805848
"ENSG00000142089.15",0.0150683323806456,0.0149375715077075,0.313092711403926
"ENSG00000086991.12",-0.00360078584309508,0.00957840845187646,0.706970896417371
"ENSG00000077458.12",-0.00985846707443559,0.00791465024739333,0.212912269589007
"ENSG00000177542.10",-0.00100832452517944,0.00800805524723225,0.899800172797173
"ENSG00000244313.3",-0.000759968347329783,0.00853252008023819,0.9290284415168
"ENSG00000149177.12",-0.0208768063583042,0.0154825419176813,0.177526715279782
"ENSG00000149182.14",-0.0116350290945788,0.0189142985960322,0.538459214560298
"ENSG00000254397.1",0.00195261494695792,0.005974910293064,0.743817353780147
"ENSG00000173933.19",0.062106590892539,0.0137509545642389,6.28613860731431e-06
"ENSG00000075239.13",-0.00322932962325295,0.0129877856651157,0.803636489012723
"ENSG00000255710.2",-0.00327845162187149,0.00513734865380963,0.523369379793237
"ENSG00000137656.11",0.000769636456409625,0.00772297112220465,0.920617839941221
"ENSG00000137747.15",0.00527575122147415,0.00717470532293316,0.462140650159659
"ENSG00000172375.12",0.00324030346113124,0.00682091298737049,0.634748331622227
"ENSG00000254909.1",0.00513972022828287,0.00684247200544105,0.452562617708073
"ENSG00000245248.7",0.00584648625525898,0.00619719567401998,0.345472064758567
"ENSG00000149428.18",0.00924137557328696,0.0099855076831404,0.354716911194601
"ENSG00000174370.9",-0.000562143035097795,0.00658896423448628,0.932010296932036
"ENSG00000166106.3",0.00199210397192533,0.00461786396780301,0.666184247585196
"ENSG00000182791.4",-0.033577067408751,0.00661954976450154,3.92809867522104e-07
"ENSG00000174547.13",-0.0089189091029899,0.0115830387085188,0.441301465024065
"ENSG00000168060.15",0.00390836649585352,0.0140736035395007,0.781235744142081
"ENSG00000245156.1",0.0320935856960433,0.00802302327879898,6.32927073863643e-05
"ENSG00000173727.12",0.00333166163589066,0.0127184434532997,0.793356027815511
"ENSG00000110719.9",-0.0645136562920728,0.00853141625729307,3.97459842815806e-14
"ENSG00000162337.11",0.0915097058797236,0.00934965339837901,0
"ENSG00000275022.1",0.0026659439884293,0.00537495963724884,0.61989913533369
"ENSG00000211450.9",0.00909701282650357,0.0125181399224697,0.467405811016941
"ENSG00000213593.9",0.0116352660198286,0.0122332419045959,0.341544086323642
"ENSG00000172409.5",-0.00336680062059294,0.0127554437934806,0.791818372559647
"ENSG00000243742.5",-0.00369429465908965,0.0099140060308293,0.709420944060496
"ENSG00000134780.9",-0.00449043790472232,0.00869441597638974,0.605523545543762
"ENSG00000256690.1",-0.0114353302963394,0.0058503591024572,0.050625891912185
"ENSG00000278615.4",-0.0295190969856337,0.00953013369942028,0.00195194401968402
"ENSG00000133316.15",0.0157008122457055,0.00932902710151481,0.0923738539752045
"ENSG00000133321.10",-0.0113933222242676,0.0096092636349078,0.235756485949234
"ENSG00000185085.2",-0.0213706678116379,0.00892859580404973,0.0166881055434075
"ENSG00000167771.5",-0.0132410966493709,0.00700961470482003,0.0588930813445065
"ENSG00000168004.9",0.00724575957911645,0.00678011040156607,0.28521447192401
"ENSG00000133315.10",-0.00212848425361158,0.0101724987944747,0.834261608848714
"ENSG00000173264.14",0.0118375111644617,0.0110343736492082,0.283367566853857
"ENSG00000162302.12",0.0041450626769915,0.0103531208997257,0.688885179165015
"ENSG00000168062.9",0.00544570980400187,0.00785643979077353,0.488213939755178
"ENSG00000182450.12",-0.00244724183736117,0.00737535542793233,0.740030157431072
"ENSG00000162298.18",0.0041883049521975,0.00942255590227394,0.656682751051916
"ENSG00000068831.18",-0.003536564157275,0.00907919620017359,0.696888614383663
"ENSG00000014216.15",0.00943617301068318,0.012790653334384,0.460672630187215
"ENSG00000172893.15",0.0158358011841849,0.0100870290376858,0.116434357062804
"ENSG00000165458.13",0.00709609377113944,0.0161141001626521,0.659672408194494
"ENSG00000244134.1",-0.00666725330603646,0.00649252132831432,0.304461522892158
"ENSG00000186642.15",0.00739549871856217,0.00897698240047373,0.41003670923104
"ENSG00000198382.8",0.0310600907496433,0.0087957017942706,0.000413552847546517
"ENSG00000254810.1",0.0053628452983336,0.00872672885104381,0.538864502725179
"ENSG00000255100.1",-0.0176395885666244,0.00510659289231978,0.000551769449321782
"ENSG00000182704.7",0.0155167263167994,0.00555816067386855,0.00524316763352217
"ENSG00000062282.14",-0.0141001959572181,0.00516543877318144,0.00633883459208195
"ENSG00000078124.11",0.0145137389530836,0.00576213311427253,0.0117750991666021
"ENSG00000151365.2",0.00471491093141436,0.00454320058491713,0.299365496891229
"ENSG00000110092.3",-0.0383221711867376,0.00580332546163879,4.01603195143707e-11
"ENSG00000109919.9",-0.0208946825041879,0.0307688947811749,0.497084261631263
"ENSG00000254567.2",0.071873369493837,0.0153169399561838,2.70004700486659e-06
"ENSG00000280502.1",-0.010613001752496,0.00491995559142014,0.0309952525495171
"ENSG00000172818.9",-0.0422150999074807,0.0133469776057434,0.0015620821208856
"ENSG00000173153.13",-0.00137888325098195,0.00855001735713949,0.871878728417351
"ENSG00000149806.10",-0.0148547083450053,0.0124800694962862,0.233938524152417
"ENSG00000149761.8",0.00215510337514562,0.0117108985778047,0.853993490027461
"ENSG00000133884.9",0.00626070798821194,0.0108307124247639,0.56322944815117
"ENSG00000174483.19",0.0266149077702475,0.00753759284183137,0.000414060806953276
"ENSG00000174669.11",0.0108020181416916,0.0109508203325279,0.323931088335213
"ENSG00000174744.13",0.0203638174888501,0.0134914932520332,0.131201182323422
"ENSG00000278952.1",0.00429423793333569,0.0083834191666344,0.608490121696266
"ENSG00000175602.3",-0.0389333942987574,0.0115401519140122,0.000741561887946274
"ENSG00000256713.7",-0.00255160518151841,0.00484711242104818,0.598598105023154
"ENSG00000149476.15",-0.0199310324652626,0.0117996546637023,0.0911964394111576
"ENSG00000267811.1",0.00657953489281464,0.00523194472205332,0.208547435249474
"ENSG00000124920.13",-0.00977365935271843,0.00574852626844868,0.0890928219233635
"ENSG00000255717.6",-0.0332801026671587,0.0139798109549533,0.017285258621933
"ENSG00000171219.8",-0.0198409782059817,0.0165262765577329,0.2299174250236
"ENSG00000173113.6",0.0174957310674326,0.0117277505723853,0.135745485071247
"ENSG00000245148.2",-0.00374082090710479,0.00612286890230479,0.541226826898542
"ENSG00000279353.1",0.00216987439460536,0.00892765409561414,0.807965964144333
"ENSG00000261594.3",0.00413000760062001,0.00545166721067328,0.448709755690603
"ENSG00000165434.7",0.000902233065233671,0.00934715619212142,0.923103720283381
"ENSG00000118363.11",-0.0299227146798566,0.016740507539931,0.0738658044922377
"ENSG00000224411.3",-0.00226618764066507,0.00579217763316069,0.695612690348846
"ENSG00000110536.13",-0.0838444316692798,0.0181065937388253,3.64603873947988e-06
"ENSG00000151364.16",-0.00936096046436551,0.00562679850492549,0.0961846278197029
"ENSG00000255189.1",-0.00443981021161044,0.00875916790756528,0.61224196896832
"ENSG00000162241.12",-0.0524572149522944,0.0121822974223263,1.66218121172568e-05
"ENSG00000134571.10",-0.00731888152187126,0.00755092241228702,0.332410562337964
"ENSG00000254717.2",-0.00907278640533583,0.00850608939100615,0.28614233215388
"ENSG00000196666.4",-0.00040893925300235,0.00869788890200814,0.962500538848287
"ENSG00000175550.7",-0.0617467493669705,0.0167533639828102,0.000228135000512775
"ENSG00000152578.12",0.00206993990770059,0.00954648389009826,0.828342806618406
"ENSG00000149798.4",-0.00517202267707729,0.0091429484193293,0.571608387469949
"ENSG00000173227.13",0.0080299419408857,0.0103050941388062,0.43584975996522
"ENSG00000166840.13",0.00281325859509884,0.0107900992583319,0.794303873148746
"ENSG00000255038.1",-0.00215749572901998,0.00837664023193309,0.796745741600081
"ENSG00000179292.4",0.0210067183278133,0.00546598716035783,0.000121455234804668
"ENSG00000156587.15",0.0162672766145395,0.010575170517894,0.123987024601778
"ENSG00000186660.14",-0.0145894361157818,0.019920012792399,0.463923884551913
"ENSG00000206913.1",0.0191000519872041,0.00714445780125034,0.00750848260649817
"ENSG00000254877.1",-0.00634663521619897,0.0100133659554044,0.52620067155035
"ENSG00000256189.1",0.00213272427188497,0.00731761527244466,0.770706624994068
"ENSG00000270060.1",-0.0446950726754521,0.0429737759866411,0.298314542320095
"ENSG00000123444.13",0.0370398040948166,0.0228983620954064,0.10575435200336
"ENSG00000226268.3",-0.0286902801587886,0.013541912592505,0.0341218864694964
"ENSG00000110031.12",-0.00794155653805783,0.0091802848651544,0.387002311830786
