"phenotype","causal_b","causal_se","causal_p"
"ENSG00000184500.14",0.00882458957122459,0.0136150707473784,0.516888817798071
"ENSG00000239445.5",0.00956928074565645,0.00341381317149929,0.00506130056749587
"ENSG00000080819.6",-0.0028522769087167,0.0054797558488283,0.602706991051663
"ENSG00000232829.3",-0.00313968821271366,0.00534215261193119,0.556720465141877
"ENSG00000144644.14",0.0190017190293503,0.00448944102606496,2.31071308272046e-05
"ENSG00000114405.10",-0.00656995872237758,0.00656651843151029,0.3170570305853
"ENSG00000231861.2",-0.00265222820487589,0.00385658401598006,0.491632675822312
"ENSG00000230409.3",-0.00230896404762962,0.00481412839138647,0.631495880861246
"ENSG00000240602.7",-0.00879471898304876,0.0029991562565186,0.00336355688272449
"ENSG00000114771.13",-0.012251349957739,0.00393231987853863,0.0018360051577293
"ENSG00000114698.14",0.00954961453378486,0.0112271332375491,0.395000745982295
"ENSG00000272690.5",0.00476744114298244,0.00481477654725355,0.322091657600624
"ENSG00000213842.2",0.000163742010110593,0.00361488775405998,0.963870922718945
"ENSG00000197099.8",-0.00012415644770289,0.00434293629244721,0.977193075359258
"ENSG00000090520.11",0.00465629562426021,0.0061718688167577,0.450585944236496
"ENSG00000113838.12",0.00174918003162638,0.00585565514004371,0.765156467641202
"ENSG00000144747.15",0.0143928883986144,0.00978914608913339,0.141483095634977
"ENSG00000169282.17",-0.00635214491630201,0.00544045130033355,0.242977498291455
"ENSG00000196455.7",-0.00732151061424561,0.00806520933780643,0.363989560822822
"ENSG00000242578.1",-0.0199695690061633,0.00406453606922466,8.96366248781533e-07
"ENSG00000138483.2",0.00991567263332068,0.00535738207189692,0.0641921556212314
"ENSG00000151276.23",-0.010505736202323,0.00605021578083804,0.0824889993008379
"ENSG00000082684.14",0.00497017597246943,0.00624340959267733,0.425992755910088
"ENSG00000171757.15",0.014264723376349,0.007929718345821,0.0720354374727372
"ENSG00000280620.1",0.00463948736156867,0.00342678908764069,0.175772230106328
"ENSG00000272597.1",0.0190729794396077,0.00581163564008862,0.00103124484079764
"ENSG00000223117.1",-0.0038763126870898,0.00427119471515014,0.364117268268259
"ENSG00000114107.8",-0.032561027391071,0.00854227141679297,0.000137984810144376
"ENSG00000178075.19",-0.00753923761835083,0.0100062666453649,0.451178585079053
"ENSG00000152580.8",0.000396691143299169,0.00488898849023655,0.935330840074833
"ENSG00000169860.6",-0.0198411021241142,0.0105719196637054,0.0605490991390416
"ENSG00000243305.1",0.0135625186048276,0.00702972267768478,0.0536923123490833
"ENSG00000134086.7",0.0103735492916513,0.00699513244350556,0.138083227381919
"ENSG00000175054.14",0.00148195496435754,0.00593020432868203,0.802665087152184
"ENSG00000240950.1",-0.00628505426859287,0.00442678785252482,0.155672435858785
"ENSG00000250608.1",0.0222292354259172,0.00682406799793415,0.00112407896864586
"ENSG00000169255.13",-0.0132147194043637,0.00812441423596652,0.103833924253262
"ENSG00000242899.1",-0.0139527400096812,0.00638598504812526,0.0288961648467287
"ENSG00000138246.15",-0.00514623533784197,0.00938372841293178,0.58340274186983
"ENSG00000131375.9",0.00792114631679674,0.0077440688391302,0.306371109389783
"ENSG00000168297.15",0.00961965341372277,0.0108257253975264,0.374222370666895
"ENSG00000168306.12",0.00648714429377681,0.00895964961808505,0.469041206834121
"ENSG00000144891.17",0.00367151613197051,0.00385523067315548,0.340921191266733
"ENSG00000163754.17",-0.00914076869534203,0.0108099627066174,0.397782934476379
"ENSG00000244468.1",-0.00546086361249911,0.00396270946039557,0.168183812581656
"ENSG00000177494.5",-0.0163719584701568,0.00526554301945119,0.00187554640232446
"ENSG00000172139.14",0.000664296641082406,0.00356411438070293,0.852143034508915
"ENSG00000283175.1",0.000180590098525629,0.00453028388023505,0.968202456325733
"ENSG00000127241.16",-0.0162617196931415,0.00578721743385394,0.00495511106789193
"ENSG00000240045.1",0.00793450543332948,0.00575962457081178,0.168324320258922
"ENSG00000163660.11",0.000395272793710662,0.0141786731695849,0.977759469531403
"ENSG00000243795.1",0.00637770781979999,0.00299650210460392,0.0333052397070182
"ENSG00000163617.10",-0.00327356621230502,0.00806825553659091,0.684938001011484
"ENSG00000138459.8",0.0022448500941922,0.00930102745876456,0.809279935698724
"ENSG00000091986.15",-0.00547533584610523,0.00605171203929178,0.365593522173946
"ENSG00000240891.7",0.00713627305760963,0.0063274514404078,0.259392822570554
"ENSG00000243176.5",-0.00491298730336856,0.00512597357479549,0.337836096242646
"ENSG00000174953.13",-0.0739756912194124,0.0123122718552599,1.87491067116241e-09
"ENSG00000214021.15",-0.00725593561687365,0.00981827891413511,0.459892927413473
"ENSG00000163703.17",0.00742942870917471,0.00436634169998364,0.0888449137297533
"ENSG00000241316.6",-0.0127203107394005,0.00477517264330794,0.00772535838746979
"ENSG00000170854.17",-0.0160274355020796,0.00936997206011652,0.0871715152721242
"ENSG00000263776.1",0.00424089307966266,0.00474030470590702,0.370976530060393
"ENSG00000181585.3",-0.0322805704414245,0.00797943455271235,5.22180477496859e-05
"ENSG00000223552.1",0.0145656472700264,0.0066514543896387,0.0285355548175016
"ENSG00000012223.12",0.0202674682569803,0.00745437460248654,0.00655055393035697
"ENSG00000269886.1",0.00851182443416097,0.00333195993880572,0.0106309926772361
"ENSG00000156990.14",0.024029513622791,0.00471591252973669,3.4798506698408e-07
"ENSG00000145016.15",0.013647996409279,0.00956529323701049,0.153630437077354
"ENSG00000213519.2",-0.00925309873082098,0.00311887970019285,0.00300914613163772
"ENSG00000240922.1",0.00628017440251008,0.00717805931234948,0.381621472850749
"ENSG00000187715.13",-0.0331713247850455,0.00626909284490008,1.21484517667803e-07
"ENSG00000206559.7",0.00484502889861785,0.00502152498497998,0.334618898928153
"ENSG00000163512.13",-0.00751190106186406,0.00947986863897654,0.428124211191704
"ENSG00000172986.12",0.00932352136567813,0.00803830927043764,0.246095275157449
"ENSG00000255423.1",-0.00931509939860884,0.00624088776041049,0.135544008045534
"ENSG00000206560.11",0.0192293275139385,0.00654517699388562,0.00330402553102405
"ENSG00000114251.14",-0.0101598864637646,0.00758245170801082,0.180271021894767
"ENSG00000242457.1",0.00878713356601285,0.0106631973167294,0.409904444465455
"ENSG00000224728.1",0.0032498896896497,0.00458159285271929,0.478115865740277
"ENSG00000227578.1",0.00529758363494384,0.00432953637821714,0.22110639181985
"ENSG00000224660.1",-0.00488672342951529,0.00348450757001287,0.160791549751497
"ENSG00000131378.13",0.00234484484816626,0.00844483027495447,0.78126852585982
"ENSG00000154813.9",-0.0179868316419143,0.0098782560582156,0.0686295213693677
"ENSG00000256628.3",-0.0107969461655683,0.00507156541786488,0.0332610573546522
"ENSG00000164082.14",-0.0118822096994295,0.00584255836180304,0.041978420212869
"ENSG00000230457.3",-0.00199333392509863,0.00624465625635772,0.749570042716446
"ENSG00000138495.6",0.00761767797433398,0.00879613431238654,0.386476093323156
"ENSG00000163608.14",-0.00784571573296154,0.00723787791210873,0.278373615535454
"ENSG00000163751.3",0.00422023313071703,0.00543497658777972,0.437456664906239
"ENSG00000174748.18",0.0442153597382159,0.00731988870732648,1.53693069382399e-09
"ENSG00000269889.1",0.0170667694958691,0.00464056517500465,0.000235314140018428
"ENSG00000075420.12",0.0162674884546329,0.0084202470325689,0.0533657918845992
"ENSG00000163577.7",-0.0418434158239041,0.00934274287553965,7.50962285911427e-06
"ENSG00000172020.12",0.00120421618345625,0.00464654908417794,0.795509048819006
"ENSG00000114790.12",0.0114679861427272,0.00536395146457232,0.0325188932270755
"ENSG00000144840.8",0.00943360115750267,0.00772853932361165,0.222230347446196
"ENSG00000163746.11",0.00248125978215784,0.00338764753190318,0.463898030240804
"ENSG00000183977.13",-0.00102357602913626,0.00420931904626812,0.807874457426765
"ENSG00000271843.1",0.00820346005060925,0.00387497255043347,0.0342567123872155
"ENSG00000163637.12",-0.00681513099856867,0.00973283567558463,0.483789615234279
"ENSG00000091181.19",-0.000677644448214327,0.00435931419050233,0.876468547687332
"ENSG00000160799.11",0.00203293894244535,0.00941663947242517,0.829075094200878
"ENSG00000114648.11",0.013700176365334,0.0149662178364692,0.359978152390119
"ENSG00000160791.13",-0.00217774870169299,0.00869750990991387,0.802287611871975
"ENSG00000076201.14",-0.00434333364572714,0.0104937119882805,0.678948303277621
"ENSG00000227398.3",0.017458035779716,0.00849446220007963,0.0398572240336077
"ENSG00000188086.13",-0.00274491839160411,0.00442256203175305,0.534821710083613
"ENSG00000226074.4",-0.0172026948498713,0.0066607812779217,0.00980350015073883
"ENSG00000241186.9",-0.00321603268141367,0.00294369499894467,0.274606541393836
"ENSG00000178038.16",0.00200270659029499,0.0108519979436392,0.853584148121744
"ENSG00000163507.13",-0.00365842615984698,0.00615085079357928,0.551988024696366
"ENSG00000180929.5",0.0101061431542112,0.00609211827257161,0.0971383215739672
"ENSG00000163638.13",0.0186297225067748,0.00667664105628435,0.005266187950835
"ENSG00000163918.10",-0.00292608955529336,0.00425615023711296,0.491769733324456
"ENSG00000114541.14",-0.00517084851874893,0.00534837504149946,0.333640329075316
"ENSG00000145088.8",0.00206138784285635,0.00679055296753313,0.761457790339154
"ENSG00000279147.1",-0.00769974810691859,0.00456390686662982,0.0915849325020514
"ENSG00000272529.1",0.00633359696435206,0.00569981402702936,0.266485018185111
"ENSG00000154174.7",-0.00220816573725553,0.00941591392289756,0.814585792684424
"ENSG00000114021.11",0.0037768730103331,0.00748526455085718,0.613857780895857
"ENSG00000206535.7",0.00481061509791439,0.0080739661663918,0.551296757590473
"ENSG00000144824.20",0.0128848214407097,0.00984201511690122,0.190478474825567
"ENSG00000241111.1",-0.0051071101713077,0.00576401898766806,0.375599825712573
"ENSG00000241158.5",-0.00495698355536829,0.00693514302316862,0.474755508506597
"ENSG00000169313.9",0.00203384203218724,0.00477212801154152,0.669968060801418
"ENSG00000196542.8",0.0182198991099303,0.00758663744624724,0.0163245429623478
"ENSG00000236844.1",-0.00446995775978869,0.0030035453910208,0.136691002799836
"ENSG00000041802.10",-0.00034280834472909,0.00308706190196129,0.911579235391343
"ENSG00000184203.7",-0.010891917044645,0.00695862640991846,0.117526758820763
"ENSG00000214280.3",-0.00217591388089147,0.00374707869596184,0.56144530941986
"ENSG00000163864.15",0.00727811152192054,0.00576665752979347,0.206911990854067
"ENSG00000184220.11",0.00566204527317781,0.00920624516619961,0.53854005114609
"ENSG00000249274.1",0.00206278569582448,0.00492513414102998,0.675341600474684
"ENSG00000154781.15",0.0114284435858529,0.00516855730867082,0.0270256109673043
"ENSG00000163520.13",-0.00218259367059579,0.00651586312321925,0.737650610992252
"ENSG00000131389.16",-5.37919127609401e-05,0.00533579822293066,0.991956403166886
"ENSG00000228874.1",0.00149477828924358,0.00463017892751917,0.746821108595279
"ENSG00000260236.1",0.010360799909699,0.00912689419116041,0.256293841639418
"ENSG00000160801.13",0.00339492813537536,0.00990995379109968,0.731916259869556
"ENSG00000160796.16",0.0188323863970579,0.0136023186255638,0.1662059421353
"ENSG00000163832.15",-0.0514482343880075,0.0159056206645517,0.00121815567347994
"ENSG00000244161.1",-0.0441665264665147,0.00739339777543415,2.3181938590966e-09
"ENSG00000168309.16",-0.00856469877744014,0.00983428427094251,0.383807612637331
"ENSG00000169760.17",0.0059676947701245,0.00509340618260938,0.241337177859949
"ENSG00000082996.19",0.00620951488809121,0.00884353804660356,0.482583885432856
"ENSG00000169903.6",-0.00432084264125914,0.00375694896578484,0.25010535713718
"ENSG00000075651.15",0.00548624995154203,0.00564717316687224,0.331297482848916
"ENSG00000114346.13",-0.0201834777347016,0.00749527115420071,0.00708487602876928
"ENSG00000163635.17",0.0204384842781305,0.0083501243302926,0.014377680526749
"ENSG00000064835.10",0.00223022856553886,0.00484186919325366,0.645076183642811
"ENSG00000154743.17",-0.000291343999462237,0.00466239851156725,0.950174210828573
"ENSG00000272483.1",0.00239555742804833,0.00359143464466775,0.504759591171269
"ENSG00000235831.6",0.00242640895541714,0.00616194282150365,0.69374837112249
"ENSG00000144619.14",0.00796308809348651,0.00503828049563852,0.113988511440413
"ENSG00000229241.1",0.000841126837740624,0.00314228494592291,0.788945645040607
"ENSG00000150995.18",-0.0103148294351442,0.00936661363250889,0.270795011642109
"ENSG00000279349.1",-0.000170966900319924,0.00454504317536554,0.969993753216752
"ENSG00000163947.11",0.0156773404522626,0.00556154385466603,0.00481911066578677
"ENSG00000272202.1",0.0144386910058866,0.00572775531405065,0.0117078772917568
"ENSG00000138231.12",0.0202322846701112,0.00976121442374667,0.0381981516135851
"ENSG00000144597.13",-0.00673394790513976,0.00680270753432536,0.322226756484824
"ENSG00000145198.14",-0.00352304480397437,0.00479094688564561,0.462123567103764
"ENSG00000206538.8",0.107238178728593,0.00686757450522812,0
"ENSG00000173889.15",0.0167965922950458,0.010173659980031,0.0987409900682069
"ENSG00000114098.17",-0.008872448047585,0.0125797553653581,0.480626202175294
"ENSG00000131374.14",0.0366754068052508,0.0113921802490576,0.00128481901631283
"ENSG00000174013.7",0.00392652587466527,0.00561518792146153,0.484384044187726
"ENSG00000207650.1",-0.00685998464866288,0.00241450845910043,0.00449509337240073
"ENSG00000240890.2",-0.0224477683834748,0.00741101993812598,0.00245387808455311
"ENSG00000200418.1",0.00551695454219661,0.00372933586110873,0.139049551155309
"ENSG00000213139.7",0.00670966688213208,0.0079792364757329,0.400409089093559
"ENSG00000129055.12",-0.00343644217652499,0.0039203708860705,0.380725413956033
"ENSG00000168137.15",-0.0110485301864477,0.00704326239767955,0.116725654690218
"ENSG00000163659.12",-0.00424879032428544,0.007433698997311,0.567621438659011
"ENSG00000243926.1",-0.00682661899710103,0.00492116622528795,0.165382197246398
"ENSG00000173706.12",0.0150891363178737,0.00817718536090659,0.0649978901693867
"ENSG00000073792.15",-0.0167674553065578,0.00702124987654804,0.0169356772571402
"ENSG00000145192.12",0.00168977693615444,0.00385330807190019,0.661004808544082
"ENSG00000213178.3",0.00564709405249806,0.00523629703553891,0.280832173297395
"ENSG00000261468.1",0.0243278118512108,0.00607077465058898,6.13998510028413e-05
"ENSG00000235482.1",0.00489245639385653,0.00430033072650388,0.255248675194764
"ENSG00000168028.13",0.00290092463015053,0.00600279838955553,0.628909685360856
"ENSG00000273403.1",0.0179433515915051,0.00566960190692244,0.00155171197480253
"ENSG00000090534.17",-0.0258328797517578,0.00660563687000973,9.20165815608831e-05
"ENSG00000163762.6",0.00257976373267216,0.00525627520241958,0.623570081588848
"ENSG00000114127.10",-0.0141079610532869,0.00911011913789258,0.12147709915446
"ENSG00000114126.17",0.00449296726047181,0.00766829494232482,0.55793279187641
"ENSG00000244124.1",-0.0199471912264883,0.00657119139883634,0.00240096056279504
"ENSG00000233597.3",-0.00179904616882155,0.00401713585065502,0.654266508110845
"ENSG00000185621.11",0.004546873115314,0.00803997461269943,0.571711102970504
"ENSG00000114473.13",0.00548278771242677,0.00424727699532246,0.196740164921141
"ENSG00000119231.10",-0.024500827409791,0.00540199914708756,5.74641397999009e-06
"ENSG00000236833.1",-0.00319392156978149,0.00349270453917015,0.360477746832196
"ENSG00000224769.1",-0.013549057200792,0.00229571511207542,3.59361562729532e-09
"ENSG00000114023.15",-0.000672056757993843,0.00574796444607846,0.906922793597856
"ENSG00000179348.11",0.0268155795375049,0.00800704949082492,0.000811048634837608
"ENSG00000080822.16",-0.0259964013879118,0.00997959648419482,0.00918862835273171
"ENSG00000244668.1",-0.00216966361883056,0.00344830011234846,0.529219421966341
"ENSG00000243675.1",0.00529231928646941,0.00662773793339765,0.424574218738645
"ENSG00000223930.5",-0.00339399526519458,0.00614775498456407,0.580899930136181
"ENSG00000243701.5",0.000610066757302706,0.00555492690871175,0.912548605067397
"ENSG00000172765.16",0.00719847957164809,0.00751059738084582,0.337839415251264
"ENSG00000114019.14",-0.000725124947699742,0.00750954806150997,0.923075507498474
"ENSG00000155903.11",-0.00594899500432668,0.0111358919845198,0.593190651163485
"ENSG00000184100.6",0.000186709829770752,0.00438823508530365,0.966061992621267
"ENSG00000186432.8",-0.0412221877671938,0.0185375643111095,0.0261678870545623
"ENSG00000114248.9",0.0477071537428294,0.00511051786410961,0
"ENSG00000177694.15",0.00787423675310275,0.00674447604612014,0.243004859796574
"ENSG00000229638.1",0.0134617385717606,0.00459789900658695,0.00341367200625753
"ENSG00000273181.1",-0.000314076152820753,0.00547765348178799,0.954276174824407
"ENSG00000058866.14",0.00272117551743863,0.00614067624958179,0.657664916660809
"ENSG00000170837.2",-0.00358635616184786,0.00539013685373563,0.505823263559253
"ENSG00000114650.18",0.0348329792401552,0.00969133588339044,0.000325340855369505
"ENSG00000272573.5",-0.00224250824295063,0.00987033586865403,0.820270753788474
"ENSG00000163701.18",0.012289895961422,0.00609037075850453,0.0435993371948147
"ENSG00000271943.1",0.00801352738229929,0.00355756091841736,0.024288538518477
"ENSG00000153551.13",-0.011938118152903,0.00618171952081377,0.0534586956819981
"ENSG00000144635.8",0.00784026775652652,0.00966650643107983,0.417322242075258
"ENSG00000114745.13",-0.0191279149268173,0.00743436705195598,0.0100849090553932
"ENSG00000170011.13",-7.3139736713428e-05,0.00654754237046406,0.991087365338195
"ENSG00000244607.5",0.00532059286996208,0.00410596144741672,0.195037010187132
"ENSG00000010282.14",-0.0016127380023883,0.00504462219579693,0.749199924740403
"ENSG00000144791.9",0.0078134977641112,0.00389473381930492,0.044838123919792
"ENSG00000163820.14",0.0356948246674514,0.0111542260785026,0.00137371973947498
"ENSG00000163634.11",-0.00322454356177868,0.00848295077430897,0.703855962817081
"ENSG00000180370.10",-0.0122362948974905,0.00858261113442312,0.153952729031079
"ENSG00000070476.14",-0.00206955061367239,0.00406725429694709,0.610869732940315
"ENSG00000159685.10",-0.00468419773352523,0.00959837608148851,0.625535804806752
"ENSG00000213509.4",-0.00681040504828011,0.00746137503623065,0.361371574031725
"ENSG00000283511.1",0.0206223622625825,0.00501617154900048,3.93649601476698e-05
"ENSG00000178732.5",-0.00940197875955694,0.0039143544454672,0.0163091320235704
"ENSG00000151576.10",0.047861210331257,0.00838931070424539,1.16327395494054e-08
"ENSG00000168779.19",-0.0136970917165972,0.0074879517542422,0.0673670452723526
"ENSG00000241135.5",0.0204134504624404,0.00606226195131981,0.000759082543874356
"ENSG00000177565.16",0.0114320526246065,0.00759106453449625,0.132070236341648
"ENSG00000163539.16",0.00173391410153502,0.0110737790432852,0.875577162648486
"ENSG00000221955.10",0.00741688993297466,0.00735675489789767,0.313370877317489
"ENSG00000163884.3",0.00437326374085579,0.00860979905382026,0.611495225428636
"ENSG00000241278.1",-0.0017028852657924,0.00300171931538228,0.570508137082088
"ENSG00000114554.11",0.00541976270964418,0.00781560883241294,0.488024884536074
"ENSG00000161204.11",-0.004309832910937,0.00716656070342445,0.547586300022561
"ENSG00000205955.4",-0.00584840094008265,0.00431506665962217,0.175307891499926
"ENSG00000152952.11",-0.00750155979900962,0.006067499122352,0.21632804853421
"ENSG00000179799.8",0.00298273871221568,0.00585796644635618,0.610628530379137
"ENSG00000241553.12",0.00126817954684698,0.00806714698696335,0.875084879764662
"ENSG00000092345.13",-0.00315606060243458,0.00526013021684691,0.548508456227644
"ENSG00000178567.7",-0.00119994573244908,0.00708191673298715,0.865452144237501
"ENSG00000273356.1",-0.00944334359239652,0.0129530818396735,0.465975834404858
"ENSG00000163964.14",-0.0181144403623232,0.00583720838760724,0.0019139419792632
"ENSG00000213123.10",-0.00841139378198944,0.00427117485283231,0.0489141064991736
"ENSG00000163975.11",-0.00698905850235639,0.00504976665360998,0.166347452325993
"ENSG00000163959.9",-0.0012359834456233,0.00476265048087344,0.795237228729413
"ENSG00000161217.11",0.00723744715015066,0.00722723893584864,0.316627440767061
"ENSG00000163960.11",0.00249609630646224,0.00815944089059231,0.75966927646677
"ENSG00000174007.7",-0.00505393162075437,0.00464917485854147,0.277010332131456
"ENSG00000145107.15",-0.00372725552724585,0.00299457494840375,0.213253332483459
"ENSG00000273013.1",-0.00435905618766819,0.00403349599551752,0.279824287775665
"ENSG00000173230.15",-0.0265042226179655,0.00804885179708838,0.000991527897909461
"ENSG00000114013.15",-0.00981651468453738,0.00875704483638615,0.262294306750629
"ENSG00000163840.9",0.0236432509072836,0.00714924516556549,0.000942680706600529
"ENSG00000172667.10",0.00886435069372145,0.00565180810750308,0.116785547349907
"ENSG00000153767.9",0.00448679904150873,0.00810003352191086,0.579631191139727
"ENSG00000051341.13",-0.00932878860213461,0.00825700350299539,0.258559178826408
"ENSG00000081148.11",0.00838195464669123,0.00542186583890072,0.122115701427854
"ENSG00000238278.3",-0.0026674656689105,0.00497614533878922,0.591923583725187
"ENSG00000170293.8",-0.00138057941228694,0.00498798507638436,0.781948284346824
"ENSG00000172215.5",0.00396528197490289,0.00451349567218985,0.379651282733905
"ENSG00000163817.15",-0.0140463265671056,0.00525808941340875,0.0075541289284442
"ENSG00000224614.1",-0.0116251285819426,0.00550673586252121,0.0347659256364746
"ENSG00000232065.1",-0.000154847376506908,0.00351399859110092,0.964851904624259
"ENSG00000176945.16",-0.00527012302668633,0.00438957697783843,0.22990667451069
"ENSG00000085274.15",-0.0206892775270734,0.00831662273975881,0.0128571480431942
"ENSG00000069849.10",0.000907679364372168,0.00768572209721825,0.905988878637812
"ENSG00000178057.14",-0.0136694294624047,0.02052827888144,0.505485964088431
"ENSG00000163607.15",-0.0181770456063685,0.00683500963299924,0.00782792507028873
"ENSG00000177646.18",0.00465434306311617,0.0040457304103682,0.249965443611755
"ENSG00000163914.4",0.0296900999590368,0.00504549808139534,3.99323007993502e-09
"ENSG00000244300.2",0.015115306845433,0.00771904401206035,0.0502084507227964
"ENSG00000114209.14",-0.00936744259045449,0.0107045899823841,0.381526821192112
"ENSG00000058056.8",-0.0153395510872981,0.00784135744605686,0.0504372789840241
"ENSG00000281100.1",0.00276442508861173,0.00795528165201499,0.728219050150844
"ENSG00000231304.2",0.00549996483522634,0.00325361220966811,0.0909480025810901
"ENSG00000231395.1",-0.0168247410704992,0.00414395956680732,4.90592659632139e-05
"ENSG00000187118.12",0.0119418028436378,0.00448070667178906,0.00769515656897113
"ENSG00000121807.5",0.00364999909473439,0.00731983033883915,0.618029276511171
"ENSG00000134108.12",0.0145562241150182,0.00692307098575476,0.0355035926329708
"ENSG00000163632.12",-9.8035627626454e-05,0.00350287807222701,0.977672387746708
"ENSG00000182899.14",-0.0179305912084355,0.010569210160982,0.0897925519439807
"ENSG00000134077.15",0.0237783061241358,0.00571210289609876,3.14377340110417e-05
"ENSG00000067560.10",0.0777695081347341,0.0197786862333234,8.42471367515918e-05
"ENSG00000243477.5",0.0514069192534027,0.0102219526365457,4.92863469925275e-07
"ENSG00000223783.1",-0.00542133785085054,0.00384226421759716,0.158252055014639
"ENSG00000243415.2",0.00263384305450186,0.00556783247932704,0.636180083020122
"ENSG00000198829.6",-0.0078199460676082,0.00475318632279573,0.0999284031157772
"ENSG00000114204.14",0.000406843095808438,0.00469405444100068,0.930932231830163
"ENSG00000145075.11",0.0133793678489969,0.00727608137478697,0.0659423956504214
"ENSG00000205835.8",-0.000379071773410929,0.00447659445254172,0.932516905597342
"ENSG00000133657.14",-0.00263475464251796,0.00799656578360637,0.741788547203731
"ENSG00000174579.3",0.0171763097578025,0.00964016693934458,0.0747909854939739
"ENSG00000163714.17",0.00917498087478672,0.00794684560137154,0.248277315183155
"ENSG00000234851.4",-0.00408750429987065,0.00607562156495521,0.501092748679887
"ENSG00000161203.13",0.0137979751667683,0.00864106080998716,0.110312121249081
"ENSG00000242094.1",-0.011067806055378,0.0036958313518938,0.00274739280221781
"ENSG00000223668.1",-0.009573278887469,0.00432014282366868,0.0266940008040526
"ENSG00000168356.11",-0.00138814417024319,0.00515864379700658,0.787859722838365
"ENSG00000173585.15",-0.0133954587412397,0.00442355105515099,0.00246003902421599
"ENSG00000213846.5",-0.00241260933103774,0.00641272855287379,0.70675188796062
"ENSG00000182606.14",-0.000111225981190728,0.00477519879527386,0.98141701047711
"ENSG00000272182.1",0.0144482941567152,0.00518002248965256,0.00528328985716453
"ENSG00000163687.13",-0.000447339779519958,0.00497500038198801,0.928352745316574
"ENSG00000189196.4",-0.0101219182195765,0.00448757422217612,0.0240992441195855
"ENSG00000156976.16",0.0159863405138956,0.00621923798204204,0.0101561760928882
"ENSG00000129048.6",0.00451086845127269,0.00471392165080821,0.338605221410088
"ENSG00000144868.13",0.000874675700999185,0.00618519072726543,0.887542494048339
"ENSG00000174564.12",0.0160090347772327,0.00601070984218544,0.00773511856127418
"ENSG00000169087.10",0.0268813281682001,0.00790815686487925,0.000675857341642438
"ENSG00000198843.12",0.0184414567986945,0.00933833910579645,0.0482895758196003
"ENSG00000249786.7",0.00023899449620723,0.00307550961922012,0.9380596074201
"ENSG00000163517.14",-0.016676672564577,0.00916679738168191,0.0688736899131491
"ENSG00000270194.1",0.00298690779011503,0.00633073500207383,0.637061994285405
"ENSG00000114854.7",0.0220289324754175,0.00589689798652277,0.000187207525419564
"ENSG00000280435.1",-0.00336777161440842,0.00555452521463526,0.544308031154683
"ENSG00000160746.12",0.00771018097077238,0.0103525525023225,0.456416004209209
"ENSG00000241472.6",0.00490971498900487,0.00386587081521155,0.204079188898907
"ENSG00000181322.13",-0.0238744784030786,0.00692697707535244,0.000567700794590897
"ENSG00000240668.1",0.00384084147618335,0.00493470580872562,0.436373072243864
"ENSG00000178055.11",0.0051381257629625,0.00965456642119765,0.594589956696919
"ENSG00000181555.20",-0.020095322138958,0.0108631556898076,0.0643336646156871
"ENSG00000270096.1",0.0101035208557074,0.00570702937907393,0.0766664791760243
"ENSG00000279673.1",0.0113510606704749,0.00755537832598643,0.132998609706835
"ENSG00000242068.1",0.00195033911447115,0.00481833787407511,0.685643455882445
"ENSG00000144674.16",-0.0032655604738489,0.00850834650959091,0.701121715066554
"ENSG00000075914.12",-0.00524573815110243,0.0083798801282637,0.531320170641965
"ENSG00000249992.1",-0.0116286919575227,0.00823389581263746,0.157863044001331
"ENSG00000236869.1",-0.00178090123473546,0.00442824761250473,0.687560100242566
"ENSG00000144554.10",8.18955314683487e-05,0.00513806526476056,0.987283070544248
"ENSG00000284095.1",0.0101977867243529,0.00731444117103092,0.163257513325808
"ENSG00000243759.1",-0.00173184688655413,0.00444777807214771,0.696999877046443
"ENSG00000081307.12",0.0101423595419512,0.011641252131835,0.383621480689451
"ENSG00000178035.11",0.0155310430382495,0.0104139025942615,0.135862839761137
"ENSG00000170364.12",-0.0017250047711048,0.00639579064020925,0.787383838534591
"ENSG00000235947.1",-8.16994123841713e-05,0.00517688132547883,0.987408636612131
"ENSG00000068745.14",0.00907911823112387,0.0120910481113726,0.452715319083429
"ENSG00000272434.1",-0.0179241725762008,0.00891377485038792,0.0443423885470555
"ENSG00000272989.1",-0.0106356664689515,0.00548816504709793,0.0526320572398354
"ENSG00000114124.2",0.00220579497181367,0.00334050813177363,0.509050295487768
"ENSG00000120756.12",-0.00014008113962956,0.00578955948791738,0.980696687808079
"ENSG00000144935.14",-0.0108788614119322,0.0156118867530176,0.485907971766544
"ENSG00000235978.6",-0.00513436050847577,0.00334998951179549,0.125362182338519
"ENSG00000206573.8",-0.00190424439197335,0.00659613498231747,0.772817898387798
"ENSG00000157152.16",-0.00225748162139544,0.00325241558082265,0.487623361110648
"ENSG00000275340.1",-0.00577506099462933,0.00335202440625456,0.0849142648516152
"ENSG00000206561.12",0.00162450814417337,0.00583484807974926,0.780693948792144
"ENSG00000182568.16",-0.00934585193020377,0.00864091391310079,0.279438564630527
"ENSG00000183960.8",0.00527085115467829,0.0057736448516415,0.361286868405872
"ENSG00000197885.10",-0.0164448120447839,0.00839969464368059,0.0502550245149449
"ENSG00000170142.11",0.00736553834986184,0.00821396496717319,0.369874084461324
"ENSG00000033867.16",-0.0135764335875655,0.0124920061419866,0.277120915066654
