"phenotype","causal_b","causal_se","causal_p"
"ENSG00000267011.5",0.00357975616736964,0.00340717064890939,0.293417705935939
"ENSG00000274447.1",-0.00229125676762023,0.00375535133405482,0.541774944098425
"ENSG00000090924.14",0.0239441274935432,0.00975740019825649,0.0141298427373298
"ENSG00000160396.8",-6.59838593958173e-05,0.00343124341449766,0.984657381708987
"ENSG00000105227.14",0.00197546823430973,0.004650130031524,0.670967897722754
"ENSG00000176396.10",-0.0129464646517439,0.0082195595532771,0.115237957673062
"ENSG00000262484.1",-0.00661227165047546,0.00661048107987409,0.317179441157938
"ENSG00000267571.1",0.00163505929605741,0.00463097658451806,0.724035899224515
"ENSG00000269486.2",0.0173501365888673,0.00453490808576468,0.000130291474911504
"ENSG00000105219.8",-0.00153854940743478,0.0066709597958292,0.817599236920504
"ENSG00000128626.11",-0.0171308019788157,0.00856533152725335,0.0454985125254898
"ENSG00000142303.13",-0.0242041382413184,0.00763435753935818,0.00152217478127592
"ENSG00000256229.7",-0.011606106947374,0.00679142530493117,0.0874629210088314
"ENSG00000267117.1",0.00258963656402478,0.00323856267242971,0.4239279396719
"ENSG00000269699.5",-0.000477527337033408,0.00290123751845238,0.869263269523586
"ENSG00000276578.1",0.000109535806867594,0.00329401574506446,0.973472857473376
"ENSG00000104892.16",0.0014459395214362,0.00610887466186863,0.812893486145719
"ENSG00000282851.1",-0.00174782064474954,0.00525417350890079,0.739395647331083
"ENSG00000269019.1",0.00614964841664453,0.00478284576184962,0.198522699191578
"ENSG00000197405.7",0.00604592709716798,0.00516561431960014,0.241832864251273
"ENSG00000011485.14",0.0138355789428683,0.00550772376584312,0.0120038166531994
"ENSG00000105321.12",-0.0103441434590772,0.00683761440162946,0.13032302234846
"ENSG00000126461.14",0.0157977871249967,0.00766907859072553,0.0394049581683267
"ENSG00000142534.6",-0.01379401159452,0.00868786767442141,0.112346795547191
"ENSG00000181392.14",-0.0364724265592569,0.0150364418373476,0.0152830115347735
"ENSG00000127445.13",0.00318953243076801,0.009033947458208,0.724042883621084
"ENSG00000133250.13",-0.0206143792207776,0.0065662137878087,0.0016925831679685
"ENSG00000153885.14",0.0023652852676815,0.00456212717627432,0.604136625767848
"ENSG00000161677.11",-0.0175085741002939,0.00633110545166795,0.00568383032540587
"ENSG00000133247.13",0.00506271249135023,0.00602971372934123,0.401117365832881
"ENSG00000104972.15",0.00133843149347486,0.00478549736780816,0.779719241674002
"ENSG00000239998.5",0.0027130156082088,0.00362744422437108,0.454512150800711
"ENSG00000142515.14",0.0360184510615501,0.00861063904855072,2.87665645466451e-05
"ENSG00000243680.1",-0.00105475007430214,0.00302363682786281,0.727213254897834
"ENSG00000142512.14",0.000283961142748761,0.00557617228356085,0.9593860603083
"ENSG00000130165.10",-0.00118807368759143,0.0130719733650591,0.927582304294694
"ENSG00000249709.7",-0.00581552904069537,0.00535105470084718,0.277124977145138
"ENSG00000161914.9",-0.00935823175513614,0.00926703342562627,0.312571398247241
"ENSG00000132010.15",-0.00235047374417709,0.00620017495949759,0.704615113293049
"ENSG00000076826.9",-0.0214429265579682,0.00906641120254974,0.0180254316763336
"ENSG00000214248.2",-0.00521297911017452,0.00380957947566173,0.171190964680105
"ENSG00000173809.17",-0.000153780256885504,0.00484103853038195,0.974658689524889
"ENSG00000198466.11",0.0159405355996981,0.00890629113224025,0.0734850628833927
"ENSG00000235974.1",-0.0105398020628933,0.0049038453319992,0.0316111549270717
"ENSG00000166704.11",0.00598176280250794,0.00853178588969176,0.483231269119022
"ENSG00000196724.12",0.0103559008739884,0.0057734356321255,0.0728585930151343
"ENSG00000267924.1",-0.00111899857959098,0.00576526561575197,0.846102943022796
"ENSG00000233836.7",-0.0365831757357199,0.0141621954101956,0.00979007299194201
"ENSG00000197372.9",-0.000474040382932749,0.0084146567120238,0.955074871136484
"ENSG00000171747.8",-0.0141375566028745,0.00438678190776702,0.00126960737033399
"ENSG00000128016.5",0.00239823742155188,0.00566326235585423,0.671950358383149
"ENSG00000178934.4",0.01464021720349,0.00391883626893896,0.000187075958411831
"ENSG00000104825.16",0.0361419257461307,0.00877981467599627,3.84703792445373e-05
"ENSG00000189042.13",0.00345649641438191,0.00588786172337436,0.557167025303282
"ENSG00000267041.5",0.00625067898311753,0.0061236051661676,0.307372201613283
"ENSG00000204577.11",0.00556638393610534,0.00437749558003282,0.203518479878113
"ENSG00000268496.1",-0.000655326327286733,0.00321926154871912,0.838694089647044
"ENSG00000268650.3",0.00995714987543028,0.00414572149537318,0.0163150989218598
"ENSG00000269350.1",0.00760438783489604,0.0035172555426655,0.0306163934339935
"ENSG00000105220.14",-0.00306448652527066,0.00559102765900219,0.583617804616397
"ENSG00000104938.16",-0.000242364575912196,0.00294269934334986,0.934359400804948
"ENSG00000198723.10",-0.00131171457156548,0.00354105308367808,0.71106164513367
"ENSG00000130382.8",0.00532219684116907,0.00744052390560378,0.474424511264987
"ENSG00000079805.16",0.0252816625592992,0.00817443668912636,0.00198296938968978
"ENSG00000183401.11",-0.0159108691343091,0.0118219167373898,0.178341551708062
"ENSG00000267741.1",-0.00210587629176249,0.00539323238001588,0.696191660683157
"ENSG00000142453.11",-0.0125761547210584,0.00698848247499686,0.0719310192801821
"ENSG00000105397.13",0.00111537108782035,0.00948096640042735,0.906350385530112
"ENSG00000080573.6",0.00168109050758141,0.00576733941635007,0.770680735495318
"ENSG00000022556.15",-0.00583771827896376,0.00224806786655706,0.00941045375891736
"ENSG00000180089.5",0.000612874207446695,0.00496606424741189,0.901780490502275
"ENSG00000240225.10",-0.000855407199424707,0.00572701328678266,0.881266749338538
"ENSG00000180061.9",0.0110266161372363,0.00517563948893889,0.0331316910488442
"ENSG00000063244.12",0.00384593976112683,0.00656904591567878,0.558235780135256
"ENSG00000267244.5",-0.0120921397153389,0.00501056659029835,0.0158075949478758
"ENSG00000244165.1",-0.0160773685369362,0.00652978684784302,0.0138103718059122
"ENSG00000130813.17",0.0170476519948127,0.0120674099336938,0.1577434157705
"ENSG00000161847.13",-0.0177970536903539,0.00830234398962566,0.032063510484879
"ENSG00000261615.6",0.00542309229634074,0.00655244643990295,0.407872201294643
"ENSG00000267886.1",-0.0151923002899524,0.00685068423380298,0.0265798972037251
"ENSG00000130204.12",0.00265615045573542,0.010820538018869,0.80609017393123
"ENSG00000178386.12",0.0027921155590533,0.00313912148992202,0.373757184820668
"ENSG00000076984.17",-0.00236713966301897,0.00518632908600929,0.648088632281156
"ENSG00000090674.15",-0.0135035972596529,0.00580741968920698,0.0200595658472578
"ENSG00000185869.14",-0.0310221587552426,0.00909100796925902,0.000643934659434353
"ENSG00000267152.1",0.0170958115323889,0.00770219798924445,0.0264458187081893
"ENSG00000171827.10",0.00424520942307337,0.00840321864431824,0.613426446631983
"ENSG00000130612.14",0.00675496303632313,0.00438034885240703,0.123047793412825
"ENSG00000179709.8",-0.00904979138670963,0.00358248736333221,0.0115330225916526
"ENSG00000142544.6",-0.00766857615420016,0.00530985898635905,0.148678604326988
"ENSG00000167755.14",-0.0110241733584971,0.00266926421080431,3.62696933293716e-05
"ENSG00000268287.1",0.00441914957144995,0.00692133003825569,0.523159504438909
"ENSG00000104888.9",-0.00567853550146447,0.0051895201359149,0.27385353556149
"ENSG00000142546.13",-0.00113833411212683,0.00605399457630553,0.850852938225845
"ENSG00000132004.12",-0.0142421321740668,0.00928684529526216,0.125132694497329
"ENSG00000187556.7",-0.00148621785732482,0.00456409629206702,0.744702457719491
"ENSG00000196110.7",0.00131321155346593,0.00650378423086043,0.839983180039769
"ENSG00000099783.11",-0.0141365602773745,0.00542758756530162,0.00919882166960961
"ENSG00000129354.11",-0.0344797776468128,0.0162479317288822,0.0338291258073382
"ENSG00000260500.1",-0.00487657617266619,0.00290715333990554,0.093456414263117
"ENSG00000121417.13",-0.00211943495902309,0.00568307006162621,0.709194303998492
"ENSG00000269055.1",-0.0216701353682611,0.00554981953360746,9.43595634190775e-05
"ENSG00000270716.1",-0.0115111040792365,0.0049715141276419,0.02059038871755
"ENSG00000267383.6",-0.0164594364012028,0.00532176801994372,0.00198243534726417
"ENSG00000267641.1",-0.00674668756270434,0.0047879713063784,0.15880824405164
"ENSG00000275234.1",0.0270668555860971,0.013078298938197,0.0384897600014824
"ENSG00000126267.8",0.0358194695780052,0.00772940046948535,3.58346907214369e-06
"ENSG00000126246.9",-0.00586403269457324,0.00541437668919021,0.278786884460728
"ENSG00000161249.20",0.0115275322558057,0.00785258918148863,0.14210659806661
"ENSG00000227392.1",-0.00894642227165234,0.00461158676162111,0.0523811668902113
"ENSG00000261754.2",0.00938256472257131,0.00380967555873783,0.0137847126954417
"ENSG00000204869.8",-0.0168886986730457,0.00341772943013311,7.75251321027959e-07
"ENSG00000142279.12",0.00148843563401912,0.00637682764731139,0.815440577869468
"ENSG00000072958.8",0.00517798716507926,0.00911471400974818,0.569973166074467
"ENSG00000204920.10",-0.00934624875535588,0.00406524849996439,0.0215015528808857
"ENSG00000279095.1",-0.0113548070213333,0.00636005885778425,0.0742077254518204
"ENSG00000096996.15",-0.00717436650899336,0.00636022132877438,0.25931747227106
"ENSG00000142273.10",-0.0267867320347836,0.00828677988769446,0.00122726853550004
"ENSG00000226800.5",-0.0163391385517681,0.0044817173497401,0.000266632158737456
"ENSG00000178078.11",0.0211246087073025,0.00705429983490109,0.00274830190848685
"ENSG00000105176.17",0.00236857494794019,0.00590432442674215,0.688302807120994
"ENSG00000160877.5",0.00575034075254697,0.0118652446315765,0.627933612295002
"ENSG00000197647.11",-0.0102356603147205,0.0079399578506752,0.197351912699409
"ENSG00000234773.7",-0.00892969781421174,0.00535556978738473,0.0954415448683519
"ENSG00000170949.17",-0.00551130213830513,0.00371439885450249,0.137870766535563
"ENSG00000189164.14",0.0450240177226314,0.00839062362735829,8.05055916375252e-08
"ENSG00000142065.13",0.0192930587865602,0.0101786266682071,0.0580330587098836
"ENSG00000251247.10",0.0281311546784006,0.0134748299165315,0.0368265643777477
"ENSG00000204604.9",-0.00966289616463926,0.00507023513451665,0.0566750826559748
"ENSG00000171425.9",-0.000729873407765896,0.0042880992367397,0.864845714460403
"ENSG00000167646.13",0.00251033192196979,0.00279931844630591,0.369844115187188
"ENSG00000125505.16",-0.00757115682903087,0.00520985567454135,0.146157866614403
"ENSG00000266921.1",-0.00634091941052835,0.00429075580788459,0.139458792631312
"ENSG00000185453.12",-0.00222762807159604,0.00408730161367878,0.585745324239533
"ENSG00000105438.8",-0.00640084787133408,0.00823787166601107,0.437157224308608
"ENSG00000213793.5",-0.00209578323268055,0.00721626975661741,0.771491322872261
"ENSG00000268225.2",3.64086680448707e-05,0.00344896973658096,0.99157737620242
"ENSG00000167619.11",0.00454480220932496,0.0052489928979012,0.386576426592106
"ENSG00000270164.1",-0.0108365992297623,0.00634494988801737,0.0876531642839555
"ENSG00000267530.2",0.0112661996186045,0.00552346395989182,0.0413803921213386
"ENSG00000167759.12",0.0119648933669771,0.00307495175490957,9.97976689292024e-05
"ENSG00000083828.15",-0.0160928702706122,0.00829781587439122,0.0524513871165635
"ENSG00000267417.1",7.80782253062081e-05,0.00612939266051442,0.989836558168807
"ENSG00000188629.11",0.00822861849319828,0.00387714606998263,0.0338092767764422
"ENSG00000267119.1",0.00566030386928314,0.0042217334875377,0.180000504284226
"ENSG00000270614.1",-0.00324192100486681,0.00368615497742223,0.379137922373941
"ENSG00000125755.18",0.0103288883466864,0.00756683048184936,0.172246207409747
"ENSG00000104881.15",-0.016339060382168,0.009053516820772,0.0711185516633912
"ENSG00000105146.12",0.00419989409395404,0.00464705588872877,0.366114588473158
"ENSG00000105426.16",-0.00677856487520261,0.00440943966764258,0.124223565513714
"ENSG00000279619.1",-0.00219730610952806,0.00457464206749153,0.630997688999239
"ENSG00000205155.7",-0.0141532385472134,0.00779284676986177,0.0693422513917497
"ENSG00000268379.1",0.00671556470165038,0.00313630495317983,0.0322551236179932
"ENSG00000267672.1",0.0280298743329548,0.00548742317758652,3.25550004065533e-07
"ENSG00000173928.2",0.00115670761756992,0.00736741032883688,0.875242259798317
"ENSG00000105379.9",0.0233595108820221,0.00428364034499553,4.94737555367664e-08
"ENSG00000254415.3",-0.0126988643984881,0.00308333740261603,3.8127182402925e-05
"ENSG00000161681.15",-0.00764893780968093,0.00402620367879125,0.0574608036783165
"ENSG00000131398.13",-0.0359271778040089,0.00560574352623164,1.46482714846741e-10
"ENSG00000161652.12",0.00131355184090101,0.00316312182590624,0.677943741771598
"ENSG00000180855.15",-0.0172625386947822,0.00586480999082463,0.00324618493772078
"ENSG00000267283.1",-0.00273842131031062,0.00583543374290045,0.638873310230039
"ENSG00000088256.8",-0.00593711136237214,0.00681187577766914,0.383436209652215
"ENSG00000104885.17",-0.00395759691358968,0.00570677089609446,0.48800117972752
"ENSG00000267493.3",0.000920179096174513,0.00408572444282761,0.821809609362013
"ENSG00000130528.11",-0.0111765697715395,0.0052655753332195,0.0337896217658616
"ENSG00000269534.5",-0.00851130877082031,0.00413225221923298,0.0394247091318023
"ENSG00000178531.5",-0.00192746790651789,0.0077720972028068,0.804135621304989
"ENSG00000254503.1",-0.0029218160272872,0.00393188642424606,0.457416331943882
"ENSG00000196684.12",-0.0172117979593662,0.00938200591452092,0.066571776333529
"ENSG00000105698.15",0.000858507536638962,0.00794884463876716,0.913992467311875
"ENSG00000180884.9",0.00213979085865069,0.00667000997893134,0.74835608993071
"ENSG00000168661.14",0.000327599686154102,0.00518877462353871,0.949658021689372
"ENSG00000280106.1",-0.00753877411542379,0.00430933935688728,0.0802212657682515
"ENSG00000011590.13",-0.00354104217331452,0.00355609065726699,0.319362759850897
"ENSG00000105290.11",0.00665637345769974,0.0061241019199385,0.277074721550681
"ENSG00000279329.1",-0.00549025454292749,0.00352518036965365,0.119366215126725
"ENSG00000277013.1",-0.00287714865894331,0.00497218795864551,0.562826432616675
"ENSG00000279748.1",0.00977696331199433,0.00413836297917431,0.018151185601749
"ENSG00000176533.12",0.00144494647178834,0.00619138166276723,0.815466113956374
"ENSG00000181240.13",-0.00236867516639497,0.00256963976975926,0.3566367189838
"ENSG00000269091.5",0.020099999080404,0.00490347889152822,4.14705460716203e-05
"ENSG00000105576.15",-0.0159005437046126,0.00963880854953472,0.0990170224770737
"ENSG00000267662.1",0.00384297858343026,0.00496923045380583,0.439312389528506
"ENSG00000105221.16",-0.00289334060129933,0.00728166361301697,0.691112260349623
"ENSG00000160392.13",-0.00263847649430394,0.00537400918014613,0.623447770391909
"ENSG00000268157.1",0.00456263153696713,0.00363194533693651,0.209025323074648
"ENSG00000221916.3",0.00206762649824864,0.00436982382531751,0.636098925707256
"ENSG00000104901.6",-0.00121391900070897,0.00356850622659915,0.733724238431565
"ENSG00000233270.1",-0.00759186866829199,0.00319285406503074,0.0174177445914989
"ENSG00000130545.15",0.00296754251156199,0.0100977981708483,0.768849481366711
"ENSG00000267855.5",-0.0234325606644487,0.00704362082118226,0.000878564311600605
"ENSG00000181029.8",0.00075029595343161,0.00443105598233878,0.865539699349905
"ENSG00000090659.17",0.000609237633935842,0.00522160443793779,0.907116549368575
"ENSG00000142405.21",0.00835378208999378,0.00287306127549747,0.00364185858075772
"ENSG00000213799.11",-0.0081877758367888,0.00384864456242708,0.0333832083968878
"ENSG00000126583.10",-0.00317294673806367,0.00291267711687688,0.275996253947768
"ENSG00000105352.10",0.0443444619437216,0.0060272411313318,1.87627691161651e-13
"ENSG00000079385.21",0.0153372546854528,0.0113008446902584,0.174724746697714
"ENSG00000105372.6",0.0183870879618982,0.00838347057990974,0.0282890187746669
"ENSG00000105122.12",-0.00855941184180637,0.0111521837296311,0.442778386814417
"ENSG00000255974.7",0.00051519035467321,0.00471640154192421,0.913017070352932
"ENSG00000105722.9",-0.0390806044663855,0.00882916749911353,9.5860143050075e-06
"ENSG00000105229.6",0.00869231020244495,0.00460889099719564,0.0592966568805544
"ENSG00000269837.1",0.0293943741701315,0.0108513591178879,0.0067523045115454
"ENSG00000180532.10",-0.00940994072757954,0.00617818832085298,0.127736033330796
"ENSG00000060558.3",-0.00216955419205011,0.00586152610715584,0.711282130310492
"ENSG00000065989.15",0.00297284044820651,0.00633217678640212,0.638725438511662
"ENSG00000105401.8",0.00721189545168229,0.00828308711842821,0.38393040776312
"ENSG00000179913.10",-0.00559636960561255,0.00522182079578693,0.283842388555672
"ENSG00000213904.8",0.0033322683544362,0.00692736705018969,0.630495486774542
"ENSG00000104880.17",-0.00999088341909942,0.00612618437918317,0.102922124932234
"ENSG00000104833.11",-0.000602414076714494,0.00339437220039664,0.859135793375925
"ENSG00000229833.9",-0.00538588376123556,0.00556964257365216,0.333540497983442
"ENSG00000267053.6",0.00773851471989456,0.00410388897643347,0.0593415936211117
"ENSG00000075702.16",0.0234840330826074,0.00579758900616587,5.10744573058997e-05
"ENSG00000269243.1",-0.00838621861095882,0.00523727123879836,0.109319950430889
"ENSG00000181027.10",0.00747238095446177,0.00365569727515457,0.0409498795410222
"ENSG00000197857.13",-0.0220066921622483,0.00756696516063944,0.00363447554525087
"ENSG00000087076.8",-0.00694192500990916,0.0032415621545283,0.0322307650305101
"ENSG00000010361.13",0.0145174553172414,0.00593910746715596,0.0145100001222125
"ENSG00000260366.1",0.00426562884641605,0.00314883719984299,0.175523372333217
"ENSG00000205744.9",0.0101094165117768,0.00863767785733969,0.241845700822843
"ENSG00000129351.17",-0.0279458300141396,0.00852189217917348,0.00104065420617172
"ENSG00000105376.4",-0.00341149805376591,0.00584833421023682,0.559672406851845
"ENSG00000099812.8",-0.0012153027392038,0.00517052954345476,0.814174463539408
"ENSG00000267723.1",0.00242058025452026,0.00466442254950104,0.603798872444712
"ENSG00000228887.3",0.00760804639615857,0.00374103655820201,0.0419845396172611
"ENSG00000160460.15",0.00380535635037459,0.00816519043570686,0.641182398521658
"ENSG00000167658.15",0.0101442532787821,0.00446114880670098,0.0229713660335469
"ENSG00000105355.8",-0.00491959268900758,0.00659795293515557,0.45589452314115
"ENSG00000204933.3",-0.00724536850673494,0.00485460027070278,0.135574722035592
"ENSG00000204936.9",0.00700433736249957,0.00757552209522152,0.355173351347702
"ENSG00000276488.1",0.00420208705758402,0.00402256133516621,0.296194145446418
"ENSG00000267395.5",-0.0133358713866089,0.00767524218080845,0.0822957809498084
"ENSG00000063176.15",-0.00833601800128396,0.00515064799782079,0.105567671400061
"ENSG00000167554.14",7.82371550800785e-05,0.00611161311124999,0.989786245945697
"ENSG00000105509.10",-0.0102643803362636,0.00287604665858791,0.000358455901739774
"ENSG00000266936.1",-0.000361549081631533,0.00453170879858996,0.936410589658907
"ENSG00000105520.10",0.0162728338916776,0.0101005760790217,0.107162334760494
"ENSG00000077009.13",9.65554186413382e-05,0.00398396707765488,0.980664364201403
"ENSG00000256294.7",0.00153618253799608,0.00527883884453303,0.771045461334071
"ENSG00000283525.1",0.00636717655725745,0.00371398101404205,0.086458870928049
"ENSG00000267680.5",0.00429940821029121,0.00905542050071991,0.634937833415711
"ENSG00000267605.5",-0.0162257173206663,0.00519035800905315,0.00177125156192315
"ENSG00000229676.2",-0.00514850025560386,0.00601034838097385,0.391662689769777
"ENSG00000167468.16",0.00065509337008032,0.00412251791049401,0.873742830438071
"ENSG00000123144.10",0.0180842847722223,0.00723710315618502,0.0124604346384979
"ENSG00000105610.4",0.00864981344380454,0.00501254540597174,0.0844134701816229
"ENSG00000177380.13",-0.0079947115500498,0.00817834814911345,0.328298914342735
"ENSG00000105053.10",-0.00718612648149124,0.00533998908953974,0.178393053530137
"ENSG00000074219.13",0.000870372972546891,0.0110968772095383,0.937482792503395
"ENSG00000161640.15",0.0095624155409178,0.00383034969943347,0.0125430514509524
"ENSG00000104894.11",0.0201468827958545,0.00768725079539104,0.00877191599634575
"ENSG00000105556.11",0.00269575218834874,0.00545598154320981,0.621241808619792
"ENSG00000130270.16",0.0129230798151313,0.0044179719443075,0.00344327996124916
"ENSG00000197380.10",0.0338785289549224,0.009805499232146,0.000550182698418777
"ENSG00000105281.12",0.000317541609443346,0.00834597453704711,0.96964998728008
"ENSG00000197813.5",0.00297642268408259,0.00564522783078035,0.598022904770563
"ENSG00000104808.7",0.00612673511957809,0.00590757362586775,0.299690003611982
"ENSG00000126457.21",0.0294356652583842,0.00914015574808695,0.00127977271104485
"ENSG00000180279.6",-0.000680353534659945,0.0031952795272273,0.831385793968625
"ENSG00000185236.11",0.000222947864779511,0.00546047592424108,0.967431914358945
"ENSG00000063169.10",0.00223914158510747,0.0050419319075897,0.656967472476361
"ENSG00000230510.6",0.0259588519902127,0.00456139005675235,1.26300561120729e-08
"ENSG00000127528.5",-0.00392161873466942,0.00496019550460328,0.429167070957637
"ENSG00000007080.10",-0.020595018824229,0.00748437260364202,0.0059280257535681
"ENSG00000130303.12",-0.00309991461190797,0.00509737444864549,0.543094974073275
"ENSG00000177599.12",0.00583943755400124,0.00607022912358408,0.336059771157556
"ENSG00000130158.13",0.00286878611319338,0.00714310662694583,0.687966631983262
"ENSG00000105518.13",0.00622245366328847,0.010724801403147,0.56178453883473
"ENSG00000196646.11",0.00222879212919773,0.00730255492301528,0.760208371140104
"ENSG00000079999.13",-0.0042039344502613,0.00781972827453352,0.590848944764991
"ENSG00000267174.5",-0.000148374654590997,0.00395000112796488,0.970035954954503
"ENSG00000188039.13",-0.0073840693166996,0.00988952437430425,0.45527144306232
"ENSG00000105131.7",-0.00997742771458579,0.00646372282246573,0.122684321257194
"ENSG00000104804.7",-0.00560019470765351,0.00377185710994925,0.13761498894986
"ENSG00000104812.14",-0.00352787881831587,0.00432814964356288,0.415014536885275
"ENSG00000126464.13",0.000823796530310196,0.00477298714473112,0.862969318875158
"ENSG00000142556.18",-0.00481762248371407,0.00418966773123244,0.250192576448143
"ENSG00000125652.7",0.00156309869727114,0.00789457569180532,0.843047768294321
"ENSG00000269416.5",-0.00264668499500704,0.00709817060933613,0.709246236986681
"ENSG00000161298.17",-0.0337707879978739,0.0104288929709257,0.0012028860490011
"ENSG00000225975.6",-0.0230640822201785,0.00638568357948309,0.000304029411489437
"ENSG00000197863.8",0.0138244046762156,0.00677241339406204,0.041222818098031
"ENSG00000196357.11",0.000713858199824349,0.00481342165076159,0.882101462641572
"ENSG00000126247.10",0.0317153064738928,0.00930027722621786,0.000649280275911712
"ENSG00000276071.1",0.0115133562645503,0.00704853469313606,0.102376557032273
"ENSG00000233527.8",-0.0119040447579776,0.00498183198722399,0.0168717182308118
"ENSG00000205138.3",0.00141440763093695,0.00584490869699647,0.808788153729931
"ENSG00000099337.4",0.033443719546176,0.00635911190337172,1.44698528048437e-07
"ENSG00000186300.11",0.00227754972593777,0.00378381518454822,0.547228148809314
"ENSG00000105619.13",-0.000752253086908322,0.0053919719885105,0.88904435907534
"ENSG00000088038.17",-0.00478553537058897,0.00541575096664482,0.376894449015275
"ENSG00000221983.7",-0.0102187997597732,0.00669334286470081,0.126832906454269
"ENSG00000181143.15",0.0129789111626035,0.00480170268737057,0.00687206731258783
"ENSG00000171049.8",-0.00350483381048102,0.0030350907712839,0.248184349956878
"ENSG00000171051.8",-0.014773048028049,0.00417113500034944,0.000397507055583168
"ENSG00000130479.10",-0.0104614513536801,0.00606226012190784,0.0844070674639514
"ENSG00000127527.13",0.0267783409238851,0.0073617314359924,0.00027529097657264
"ENSG00000268297.1",-0.00315682992909467,0.00311410272273637,0.310716114772204
"ENSG00000125734.15",0.00264008691600518,0.00483674369897205,0.585176104609863
"ENSG00000268713.1",-0.0291010336468965,0.00698827762287399,3.1235838577337e-05
"ENSG00000105186.15",0.0117979248334453,0.0060138898250183,0.049788179597771
"ENSG00000105329.9",-0.0233571987583958,0.00722130675896835,0.00121862891001268
"ENSG00000167600.13",-0.00103251336387367,0.00621817874692136,0.868119527840758
"ENSG00000254887.1",-0.00914886223447578,0.00529513694638933,0.0840266406024475
"ENSG00000129450.8",-0.0134701412739976,0.00565586330760911,0.0172364743805418
"ENSG00000235034.6",-0.00392883022106455,0.00356787267683132,0.270823180062222
"ENSG00000169136.10",0.0124307725336147,0.00469742867237531,0.00813792988510442
"ENSG00000268743.1",0.00294011308802168,0.00456769139780898,0.519785590128088
"ENSG00000263595.2",-0.0145587022581576,0.00384346695234754,0.000151920596072386
"ENSG00000198633.10",0.000863282171078589,0.00243037131574844,0.722435363333831
"ENSG00000179820.15",-0.00668231132282122,0.00851541608075852,0.432611279220611
"ENSG00000189013.14",-0.000795014199167057,0.00282967657899402,0.778744260079632
"ENSG00000268734.1",0.00386682733681818,0.00338174746371867,0.252855705314824
"ENSG00000167595.14",0.0257189677472665,0.00551987767012309,3.17230184598838e-06
"ENSG00000105254.11",0.0191341393245263,0.00805550916588259,0.0175353503221364
"ENSG00000268947.1",0.0164826570753082,0.00521920182543862,0.00158811951050286
"ENSG00000104974.11",0.00186797371372784,0.003925072455617,0.634139862346546
"ENSG00000167614.13",0.00303633869210683,0.00495752476607191,0.540226373935389
"ENSG00000167617.2",0.00173376240431695,0.00578095371937032,0.764246258370997
"ENSG00000170889.13",-0.00183297349535287,0.00384349876855189,0.63343167695891
"ENSG00000178951.8",0.00362126318285168,0.0060295854625637,0.548118132956197
"ENSG00000166398.12",0.0228365796736526,0.00543421725825964,2.64137497941741e-05
"ENSG00000279103.1",0.000823721660241051,0.00478190936144893,0.863234781198648
"ENSG00000125657.4",-0.0128813451678097,0.00458265454552655,0.00494044276386396
"ENSG00000174917.8",-0.00934913392734674,0.00673069352226423,0.164823686267169
"ENSG00000167555.13",-0.00122290265678604,0.00383510806629328,0.749824748674971
"ENSG00000189430.12",-0.00339387614006608,0.00308034215950758,0.270554961950217
"ENSG00000187116.13",0.0057760757315253,0.00415778461786577,0.164765994549804
"ENSG00000118162.13",-0.00372821878802012,0.00644480034904099,0.562936883111345
"ENSG00000142549.9",-0.00628187908862647,0.00333406434683149,0.0595446176237641
"ENSG00000197044.10",-0.0173183933103226,0.00803958717673394,0.0312292238347732
"ENSG00000197766.7",0.0154172761190043,0.00474245966285284,0.00115039118948157
"ENSG00000274104.1",0.000249669161513193,0.00426180163418245,0.953284244660793
"ENSG00000072062.13",-0.00329790401241057,0.00871380033353167,0.70508215768141
"ENSG00000105366.15",-0.00211757722460139,0.00446776278755215,0.63552262586612
"ENSG00000105492.15",-0.00683677307800098,0.00376694723167232,0.0695335439309726
"ENSG00000104856.13",0.00121281486661738,0.00648447961327989,0.851634373360925
"ENSG00000269834.5",0.0029575853142306,0.00502173735440123,0.555890393536668
"ENSG00000223802.7",0.00749081771034042,0.00610920744293054,0.220141432123677
"ENSG00000237273.1",0.0240252894272218,0.00419402055682524,1.01344957981198e-08
"ENSG00000196466.10",-0.0173303519991257,0.00572426350040804,0.00246565154908329
"ENSG00000179751.6",0.00804048828702864,0.00348098249022953,0.0208974006173192
"ENSG00000226025.9",-0.00337220683182536,0.00426066175558846,0.428666918207213
"ENSG00000269190.5",-0.0175286810054052,0.00451489790783879,0.000103426657164007
"ENSG00000130816.14",-0.0211488942644068,0.0123990408200365,0.0880661982000304
"ENSG00000108106.13",-0.00594790202809204,0.00457917468020774,0.193977347546422
"ENSG00000185792.9",-0.00130298494449753,0.00437818278204702,0.766001893236225
"ENSG00000268499.1",-0.00760346332806937,0.00513736166947512,0.138864516805569
"ENSG00000257591.5",0.00308424433538619,0.00616701198724464,0.616990778360613
"ENSG00000105519.15",-0.0113455799386425,0.00645558784576284,0.0788356740954583
"ENSG00000077463.14",0.0335151490696908,0.00645776394034538,2.10407048673034e-07
"ENSG00000171101.13",-0.0144877600872814,0.00521110192808779,0.00543301001958385
"ENSG00000063241.7",0.00364531809589516,0.00518219367338528,0.481786902441018
"ENSG00000269873.1",-0.00806016442529859,0.0030250369589328,0.00771063941904004
"ENSG00000267139.1",-0.00876363305630301,0.00474791800386404,0.0649235143769138
