"phenotype","causal_b","causal_se","causal_p"
"ENSG00000258837.1",0.00272178757065598,0.00591090107136162,0.645179512685929
"ENSG00000211904.2",0.0112213677513023,0.0070141024553717,0.109636421194434
"ENSG00000129460.15",-0.0177909507531665,0.00740217477245528,0.0162400249454767
"ENSG00000275198.1",-0.00808531885330708,0.00410283239877133,0.0487619094850464
"ENSG00000165417.11",0.0107175876999236,0.00918514208501294,0.243275143514812
"ENSG00000242837.1",-0.00860735010271647,0.00595097906562614,0.148071920104498
"ENSG00000258913.1",0.000153947889394031,0.00479264944375161,0.974375024571478
"ENSG00000258499.1",0.0107536923329514,0.004334561949123,0.0131044551884922
"ENSG00000166170.9",0.0176650043044627,0.00679403562071563,0.00932033025385148
"ENSG00000015133.18",0.003602721423235,0.00589355142925458,0.541001728365725
"ENSG00000258943.1",0.00293843564008784,0.00644405058506148,0.648395716972517
"ENSG00000165804.15",-0.0120129597250095,0.00678353685117506,0.0765774717455855
"ENSG00000257846.2",0.00568148551093754,0.00627708217393114,0.365404105186843
"ENSG00000166126.10",-0.0132585925636317,0.00892718442017002,0.137492683442152
"ENSG00000226174.6",0.00749359512185547,0.00833291994299998,0.368505654416121
"ENSG00000258949.1",0.0167383095456053,0.00692981740205097,0.0157177597707573
"ENSG00000274002.1",0.00272348590777974,0.00340551076097464,0.423867794264814
"ENSG00000165389.6",0.0039681999763689,0.00743383741739586,0.593478279030852
"ENSG00000126803.9",0.000913881475505384,0.00875503063439721,0.916864949594055
"ENSG00000258824.2",-0.000763219570838086,0.00551789440635757,0.889989751629779
"ENSG00000165795.23",-0.00292548216467327,0.00516894860143442,0.571412553525844
"ENSG00000258604.1",0.00332466802624934,0.00385481652646914,0.388428304590027
"ENSG00000022976.15",-0.00891072400637628,0.00786895528628065,0.257470628423136
"ENSG00000166166.12",-0.00118272470901508,0.00941616566496676,0.900043997837997
"ENSG00000246451.2",0.0182074670606718,0.00752445904054963,0.015530287922816
"ENSG00000258667.1",-0.00852282488945209,0.00543715772078799,0.11699442280406
"ENSG00000100473.15",0.00250264921407008,0.00631205942045134,0.691745830075706
"ENSG00000258655.2",0.000503237985723454,0.00513958937117955,0.922000547165236
"ENSG00000205436.7",0.00461079567234216,0.0109814755302487,0.67458018898113
"ENSG00000225200.2",-0.0116583396895008,0.00713069235512517,0.102059111445495
"ENSG00000168952.15",0.00431070293632026,0.00672826919296474,0.521727188989682
"ENSG00000166428.12",-6.60910503642808e-05,0.00590344695523894,0.991067603798201
"ENSG00000100697.14",0.0141189352398619,0.00827132411831697,0.0878268845371593
"ENSG00000066455.12",-0.0146216608130384,0.00946372067892978,0.122340835667364
"ENSG00000258942.1",0.000411416929636547,0.00352218037027807,0.907012634941204
"ENSG00000258702.1",-0.00510976481748308,0.00336774220875702,0.129199233943853
"ENSG00000100505.13",0.00349080679835512,0.00707703225675108,0.621829899292526
"ENSG00000020577.13",-0.00082268556590167,0.00679484237465006,0.903631627631783
"ENSG00000244306.10",0.00233677360872026,0.0171711984341457,0.891752655078242
"ENSG00000100934.14",-0.00692471158673652,0.0193727586680517,0.720758080706732
"ENSG00000176435.6",0.0145067453276613,0.00890160951429687,0.10316985122771
"ENSG00000100626.16",0.00307269916291275,0.00502957196288637,0.541248191925117
"ENSG00000021645.18",3.17612916755751e-05,0.00599548902427821,0.995773201214212
"ENSG00000165617.14",-0.0114605411686733,0.0072790641502867,0.11538286135551
"ENSG00000258734.2",-0.00723990909468319,0.0034420984389864,0.0354359129598806
"ENSG00000279140.1",-0.0122552930493116,0.00463558227725793,0.00819946328548748
"ENSG00000182732.16",-0.00152876819053631,0.00601425202452156,0.799348073383606
"ENSG00000126777.17",0.0143773967404458,0.0124601893519648,0.248554850593814
"ENSG00000211896.7",0.00621020237810778,0.00660085548859193,0.346798234424245
"ENSG00000175985.9",-0.000168058863089691,0.00391635770194335,0.965771658239368
"ENSG00000029364.11",0.0258972767549712,0.00997543996626597,0.00942875996095871
"ENSG00000196405.12",0.00454373599270172,0.00402653634565125,0.259130859621484
"ENSG00000100652.4",-0.0108832993309945,0.00367999049288986,0.00310219264255673
"ENSG00000279636.2",-0.000392917658518609,0.00393763350598654,0.920514835589879
"ENSG00000259081.1",-0.000257465064215443,0.00474063204699013,0.956687957645046
"ENSG00000183576.12",-0.000728945087013632,0.0104995416608694,0.94465023760083
"ENSG00000213920.8",-0.0249907587325326,0.00605372823704596,3.65677647343743e-05
"ENSG00000215271.7",0.00770640038607643,0.00623751055289308,0.216647094334338
"ENSG00000168175.14",0.00476958580120547,0.0104625147396959,0.648480768692415
"ENSG00000257395.1",-0.0142110634265803,0.00623516265204,0.0226563158938584
"ENSG00000197102.10",-0.00102896221651122,0.00958144217881513,0.914478665057888
"ENSG00000087299.11",-0.00289546157620984,0.00721578978833269,0.688223224823216
"ENSG00000224861.1",0.00264002046972041,0.00656765657316443,0.687703913383936
"ENSG00000197119.12",0.0113833687279753,0.00640212100129899,0.0753936558076701
"ENSG00000211891.5",0.000954817972129684,0.00758483644494545,0.899822869202051
"ENSG00000182809.10",-0.00984002551467366,0.00884133341818485,0.26572682004118
"ENSG00000119638.12",-0.00625456868626511,0.0105759309795829,0.554254777298786
"ENSG00000270000.1",-0.00291826834414524,0.00472462216040379,0.536791359886418
"ENSG00000211943.2",-0.00688982566042951,0.00704481939225163,0.328074865032816
"ENSG00000185246.17",-0.000157513998399149,0.0107188819386132,0.988275506243702
"ENSG00000136367.13",-0.00439186878350258,0.00489285068246637,0.369393823885042
"ENSG00000200385.1",-0.0243858900246168,0.00928054814232238,0.00859808016672314
"ENSG00000156050.8",0.00585294027600158,0.00761863085394755,0.442344355455964
"ENSG00000100711.13",-0.00141895366160826,0.00806763307654485,0.860386430551739
"ENSG00000270550.1",-0.0183647098348803,0.0124134823113423,0.139029048385051
"ENSG00000211968.3",0.00831060127005927,0.0110901491882005,0.453635522143724
"ENSG00000140153.17",0.00993981357068017,0.00555218735080101,0.0734134361189875
"ENSG00000100578.14",0.00179230735571503,0.00620507543608262,0.77269970529561
"ENSG00000100916.13",0.00673729716471983,0.0101427386312553,0.50653138746586
"ENSG00000100949.14",0.0115015690783614,0.00635987054312945,0.0705349957122103
"ENSG00000258414.1",0.0127136565502094,0.0103642377366288,0.21994095024855
"ENSG00000279633.1",0.0139050873976688,0.00400696134332124,0.00052000806549124
"ENSG00000182107.6",-0.0192945845267915,0.00945184496526416,0.0412154115229418
"ENSG00000100644.16",0.0549962798765041,0.0107364796074134,3.0171033515991e-07
"ENSG00000259005.1",0.000231266834064284,0.00428255235180126,0.956933488576869
"ENSG00000133997.11",-0.000783398523424993,0.00597342500927346,0.895658789343195
"ENSG00000100852.12",-0.0116068435444498,0.00868721888117595,0.18152221809358
"ENSG00000151812.14",-0.00741644655078498,0.00573493967599787,0.195940535375668
"ENSG00000259163.1",-0.00163454430416011,0.0048027379868517,0.733603561360076
"ENSG00000177108.5",-0.000706443771484143,0.00349801615068056,0.839951474984336
"ENSG00000258450.1",-0.00018946476668907,0.00475482518424962,0.968215231544019
"ENSG00000100811.12",-0.0266645413435954,0.00795563887947262,0.000803306214391286
"ENSG00000276888.1",-0.00118856956088292,0.00721952113979386,0.8692330584902
"ENSG00000258630.1",0.0037303491259917,0.00508359016191378,0.463069361740009
"ENSG00000151413.16",-9.44254663645179e-05,0.00585735526019817,0.987137990565923
"ENSG00000239272.1",0.00243102111469306,0.00306027470674974,0.426974226077081
"ENSG00000242951.1",-0.011625664154954,0.0038970485480013,0.0028525417594063
"ENSG00000180998.11",-0.0178969471334236,0.00492418510792431,0.000278521056224279
"ENSG00000279392.1",-0.00266789260977372,0.00430474613520299,0.535418385181458
"ENSG00000100568.10",-0.0341735043604893,0.0081509912916115,2.75826439438687e-05
"ENSG00000078304.19",0.0148222870276461,0.007669781684758,0.0532908462172776
"ENSG00000100665.11",-0.00564246168000617,0.00316850133463801,0.0749454129494218
"ENSG00000119715.14",-0.00367341052011479,0.00327347310239397,0.261787930743856
"ENSG00000119650.12",-0.00325688842989711,0.00632274863012033,0.606478654682431
"ENSG00000213983.11",-0.00100927650618211,0.0106394780873073,0.924424862828602
"ENSG00000182979.17",0.00423555213903046,0.00825193006867367,0.607755347211823
"ENSG00000157227.12",0.000865679502675584,0.00775944954416121,0.911168680878677
"ENSG00000126822.16",0.00299998091450323,0.00763410813529161,0.694341112765378
"ENSG00000247092.6",-0.011629879319193,0.00508338693339377,0.0221479480413674
"ENSG00000165501.16",0.0199424456722872,0.00940671316994257,0.0340041290312492
"ENSG00000258967.1",0.0235759954741839,0.00939208891167639,0.0120663750146111
"ENSG00000092094.10",0.00110222671563017,0.00396256281586787,0.780889491927812
"ENSG00000053254.15",-0.00351725892104234,0.00745779504769346,0.637196744679924
"ENSG00000258857.1",-0.00339412713800921,0.0048111182614454,0.48051423423884
"ENSG00000211890.3",0.00182527897947757,0.00815887503783456,0.822977523532466
"ENSG00000258952.2",-0.0195340203973413,0.00512413695042094,0.000137758687418388
"ENSG00000214900.9",0.0097870965703388,0.00615074197987448,0.111563258597311
"ENSG00000211898.7",0.00523784472344162,0.00564867982259082,0.353786974322058
"ENSG00000100823.11",0.00794021153423586,0.0072649530509775,0.274416895888654
"ENSG00000250548.6",0.010685605889949,0.00774685447303144,0.167787576558057
"ENSG00000100625.8",-0.0138021114738434,0.00914806905378471,0.131363736535856
"ENSG00000243824.1",-0.000360639643688951,0.00391139882135238,0.92653737647869
"ENSG00000211978.2",-0.00753398094673774,0.0144027669555412,0.600909808474914
"ENSG00000254505.9",-0.0175418639239672,0.00712486002247729,0.0138139876050425
"ENSG00000126778.8",-0.0157080856323067,0.00605210909609897,0.00944608296936111
"ENSG00000179627.9",-0.0110201727503358,0.0115154341420036,0.338571538387486
"ENSG00000100629.16",0.0128861351849128,0.00683181672005769,0.0592687481854469
"ENSG00000119669.4",-0.000628366564065794,0.00601071664290326,0.916740002124032
"ENSG00000100678.18",0.00186362176370639,0.00493503072645799,0.705704555390052
"ENSG00000126773.12",0.00631230738657337,0.00807569624770675,0.43442470391155
"ENSG00000235194.8",0.00287892553069517,0.00815192530470411,0.723969266938513
"ENSG00000258847.1",7.3780263884034e-05,0.00630826875924866,0.990668312716802
"ENSG00000092330.15",0.0164623071448289,0.00834721598584229,0.0485877670181265
"ENSG00000251602.6",-0.00740985452442884,0.00712504009146154,0.29835210544518
"ENSG00000276698.1",-0.00426892829386769,0.00610685856661804,0.484528068844161
"ENSG00000277128.1",-0.000363279772743726,0.00731055930699605,0.960367454534143
"ENSG00000277156.1",0.00173351934598233,0.00691318900633642,0.802003240036813
"ENSG00000258460.1",0.009403378848467,0.00415550554519072,0.0236435555986692
"ENSG00000258568.1",0.00537386037943506,0.00467372208451487,0.250224957169531
"ENSG00000185070.10",-0.00463773986318408,0.00565525665209592,0.412172822411143
"ENSG00000196497.16",0.0130692274139013,0.0107199404898421,0.222786841777463
"ENSG00000258512.1",0.00382369086042876,0.00418114927000735,0.360450427898117
"ENSG00000258675.1",-0.00284430258981669,0.00641595290302063,0.657536281206919
"ENSG00000259032.2",-0.00421505031964689,0.00355338045971898,0.235539946464038
"ENSG00000100567.12",0.00314270219009932,0.0127417148160779,0.805181642541768
"ENSG00000258957.1",-0.00269597688670116,0.00405882085829572,0.50654527404687
"ENSG00000213315.5",0.00776124344777733,0.00417211756133379,0.0628480708379999
"ENSG00000187097.12",-0.0109516381839018,0.010461248659518,0.295156418115951
"ENSG00000274369.1",-0.00846220874780108,0.0127717230714064,0.507603571776397
"ENSG00000170270.4",-0.00926135967780459,0.00819009213259499,0.258139100341527
"ENSG00000242071.3",-0.0140714331048793,0.0044899879653562,0.00172465617938988
"ENSG00000197045.12",-0.00535918447289557,0.00722249108576206,0.458079275068402
"ENSG00000262119.1",-0.00635103383391367,0.00521661268551437,0.223428039851525
"ENSG00000012963.14",0.00913663681447126,0.00732021138836619,0.211980383629979
"ENSG00000273783.1",0.000865598359057077,0.00520751491688563,0.867983030391384
"ENSG00000020426.10",-0.00659339700241339,0.0113328994747908,0.560706392007909
"ENSG00000100906.10",0.00515767164013942,0.0067472158784659,0.444620094998827
"ENSG00000257270.1",0.0103054542183689,0.00782246044338217,0.187698378218892
"ENSG00000168229.3",-0.00086029902138923,0.00625444067016926,0.890595984631276
"ENSG00000279495.1",-0.00187734821734599,0.00809262271118511,0.816551474633319
"ENSG00000140107.10",0.00030645093131638,0.00372774638681598,0.934481235885449
"ENSG00000258900.1",-0.00995594154692281,0.00561598801813984,0.0762642741232584
"ENSG00000100902.10",-0.00507992929491793,0.0182235696605047,0.780432087100434
"ENSG00000071537.13",-0.0277243711994147,0.0121820308520102,0.022855498702928
"ENSG00000166090.8",0.00200910241116269,0.00362040416299166,0.578936584138655
"ENSG00000278184.1",0.000346867349827452,0.00648309792946002,0.957330874805692
"ENSG00000247287.2",0.0190277737101966,0.00702791446345279,0.00678009260263635
"ENSG00000099814.15",-0.0111973262181612,0.0126902698846374,0.377584728950496
"ENSG00000259374.2",0.0146719067780627,0.00726083973344117,0.0433118579981542
"ENSG00000258955.1",5.48641287128972e-05,0.00391830539979837,0.988828382063949
"ENSG00000090061.17",0.00585719476919733,0.00657018452155114,0.372671171858974
"ENSG00000211945.2",0.0221846919522916,0.010454216869455,0.0338309610188885
"ENSG00000129566.12",0.00317683760258585,0.00536425530701034,0.553700991197945
"ENSG00000100836.10",-0.0126334612989746,0.00771245558201248,0.101409277947472
"ENSG00000257884.2",-0.00511265371473516,0.00821774676212365,0.533844634816061
"ENSG00000225746.9",0.00278201857232667,0.00584804281432129,0.634275375811121
"ENSG00000139865.16",0.0387466565692878,0.0125876844711843,0.00208296950164577
"ENSG00000129473.9",-0.00657893613954219,0.00684440281625841,0.336444554217904
"ENSG00000100519.11",-0.00729321368072876,0.00907950764497999,0.421823939720401
"ENSG00000139988.9",0.0142523031069481,0.00945926004835673,0.13188659583039
"ENSG00000185559.13",-0.00245703854326538,0.00299203671749978,0.41153654582343
"ENSG00000205683.11",-0.00651729398412593,0.00471430677875766,0.166833535153239
"ENSG00000198807.12",0.0237985253885987,0.0118106084513909,0.0439033240409855
"ENSG00000133961.19",0.0357282082573416,0.0115940045414175,0.0020588391776214
"ENSG00000247970.2",-0.00799441272156983,0.00451570762858057,0.0766677578066601
"ENSG00000277529.1",-0.0455603905751437,0.0345046230267376,0.186696800297301
"ENSG00000257900.2",0.00173074821846446,0.00535739117849517,0.746651297654442
"ENSG00000283016.1",0.0106868878419945,0.00610778710529815,0.0801674722077627
"ENSG00000257891.1",0.00656453546617534,0.0235519822200159,0.78045557478398
"ENSG00000133935.6",-0.000984951366436333,0.00784991785569671,0.90014923780277
"ENSG00000089902.9",0.0111245745506862,0.00611519212339819,0.0688854858682864
"ENSG00000277367.1",-0.059917768683104,0.0287495778520368,0.0371486254078923
"ENSG00000258626.2",0.00993654316601337,0.00793612596236082,0.21054628947192
"ENSG00000257635.2",0.010778794553557,0.0318725468718499,0.735224315818835
"ENSG00000080815.18",0.00821257084859826,0.00947929657602026,0.386287713837447
"ENSG00000257175.2",0.0497805951319601,0.0220998938087584,0.0242890237765737
"ENSG00000258265.1",-0.017359174262294,0.0258457172798617,0.501809046115467
"ENSG00000257504.1",0.00426121690211602,0.0269033587814835,0.874149671675875
