"phenotype","causal_b","causal_se","causal_p"
"ENSG00000178996.13",0.0123425364093104,0.00881503462532805,0.161462777941817
"ENSG00000249306.5",-0.00449038476358346,0.00508950576389355,0.377623750107305
"ENSG00000213376.4",-0.00948886907816808,0.00329100184351092,0.00393561514290919
"ENSG00000271334.5",-0.00267442290485737,0.00401510623676065,0.505353449923604
"ENSG00000229119.3",0.00568830785402091,0.00403874625045688,0.159002574131407
"ENSG00000169862.18",0.000598847782508708,0.00856508045283411,0.944259438536173
"ENSG00000204677.10",-0.0218435407814896,0.00648378131525184,0.000754548737997185
"ENSG00000094755.16",-0.00241761584703758,0.00513669184067608,0.637886269492867
"ENSG00000125347.13",0.00609533096515347,0.00959723783642732,0.525354688374007
"ENSG00000164405.10",0.000212890996063694,0.00893866137123477,0.980998678179189
"ENSG00000223442.1",-0.000962004178964216,0.00387490565671846,0.803929232383449
"ENSG00000164334.15",-0.00201358817679315,0.00352539819498903,0.567887009424021
"ENSG00000249825.5",0.00126848351977879,0.00648502303139851,0.844921689340651
"ENSG00000152422.15",0.00126918923470264,0.00560478917875753,0.820853562804111
"ENSG00000226926.7",0.00447509645345448,0.00411341241732495,0.276626903798879
"ENSG00000113569.15",0.00323080061665873,0.00915421261437472,0.724140562500151
"ENSG00000152495.10",-0.00123086394684544,0.00660000594875141,0.852057094044352
"ENSG00000246859.2",-0.020816142723486,0.00785483102960469,0.00804662814152424
"ENSG00000271849.1",0.00694687684899324,0.00457322948344474,0.128754720980156
"ENSG00000184347.14",0.0101239991543649,0.00705072881243794,0.151036544242801
"ENSG00000170271.10",-0.00771410411422895,0.00624144761426289,0.216477927892076
"ENSG00000151422.12",-0.0101206212284091,0.00999592669474744,0.311311216562069
"ENSG00000134516.15",0.0275986940756961,0.00844613734236953,0.00108459199739852
"ENSG00000145730.20",-0.03594240406444,0.0149130055957271,0.0159464799379149
"ENSG00000188818.12",-0.018384605593861,0.00395109106425533,3.27068403593866e-06
"ENSG00000249908.2",-0.00699979867036558,0.00295530940776961,0.0178579570522969
"ENSG00000279197.1",-0.00107111850340165,0.0038995342834233,0.783563196215825
"ENSG00000271737.1",0.00253529469747159,0.00430477525268571,0.555895234015408
"ENSG00000235253.1",0.0108630470845,0.00395294764615376,0.005994396005367
"ENSG00000170482.16",-0.0134870434388804,0.00914188813810422,0.140131439972517
"ENSG00000112983.17",-0.0244257393883852,0.00892198882836749,0.00618702640419333
"ENSG00000113643.8",0.0256868960895278,0.00626569861501531,4.13853959178034e-05
"ENSG00000134363.11",0.0201687212843963,0.00707354197518789,0.00435422027432764
"ENSG00000068796.16",0.00640834417064657,0.00800487991211634,0.423389489442812
"ENSG00000113739.10",-0.000911089285769577,0.00441758939738931,0.836602445198947
"ENSG00000248359.1",0.000145239502974227,0.0045725209203949,0.974660613782844
"ENSG00000249721.1",-0.0154009788031393,0.00370974413748572,3.30312597319748e-05
"ENSG00000255883.1",-0.00526018495360678,0.00375920006856218,0.161728119161171
"ENSG00000215006.4",0.00164457994869146,0.0046225756211235,0.722011809824209
"ENSG00000228737.2",0.00340540485385986,0.00493742845267158,0.490375164990836
"ENSG00000271871.1",-0.000659816334128725,0.00465196985796001,0.887209626186233
"ENSG00000272367.1",0.00750435191895461,0.00781755545340622,0.337087490316365
"ENSG00000253683.1",-0.00656471474865608,0.00294658924439665,0.0258869901752519
"ENSG00000276365.1",0.00132964733120006,0.00447905411221895,0.766574192092643
"ENSG00000197948.10",-0.00658634808998821,0.00869444905298898,0.448729499971873
"ENSG00000113578.17",-0.00504277176215076,0.00519010058740932,0.331242867232444
"ENSG00000250222.1",0.0134440702627264,0.00478487249956796,0.00495872477116066
"ENSG00000168903.8",0.00274531952754815,0.00345027939169252,0.426217848665313
"ENSG00000146063.19",0.0136986666693126,0.00653830063875732,0.0361583931743078
"ENSG00000113583.7",0.0168439204874314,0.00737907437642582,0.02245038316188
"ENSG00000211445.11",-0.0102034168120677,0.00931844203571584,0.273529669913487
"ENSG00000145703.15",-0.0117152672161193,0.00766886290078807,0.126601766683725
"ENSG00000164904.17",0.0104523570633781,0.00573417480374522,0.068330960153224
"ENSG00000164199.16",-0.00245836855481365,0.00965456939972495,0.799006842032564
"ENSG00000037749.11",0.00253682270270206,0.0108321748782595,0.814834921837937
"ENSG00000215158.9",0.00805564587389045,0.00529502246262527,0.128169023618961
"ENSG00000247199.3",0.00015562580580634,0.00462806307635974,0.973174948439957
"ENSG00000250155.1",1.12688565147887e-06,0.00383053340407098,0.999765274295956
"ENSG00000249850.1",0.00441420147418009,0.00447380527241154,0.323800931120518
"ENSG00000228212.1",0.00814022059974828,0.00480582358347363,0.0902986817054617
"ENSG00000019582.14",0.00317954759554158,0.00769297383050842,0.679382876927028
"ENSG00000112902.11",0.00222141665589125,0.00450573223321834,0.621998369476553
"ENSG00000197603.13",-0.0152467184186487,0.00673787249384105,0.0236456362918979
"ENSG00000250159.6",-0.00404673035067013,0.00621471786255614,0.51494791656232
"ENSG00000215246.5",-0.00242577262574507,0.00418077129079132,0.561765379855751
"ENSG00000113749.7",-0.0133650218707073,0.00750607999102949,0.0749844445963986
"ENSG00000164327.12",-0.0227028342666192,0.00991251368207154,0.0220027386059616
"ENSG00000113763.10",-0.0120253384997417,0.00582044542573371,0.0388236414312244
"ENSG00000153922.10",0.0218978394651314,0.0116737533756593,0.0606802430282136
"ENSG00000215156.5",-0.00501960399805108,0.00346217029111052,0.147102254107859
"ENSG00000164611.12",-0.00602698222048384,0.0064790072301089,0.352250787776395
"ENSG00000049167.13",0.00491361739387954,0.00634691160452327,0.438827580103752
"ENSG00000145685.13",-0.016183400401928,0.00804631911896719,0.0442958939377356
"ENSG00000164294.13",0.0292562197702629,0.0110691538506631,0.00821652537848228
"ENSG00000082074.15",-0.00254737249653148,0.00990285647868977,0.79699649291073
"ENSG00000185986.11",0.00995580900819368,0.00345336970554798,0.00394000096801728
"ENSG00000249352.4",0.00295189253838554,0.00520628157648744,0.570723201042466
"ENSG00000272057.1",-0.00211170702919354,0.00491305820202319,0.667330084631796
"ENSG00000271874.1",0.000798031602011311,0.00466603801622518,0.864200324814529
"ENSG00000171604.11",0.00900440948063426,0.00847910452784055,0.28825707662639
"ENSG00000272525.1",0.0169321781863289,0.0047222935303119,0.00033632525205185
"ENSG00000131844.15",0.0543538866225022,0.0124848982993832,1.33937912479842e-05
"ENSG00000049883.14",-0.0181287816978697,0.0102297287325474,0.0763669367879223
"ENSG00000051596.9",-0.00723924257829124,0.00311837010810192,0.0202608011928634
"ENSG00000145723.16",0.00995686730191172,0.00960253487008767,0.299782517574478
"ENSG00000151388.10",-0.000395636591957958,0.00540955421824147,0.941697389253104
"ENSG00000250961.1",0.00599851848053515,0.00592985840670081,0.311739532603078
"ENSG00000248663.6",0.00811555851324827,0.00577913237484865,0.160233504382795
"ENSG00000245060.6",0.00178127497128919,0.00490365684671704,0.716414846648431
"ENSG00000161055.3",0.00711139051929347,0.00485683186669792,0.143138337275663
"ENSG00000249109.1",-0.00645952614375005,0.00381073674744727,0.0900591258915879
"ENSG00000261037.1",0.00281335109323739,0.00273953565248725,0.304446594722302
"ENSG00000132356.11",0.00271967187101053,0.0143278127189868,0.849452017474964
"ENSG00000132357.13",-0.0130916439014831,0.00847705204242398,0.122500464579103
"ENSG00000161010.14",0.00049877845908358,0.00533301050292611,0.925485200838688
"ENSG00000164209.16",-0.00899308986780969,0.0124855846637969,0.471353950070804
"ENSG00000028310.17",-0.0266648891880769,0.00487152048019539,4.40915016719501e-08
"ENSG00000120137.6",0.00117903911290586,0.00606107325990538,0.845763680907238
"ENSG00000271795.1",0.00822008199128238,0.00574169623868356,0.152244881679507
"ENSG00000182132.13",0.00167739430626605,0.00487805154299855,0.730947334636723
"ENSG00000113742.12",0.00721601461355332,0.00715529040152203,0.313220909110397
"ENSG00000271824.1",-0.00324346395331397,0.00544981043817078,0.551742071947992
"ENSG00000145826.8",-0.00571626281589486,0.00655140381879563,0.382922102493959
"ENSG00000255833.1",0.00234405863044884,0.00614345763763777,0.702792476160772
"ENSG00000043462.11",0.00224079954263284,0.00809177654466613,0.781839183453318
"ENSG00000133835.14",0.00352962181924085,0.00660752837213799,0.593215715778498
"ENSG00000196670.13",-0.0151761543182995,0.00707638199643857,0.0319831971015364
"ENSG00000164188.8",0.0172576434209673,0.00604421850211451,0.00430054609262076
"ENSG00000113595.14",-0.0169697986847331,0.0080276862119176,0.034523034522183
"ENSG00000039123.15",-0.00332549735922639,0.00847351433160684,0.694719936739168
"ENSG00000145817.16",-0.00681251034193731,0.0123336339462828,0.580707045499306
"ENSG00000058729.10",0.0132743261215998,0.00924348139342536,0.150981198641822
"ENSG00000120322.3",0.0126851996148023,0.00579017828309093,0.0284653054837871
"ENSG00000250662.1",0.00825133544354212,0.00633994405116575,0.193092853861619
"ENSG00000120705.12",0.0320515438041048,0.0195497644896869,0.101112311586588
"ENSG00000113648.16",-0.0146397130491401,0.0102171652000738,0.151899368955268
"ENSG00000184349.12",-0.0056773971569804,0.00690290537087491,0.410812373491008
"ENSG00000145725.19",-0.0204750152644988,0.0086756265862362,0.0182718887731746
"ENSG00000251141.5",0.0186789292722923,0.00903876280520548,0.0387778911772584
"ENSG00000224993.3",0.0133539552435394,0.00507297389631765,0.00847909269031244
"ENSG00000168621.14",0.000100646712692379,0.00699683019431255,0.988523133102631
"ENSG00000155506.16",-0.01626412241983,0.00872127559266233,0.0621983872910344
"ENSG00000145623.12",-0.0227215161301834,0.0141669701421552,0.108749904993232
"ENSG00000236882.7",0.00274660043220251,0.00624138340616075,0.659891649962181
"ENSG00000170085.17",-0.0105038954778205,0.00989165145402264,0.288283343418015
"ENSG00000175449.13",-0.00535784565229685,0.00604630595027118,0.375544577171145
"ENSG00000214485.6",0.00240275175255322,0.00445608892819928,0.589744431864527
"ENSG00000251675.1",-0.00703595974104656,0.00419985784328255,0.0938782853155082
"ENSG00000244061.1",-0.00266921075238916,0.00369686833719299,0.470282534608147
"ENSG00000242110.7",-0.00509462374405734,0.00501959469915767,0.310130981933513
"ENSG00000253921.1",-0.0144702921360014,0.00400379551807039,0.00030134196455589
"ENSG00000155850.7",-0.00738151194985909,0.0074371920905641,0.320947202323622
"ENSG00000205279.8",0.00289841601647255,0.00476322466710191,0.542856768086753
"ENSG00000178913.7",-0.00557001009173706,0.0068238719441023,0.414355102161483
"ENSG00000113209.8",0.000881708979941022,0.00466884521422713,0.850210791931648
"ENSG00000253159.2",0.00688723051514491,0.00664438257610482,0.299945923586019
"ENSG00000262096.2",0.00763587317997153,0.00527776650881672,0.147952915202204
"ENSG00000262576.2",0.00462164497619797,0.00685375537466726,0.500105976160782
"ENSG00000254221.2",0.010621755990461,0.00528813419849745,0.0445793778558424
"ENSG00000197479.6",-0.0212731556614869,0.00479586307899431,9.17606292150097e-06
"ENSG00000170549.3",-0.00650436800076619,0.0043749198899824,0.137083517710021
"ENSG00000248610.1",0.00853383973547469,0.00644818712458764,0.185686470071201
"ENSG00000124275.14",-0.0090433558661341,0.00831741500814315,0.276913250606986
"ENSG00000164587.11",0.00484547261919758,0.007339531956922,0.50913304380044
"ENSG00000272389.1",-0.00259367223809748,0.00433674705572986,0.549794161120804
"ENSG00000241907.1",0.000602532530435336,0.00327920562167306,0.85421472668475
"ENSG00000171992.12",-0.000538924063232563,0.00859487461759984,0.950003041788502
"ENSG00000170464.9",-0.0379528735268927,0.00977716980737733,0.00010369242895103
"ENSG00000245146.6",0.00498161811769887,0.00625769834417414,0.425986502128426
"ENSG00000015479.18",0.00264305093557428,0.00735069636918162,0.719172685553178
"ENSG00000146005.3",0.016187994825145,0.00964830871327285,0.0933848850402568
"ENSG00000251409.1",-0.00211424064970836,0.00396203220351082,0.593600795910834
"ENSG00000251667.1",-0.000794693282416618,0.00380712125080294,0.834652280269974
"ENSG00000251623.1",0.000351626566235417,0.00383208978374942,0.926889967735615
"ENSG00000271781.1",-0.0102408922908802,0.00374091924578658,0.00619017881901829
"ENSG00000145494.11",-0.0408033871350444,0.00758743741787301,7.54199297459124e-08
"ENSG00000259757.1",0.000733195110532848,0.00453162957782105,0.871467272689873
"ENSG00000242477.1",-0.000978919039445588,0.0048161261773443,0.83893291648169
"ENSG00000120727.12",0.0168349705934328,0.0161309927571018,0.296651367610056
"ENSG00000281398.2",-0.00383816611197843,0.00859111529615068,0.655048402007646
"ENSG00000134352.19",-0.00875938151103922,0.0148003979983048,0.553961628187825
"ENSG00000176049.15",-0.00136474676580583,0.00535320479257431,0.798769335026647
"ENSG00000173926.5",-0.0125258281097769,0.00641614325240327,0.0509101498999337
"ENSG00000249740.2",0.000858866855088168,0.00484062385977871,0.859171461727195
"ENSG00000250629.1",-0.00579158087819411,0.00399055075607874,0.146689745573276
"ENSG00000250853.1",0.00776569544004711,0.0063412156544184,0.220711537725657
"ENSG00000185296.8",-0.00392988817939202,0.00511486634748392,0.442293139439395
"ENSG00000113108.19",0.000409287056453918,0.010595642423043,0.969187084955884
"ENSG00000172568.4",0.0131505102018887,0.00420808403814031,0.001777695001696
"ENSG00000113615.12",0.0179308194796125,0.0113978078189086,0.115676816454041
"ENSG00000164615.4",-0.00447904391156842,0.0070385497081066,0.524542507847835
"ENSG00000247796.2",-0.00302986356385779,0.00669168683806745,0.650706994653868
"ENSG00000272234.1",0.0135060441023563,0.00802147323460456,0.0922326803453932
"ENSG00000241809.1",0.0178178417325524,0.00578004716452668,0.00205168765986086
"ENSG00000279557.1",-0.00927723542492364,0.00594997291654233,0.118947553520131
"ENSG00000154153.13",0.00450189515146689,0.00542781633732246,0.406871402329738
"ENSG00000176788.8",0.0164356154291865,0.00750559358339669,0.0285400343272265
"ENSG00000145700.9",0.00214933521621689,0.00422516156244331,0.610963264177364
"ENSG00000251023.1",0.00749478363651247,0.0067269503391223,0.265217907441863
"ENSG00000249899.5",0.00464724583711505,0.00555521786696436,0.402842692914368
"ENSG00000248596.7",-0.00834460577719383,0.00550275023114348,0.129407432351647
"ENSG00000182836.9",0.0124201381845101,0.00607431017000959,0.0408845056743531
"ENSG00000185261.14",-0.00544539951500366,0.00512790155874739,0.28827392673656
"ENSG00000132570.14",0.00339109807125164,0.00741599598855893,0.647478386859696
"ENSG00000145824.12",0.00634191420644454,0.00498165745138991,0.20299921805512
"ENSG00000270177.1",-0.00109317094534038,0.00499662852591443,0.826820093140139
"ENSG00000228672.3",0.00124834041142971,0.00787569165278264,0.874058490262941
"ENSG00000254042.1",-0.00555654901666982,0.00566190745943804,0.326399614999866
"ENSG00000248367.1",0.00179822273636124,0.00525468536941467,0.732190446238956
"ENSG00000222448.1",-0.00784590360255745,0.00329976292008457,0.0174201723821495
"ENSG00000229666.1",-0.00824827720468204,0.00470573958037008,0.079634268089222
"ENSG00000120729.9",-0.00276357426904579,0.00807052829977226,0.73202887530418
"ENSG00000082068.8",0.00629381207446694,0.00674455519329026,0.35073254562452
"ENSG00000249984.1",-0.010958041809258,0.00526128648027955,0.0372723291288785
"ENSG00000158987.20",0.0345165765633586,0.0142492260636747,0.0154205982929858
"ENSG00000280336.1",-0.0058946401034366,0.00535441476242478,0.270943036133953
"ENSG00000164300.16",-0.00828202294210201,0.00848576174873191,0.32906916685628
"ENSG00000248150.1",-0.00379191475494527,0.00378039667113541,0.315838284935824
"ENSG00000131507.10",0.0100685983853995,0.00871588239881875,0.248008016235657
"ENSG00000124279.11",0.00655865100227369,0.00582237943379955,0.259972790533283
"ENSG00000188242.4",0.00038141550417542,0.0044114614323394,0.931100653456618
"ENSG00000132915.10",0.00183037508390982,0.00409979394971448,0.655268333665506
"ENSG00000083720.12",-0.000237600868774108,0.0141055245957151,0.986560648713299
"ENSG00000154124.4",0.00433313772231646,0.00877524858320878,0.621453874486803
"ENSG00000181751.9",0.0132232402919912,0.00693186370116302,0.0564426161523561
"ENSG00000272347.1",-0.0126774004677316,0.00410745234394646,0.00202569610979408
"ENSG00000145911.5",-0.016459959012393,0.00431378785397806,0.000135817979677877
"ENSG00000250329.1",-0.000147655948483126,0.00571001433748536,0.979369706294353
"ENSG00000131183.10",0.000333325115184116,0.00587973901258381,0.954791772815587
"ENSG00000240376.1",0.00365344031420973,0.00527218679858513,0.488331589066812
"ENSG00000250237.1",-0.000244962563079351,0.00595962413614335,0.967213230212002
"ENSG00000183474.15",0.00195262833721993,0.00741918365871145,0.792406902331165
"ENSG00000081059.19",-0.00673533043437982,0.00611797284549949,0.270936331009423
"ENSG00000145907.14",-0.0138629818985471,0.00978920602237427,0.15673165757729
"ENSG00000175471.19",-0.0132135041453646,0.00851970125227522,0.12091722563377
"ENSG00000081842.17",-0.00179133895165361,0.005976341451547,0.764376714858558
"ENSG00000250069.1",0.0129814336033742,0.00585836765170672,0.0266997930421761
"ENSG00000120314.18",0.0153658418358766,0.0128436854469032,0.231550931251304
"ENSG00000112851.14",0.00897814709551173,0.011837735266113,0.448190897356006
"ENSG00000232633.4",-0.00651962256320606,0.00443564699398002,0.141609295634854
"ENSG00000164509.13",0.00469444149074676,0.00643794262835185,0.465889427416911
"ENSG00000164512.17",0.00107308875165706,0.00447849100254749,0.810633040599145
"ENSG00000119048.7",0.0132638843046024,0.00884910290385329,0.133900633060231
"ENSG00000164406.7",-0.0106826175571196,0.00797616440942493,0.18046729404658
"ENSG00000251169.2",0.00177276201512234,0.00530567595269797,0.73828480383573
"ENSG00000164244.20",-0.0156720111879704,0.00781151955585033,0.044827532936243
"ENSG00000249669.9",-0.00688965460262815,0.00897313903634346,0.442600819616132
"ENSG00000152620.12",-0.00157290327630355,0.00721407170345101,0.827403660915446
"ENSG00000113407.13",0.0068604602618048,0.00989489651601383,0.488100472837904
"ENSG00000249364.5",-0.00462630003032718,0.0040121279790644,0.248878010139503
"ENSG00000253485.2",0.0157387460700355,0.00536232025438995,0.00333480314181001
"ENSG00000253910.2",-0.00154376568019638,0.0071659297441532,0.829431055965727
"ENSG00000120318.15",-0.0075069618743356,0.00936813302493947,0.422940884829536
"ENSG00000153006.15",-0.000890784566634989,0.00749515135118537,0.905395693088743
"ENSG00000164283.12",-0.00108756273214164,0.00490942233331545,0.82468320513319
"ENSG00000249776.5",-0.00813103258510374,0.0061352891928354,0.185075245411137
"ENSG00000196923.13",-0.0100133723767396,0.0124568244373991,0.421485739829078
"ENSG00000013561.17",0.00561476771360132,0.00654950198463421,0.391289260304046
"ENSG00000134986.13",-0.0234859845247272,0.0070212461113945,0.000822861078125681
"ENSG00000261269.1",-0.00823872290247224,0.00756927077272134,0.276399405424388
"ENSG00000145555.14",0.00491146270451644,0.0060797478928901,0.419182773961358
"ENSG00000145934.16",-0.00662800555978082,0.00521065922685819,0.203369912878384
"ENSG00000127184.12",0.00726074616634873,0.0113229312471438,0.521365059138474
"ENSG00000154122.12",0.013749305257909,0.00916437788534373,0.133537016951745
"ENSG00000131459.12",-0.00455007110203568,0.00827539148645574,0.582434935431465
"ENSG00000215218.3",-0.00720792878626391,0.00458389383655475,0.11584698853163
"ENSG00000278921.2",0.00901125195240008,0.00512217577775334,0.0785329266484559
"ENSG00000279908.1",-0.000848448933546774,0.00362714269181588,0.815049715612894
"ENSG00000238000.1",-0.0154478656745763,0.00532011760713092,0.0036881672742769
"ENSG00000153071.14",-0.00901511396684994,0.0105023449197911,0.390676826369326
"ENSG00000244073.1",-0.000859691565699317,0.00525353896866933,0.87001418671108
"ENSG00000248554.1",-0.0168859389221438,0.00621755219104781,0.0066105867612487
"ENSG00000155511.17",0.00130412591274247,0.00417829046389316,0.754949710653994
"ENSG00000164236.11",0.0119180821141222,0.00584929130781615,0.0415973764099682
"ENSG00000277619.1",0.00275917363456135,0.00407090744940344,0.497912131010128
"ENSG00000249082.2",0.00961745384029495,0.00421227028922722,0.0224186136663793
"ENSG00000113597.17",-0.0162924849814339,0.0115793478898507,0.159418618106619
"ENSG00000250156.3",0.00547257710150805,0.00440783697718525,0.214400369530466
"ENSG00000183580.9",-0.00604376961534464,0.00755576581679703,0.423775444991928
"ENSG00000214357.8",-0.0102265660962878,0.00558500307504132,0.067089173306866
"ENSG00000145721.11",-0.0125928494162839,0.00797563311526277,0.114355478548612
"ENSG00000245526.10",0.0066338436172691,0.00782010181524164,0.396267268916772
"ENSG00000172058.15",-0.00291719564006568,0.00475198422897298,0.539288012923608
"ENSG00000145736.14",-0.0117907525656095,0.00329799881051932,0.000350062807736862
"ENSG00000164326.4",0.00476405957980022,0.00837287293784748,0.569364660270062
"ENSG00000230847.4",-0.011480850263863,0.00399519836054999,0.00405742754077265
"ENSG00000170584.10",-0.0157966919590884,0.00821016695707238,0.0543495343070083
"ENSG00000112996.10",-0.0260708419837873,0.0104490067223716,0.0125937760401436
"ENSG00000205571.13",-0.016877435421114,0.00508953721870409,0.0009128180789163
"ENSG00000244363.3",-0.0070092271953124,0.00403607151334444,0.0824496858590601
"ENSG00000120725.12",0.0229144680688507,0.0109070177707295,0.035650434238453
"ENSG00000183718.5",0.00381168848754465,0.010459616169133,0.715544748179753
"ENSG00000253767.2",-0.00233767196373269,0.00475531369641959,0.623008128152265
"ENSG00000234602.7",0.00270963433972165,0.00567642113546078,0.633113575575057
"ENSG00000086189.9",-0.00192840129396994,0.0115130713346624,0.866979254903192
"ENSG00000113387.11",0.00237577074276948,0.00857185635711672,0.781657697003553
"ENSG00000213757.3",0.00113711158567143,0.004721933569488,0.809698642387727
"ENSG00000155329.11",-0.0015432002208062,0.00745160463991017,0.835934602291685
"ENSG00000250056.5",0.00548866644602955,0.00452014594681299,0.224645581205373
"ENSG00000253522.5",0.00135072841421787,0.00568423238202692,0.812170226341641
"ENSG00000070814.17",0.000367163608008947,0.00611662545402124,0.952134009227837
"ENSG00000169252.5",-0.00469497072659058,0.00572590791225551,0.412243363460117
"ENSG00000233937.6",-0.00717505229679524,0.00545170203023266,0.188136340962257
"ENSG00000213430.6",0.00389315794094157,0.00563514210656691,0.489646424813882
"ENSG00000254893.5",0.00450492783727439,0.00476775544528015,0.344723241177679
"ENSG00000238363.1",0.010939533871447,0.00436226529454565,0.0121497625690727
"ENSG00000224032.6",-0.0213049822962103,0.00879093453786155,0.015371019386198
"ENSG00000145794.16",0.00229658158530529,0.00601272853629213,0.702495994581419
"ENSG00000178776.4",-0.00404348437381935,0.00503911336871006,0.422310159725343
"ENSG00000251125.1",0.00780170026719777,0.00716072036442915,0.275927581177199
"ENSG00000213896.4",-0.017461862397999,0.00832309491783442,0.0359050470868424
"ENSG00000251682.1",-0.00682297142345402,0.00657364942217663,0.299303815663228
"ENSG00000204628.11",-0.000229649478698317,0.0085488279044206,0.978568788623443
"ENSG00000232578.4",0.00647590401883817,0.0049576272013678,0.191467315306332
"ENSG00000155858.5",0.00863480806053893,0.00744170777959121,0.245916045803776
"ENSG00000169228.13",0.0127130384371659,0.00843421887152608,0.131729514768116
"ENSG00000113088.5",-0.00659669167031823,0.00662492890489356,0.319377592754336
"ENSG00000113303.11",-0.00748691699111311,0.00472477844907322,0.113055654146703
"ENSG00000251348.1",-0.0124153846685319,0.00626995574132007,0.0476878979999845
"ENSG00000251076.1",0.00544740626894628,0.00491568948053778,0.26778957639569
"ENSG00000249158.6",-0.0107114441193016,0.00549490249546386,0.0512545982007635
"ENSG00000164330.16",-0.0263321036255481,0.0115329450274616,0.0224181636499527
"ENSG00000276945.1",-0.0119282473796587,0.00622151328647532,0.0552051371654478
"ENSG00000152939.14",-0.0126202979864196,0.0131720388808862,0.338005922537951
"ENSG00000213891.3",-0.000151946671233516,0.00648581149547974,0.981309229541423
"ENSG00000087116.14",-0.00469087266879145,0.00569584686481486,0.410189509625794
"ENSG00000112874.9",-0.0092669424129759,0.00863727784098935,0.28331562149998
"ENSG00000113722.16",-0.00294695049911857,0.00423402494412814,0.48641860361528
"ENSG00000241112.1",-0.0092029018701429,0.00712930577927016,0.196753871535584
"ENSG00000038427.15",0.00337992059149775,0.0078386372050528,0.666332207974413
"ENSG00000153914.15",-0.0207495359110738,0.0115519799130738,0.0724645094921623
"ENSG00000123219.12",-0.00767822520152148,0.00609355680674916,0.20764902015204
"ENSG00000253647.1",-0.00385059072489491,0.00587873348887274,0.512465531929182
"ENSG00000112964.13",0.0306547709396476,0.00788949438730023,0.000102112007032473
"ENSG00000249855.1",0.0104170272787924,0.00708409752146089,0.141431662669057
"ENSG00000271788.1",-0.0222943400879914,0.0104573069606336,0.0330118651565641
"ENSG00000251666.1",-0.00144881257522853,0.00488000330970534,0.766552306992528
"ENSG00000169258.6",0.00932582859964013,0.00552308864937444,0.0913120450064119
"ENSG00000271752.1",0.0204679529486988,0.007410265182935,0.00574294732942393
"ENSG00000040275.16",0.0117033988632455,0.00480524630944062,0.0148693301454103
"ENSG00000215217.6",0.00651079403387714,0.00506474482777628,0.198613165412832
"ENSG00000184845.3",0.00130042767456051,0.00376306122698505,0.729660580612846
"ENSG00000197451.11",0.0105866849346703,0.0117311014541631,0.366820024006951
"ENSG00000250360.1",0.0372602336245162,0.00892578637211288,2.987090598916e-05
"ENSG00000272354.1",-0.00287260328590675,0.00602571842485352,0.633558824628723
"ENSG00000072786.12",0.00440912018385087,0.00820584055870754,0.591050133080464
"ENSG00000185129.5",-0.0039770114546433,0.0108813880780565,0.714747527086226
"ENSG00000037280.15",0.00884962518058897,0.00702513685881207,0.207774508874342
"ENSG00000176087.14",-0.00819979295838943,0.0129443406934317,0.526429718104352
"ENSG00000156453.13",0.014700443363535,0.00925786760271301,0.112311997481695
"ENSG00000120328.6",-0.0180403889736732,0.0053447815238438,0.000737278502442651
"ENSG00000254363.6",0.0160981127777893,0.00863240954270734,0.0622030198377344
"ENSG00000279821.1",-0.00900718583335292,0.00688562928618062,0.190834755673909
"ENSG00000146083.11",0.00800343795721629,0.0104748888039499,0.444831805448048
"ENSG00000160867.14",-0.00840480700724941,0.00972345201165583,0.387376377077867
"ENSG00000250421.5",-0.00607169282374864,0.00362917817158041,0.0943230790357587
"ENSG00000250669.1",-0.0084456573358693,0.00315975741035803,0.00752027954712609
"ENSG00000176928.5",0.00795090930005239,0.00833182645951799,0.339941081928377
"ENSG00000131187.9",-0.00681253494063823,0.0065961542147276,0.301695597183147
"ENSG00000168938.5",0.0130971083081828,0.0116652383044845,0.261545069921322
"ENSG00000150712.10",0.0066606844169873,0.00757150112493204,0.379019353317513
"ENSG00000071539.13",0.00477866389076044,0.0050051441184222,0.339703880972652
"ENSG00000177733.6",0.0171248830803276,0.0138362887909797,0.215835135442993
"ENSG00000113369.8",0.00661249598692411,0.00957060490239439,0.48961754722499
"ENSG00000165810.16",0.00641995465879909,0.00539442501337301,0.234003487749188
"ENSG00000152931.7",0.0151454738055052,0.0125481953638025,0.227438220763487
"ENSG00000245556.2",-0.00719261290595254,0.00607527802269264,0.236446703588526
"ENSG00000253858.1",-0.00823249776483263,0.00373057423203149,0.0273305354269306
"ENSG00000259802.1",0.0110403296868477,0.00521134770736508,0.0341312908860563
"ENSG00000152705.7",0.0092163954038108,0.00513745869456575,0.0728195534142362
"ENSG00000249655.1",0.0106707311328597,0.0039965461711957,0.00758539117847135
"ENSG00000245711.2",0.00877699966581649,0.00610621986687222,0.150608125225984
"ENSG00000198961.9",0.0131599999114447,0.0151190319375784,0.384067591853996
"ENSG00000170091.10",0.00457129687113028,0.00354324938234463,0.197001161036406
"ENSG00000272021.1",0.0044207429513411,0.0048771346453624,0.364712444582133
"ENSG00000175416.12",-0.0170090494541262,0.0107128543012441,0.112348899300759
"ENSG00000081189.15",0.00288997537210428,0.011482630988772,0.801286612666217
"ENSG00000272308.1",0.00111446350909979,0.00595669586395714,0.851586741138385
"ENSG00000037241.7",0.00636745531382674,0.00705031865575185,0.366449299568608
"ENSG00000276545.1",-0.00766968967525342,0.0049229391831955,0.119245266158711
"ENSG00000155868.7",0.00686464752107109,0.00612175644115356,0.262137802642702
