"phenotype","causal_b","causal_se","causal_p"
"ENSG00000107815.7",-0.015964322043428,0.00977844860033105,0.102552573186354
"ENSG00000213613.2",0.00202764901118484,0.00410769569895732,0.621573152953365
"ENSG00000196932.11",-0.010123423982064,0.00509238881371004,0.0468170107125988
"ENSG00000156574.9",-0.00247418632268159,0.00301049227121975,0.411159767627718
"ENSG00000171224.8",0.00558642165921276,0.00607058138322867,0.357444786900905
"ENSG00000107719.8",-0.0109670624867633,0.00554164437749906,0.0478129940879896
"ENSG00000127884.4",0.013195388707434,0.0106204986035338,0.21407230598153
"ENSG00000198546.14",0.00216222004807566,0.00822077240054443,0.792535867916005
"ENSG00000235010.1",-0.00298321293309709,0.00341863657553806,0.382863491628124
"ENSG00000235677.1",0.00426942185007148,0.00487875644607097,0.381517034345082
"ENSG00000165886.4",0.0237353171853658,0.00708324592241596,0.000805465745641776
"ENSG00000241935.8",0.0146916505795394,0.00616323502674038,0.0171369446635864
"ENSG00000229847.8",-0.00349610828171973,0.00520458195038964,0.50175138471645
"ENSG00000170370.11",-0.000632726098869572,0.00441704105474065,0.886095430355758
"ENSG00000107672.14",-0.0259587318437122,0.00613721743664554,2.33978882394625e-05
"ENSG00000062650.17",-0.00459426357472209,0.0114341082499339,0.687828719471566
"ENSG00000119917.13",-0.00651015242905423,0.00658265165254888,0.322669835198154
"ENSG00000095464.9",0.0122366901535402,0.00508801516987899,0.0161723468865985
"ENSG00000119969.14",0.00351381074267151,0.00640691344855446,0.583389481656331
"ENSG00000165887.11",0.00191920020512207,0.00462076145850826,0.67789094145678
"ENSG00000138107.12",0.087700528441374,0.0129745839686942,1.38554723250195e-11
"ENSG00000214413.7",-0.000285748965621943,0.00468567792478368,0.95137236228324
"ENSG00000119973.5",-0.0054757937957586,0.0046476134715733,0.238718974788621
"ENSG00000220842.6",-0.00360562960707484,0.0041952642329551,0.39009101098271
"ENSG00000180581.7",0.00442210872606869,0.00429174408507541,0.30283368559784
"ENSG00000237149.5",-0.010207268446524,0.0076179647992382,0.180279675885702
"ENSG00000204682.5",-0.00437771868480169,0.00859846963153798,0.610662748040793
"ENSG00000166024.13",0.00200169144151294,0.00605842547066625,0.74109927961462
"ENSG00000107443.15",0.00218866878201527,0.00708424500655029,0.757360497088491
"ENSG00000095713.13",-0.00547901192366984,0.00448588832400884,0.221939000415178
"ENSG00000119943.12",0.0363348840971443,0.0084851828628329,1.85090416758849e-05
"ENSG00000119915.4",-0.0145528110733743,0.00496642065317375,0.00338698846631624
"ENSG00000166167.17",0.0116779347729515,0.00948496977365058,0.218246495027905
"ENSG00000166136.15",0.0026470450338525,0.00975139487618573,0.786042671891657
"ENSG00000120049.18",-0.0323631643808943,0.00743021932549917,1.32694673310452e-05
"ENSG00000107862.4",2.84673987246443e-05,0.0158610815471637,0.998567961102368
"ENSG00000166169.16",-0.013389605539514,0.0119785326103177,0.263652357773589
"ENSG00000122870.11",-0.0308455035539521,0.00949905561432361,0.00116539123868398
"ENSG00000151553.14",0.0133204468145969,0.0126601475495251,0.292728105730562
"ENSG00000204147.9",-0.000204374724090041,0.0050933653606814,0.967992932439496
"ENSG00000229659.1",0.0114967400587902,0.00786253410301846,0.143681439906474
"ENSG00000156026.14",1.52106991626381e-05,0.0124051767272605,0.999021668191706
"ENSG00000122861.15",0.00340794507578887,0.00894636491344428,0.703254669346361
"ENSG00000224195.1",-0.0023159551234471,0.0109500107624852,0.832495147976008
"ENSG00000272589.1",0.010234384223279,0.0134491516360617,0.446675727722681
"ENSG00000235316.1",0.00493704173400705,0.0104199867594238,0.635638975077516
"ENSG00000170324.20",-0.00708523148582744,0.00653895870264951,0.278568251804483
"ENSG00000273030.1",-0.00279657063599839,0.00567183219450298,0.62196806854028
"ENSG00000108061.11",-0.0294269971110552,0.0102699766754982,0.0041655888392732
"ENSG00000173267.13",0.0114149949552575,0.00481351590207199,0.0177186164767326
"ENSG00000240089.2",-0.00402406540753867,0.00488883129122194,0.410443176506779
"ENSG00000057608.16",-0.0215528226315208,0.00586138775722707,0.000235914189468778
"ENSG00000138193.15",-0.00656740922119384,0.00639669794429744,0.304567681271822
"ENSG00000253626.3",-0.00139811282941215,0.00395742782604128,0.723872338645889
"ENSG00000213609.3",-0.010785287437817,0.00488729230618801,0.0273278809550679
"ENSG00000224758.1",-0.00153125579278052,0.00342281574116963,0.654609891202681
"ENSG00000188385.11",0.00550511906392728,0.0045577648799426,0.227103044341326
"ENSG00000156671.12",-0.00861408308064119,0.00996934279757809,0.387556432925175
"ENSG00000077327.15",0.0186163761467854,0.00875574083322798,0.0334873706989498
"ENSG00000148450.12",0.00376963398772932,0.0125438051565012,0.763782387777129
"ENSG00000120549.17",0.0301757866032735,0.0092952377393982,0.00116886567582886
"ENSG00000237489.3",-0.00520115670576925,0.00509823482407051,0.307639427002114
"ENSG00000235245.1",-0.00264889416062265,0.00662485449725231,0.689272995140309
"ENSG00000165828.14",-0.00456696469677913,0.0059803409766757,0.445068138704877
"ENSG00000130640.13",-0.00248252537578929,0.00643908467207174,0.699837299604738
"ENSG00000198408.13",-0.0170966935980541,0.0130187753228889,0.189104234500961
"ENSG00000138166.5",0.00803041161221272,0.00738956249859251,0.277159001767721
"ENSG00000122378.13",-0.00642682967032274,0.00571428948571997,0.260718534343004
"ENSG00000243660.9",-0.00182831139078292,0.00590188793226938,0.75672509856824
"ENSG00000165660.7",0.00268774413167747,0.00560326954092341,0.631459038411669
"ENSG00000205740.2",-0.00510408381973511,0.00442292411906971,0.248497444997573
"ENSG00000015171.19",0.0361306019984636,0.0208572429649438,0.083223574775962
"ENSG00000181800.5",-0.0151560385602182,0.00731164180969059,0.0381849449280417
"ENSG00000134453.15",0.00649283371434649,0.00663734904615714,0.32796209008745
"ENSG00000077150.18",-0.041386430349298,0.00871653945096936,2.0540296781224e-06
"ENSG00000198728.10",0.029297392383925,0.016734205644841,0.0799891695492837
"ENSG00000148795.6",0.00339911238297415,0.00503238922845433,0.499391791144021
"ENSG00000122958.14",-0.0011466366698074,0.00708564122357475,0.871443356528347
"ENSG00000138161.13",-0.00400991684301687,0.00578005174238851,0.487838358455676
"ENSG00000138162.18",-0.00511306701518246,0.00601574613436472,0.395354402147207
"ENSG00000235618.7",-0.0117948417771118,0.00484070880679451,0.0148263175919747
"ENSG00000185532.15",0.0273208942541159,0.0115510759611967,0.0180191173485174
"ENSG00000156384.14",0.0555040830290896,0.00850752074803095,6.8402061792483e-11
"ENSG00000228261.1",-0.00116980320452781,0.00743144032845426,0.874919592616844
"ENSG00000234699.1",0.0174269108755272,0.00662652654604403,0.00854172401877118
"ENSG00000059573.8",0.0164527072649354,0.00999471225205917,0.0997346990924632
"ENSG00000166189.7",0.0115741186125891,0.0156017729512519,0.458180422894655
"ENSG00000278518.1",-0.00246844272996573,0.00464167957920731,0.594864891408923
"ENSG00000230306.1",-0.00844122532168539,0.00459674298158891,0.0663060267830048
"ENSG00000234118.1",0.00150793486167288,0.00418712557583301,0.718745395705472
"ENSG00000276662.1",-0.0297254356159114,0.00876049713916302,0.000691008538447613
"ENSG00000273001.1",-0.00279154074499935,0.00540078666103635,0.605242238999721
"ENSG00000205488.8",0.00269078933819681,0.00372505941170056,0.47008052849719
"ENSG00000065675.14",0.00891140091501512,0.00351798189121477,0.0113058603580243
"ENSG00000270427.1",0.0130339193673481,0.00395213754393113,0.000973963406636247
"ENSG00000170525.19",0.0118439550087477,0.00417539454850595,0.00455956425703263
"ENSG00000197308.9",0.00824184325368572,0.00487800741724102,0.0911060003927091
"ENSG00000152465.17",0.030949367083863,0.00679030042281534,5.16728129384969e-06
"ENSG00000078403.16",0.0250384925715157,0.0109986851262383,0.0228161773460882
"ENSG00000165312.6",-0.012877005575713,0.00840333893659624,0.125431711174142
"ENSG00000151023.16",0.000899910332141794,0.00377023750657238,0.8113475466957
"ENSG00000237797.1",-0.010649003440325,0.00591090900584479,0.0716107645822671
"ENSG00000229644.6",0.00376471117292293,0.00635186186035735,0.553385877562753
"ENSG00000151963.4",-0.00422336733405749,0.00822813912130847,0.607753084735455
"ENSG00000225192.1",-0.00752493243581092,0.00655235608096486,0.250790456349973
"ENSG00000165507.8",-0.0380690592451423,0.00980965800517826,0.000104124847823073
"ENSG00000169813.16",0.00349795564602679,0.0150043842823707,0.81566131191064
"ENSG00000165406.15",0.0484126026661253,0.00720249115728958,1.79681824974409e-11
"ENSG00000165383.11",0.010615809808633,0.00627614113871375,0.0907499506610505
"ENSG00000270025.2",-0.013399318782992,0.00354926604495263,0.000159855914638296
"ENSG00000204149.10",-0.014413468993879,0.00557254251722448,0.0096951739131983
"ENSG00000235140.1",-0.0104274870458595,0.0050520203206329,0.0390155186882964
"ENSG00000148541.12",-0.000364024640329712,0.00895004650533135,0.967556640206756
"ENSG00000237233.2",0.00488042105794938,0.00412506639528915,0.236764233813078
"ENSG00000138311.15",0.0139211467840169,0.00652725028133949,0.0329433066454143
"ENSG00000107625.12",0.0132884024827694,0.0105549807201418,0.208041222551266
"ENSG00000176986.15",0.026505341923569,0.0137905768492712,0.0546070970307132
"ENSG00000172731.13",0.000460631788402116,0.00529490634018225,0.930675274592835
"ENSG00000166224.16",0.00477005909216852,0.00478135890077111,0.318455560484718
"ENSG00000197746.13",-0.00341388790698502,0.00795064375697049,0.667643000565071
"ENSG00000279406.1",-0.00305569773400969,0.00351030692053237,0.384031022464073
"ENSG00000198246.7",0.000748093355572141,0.00382375785753616,0.844889213123784
"ENSG00000214688.5",0.00314226111083674,0.00442732549404484,0.477863825325206
"ENSG00000182180.13",0.0140204688565687,0.0208464011590361,0.501226850770922
"ENSG00000268584.1",0.0171981425053826,0.0154035624900017,0.264206365332219
"ENSG00000165644.10",0.00349826171552784,0.0059023288740361,0.553387453889632
"ENSG00000273248.1",-0.00419227763526232,0.0050881782155414,0.409982129820755
"ENSG00000272692.1",-0.0170702670669575,0.00952284069182374,0.0730432440589318
"ENSG00000165637.13",0.00777366401409689,0.0163641158104063,0.634756091811363
"ENSG00000236467.8",0.00537525422904382,0.00598912707672805,0.369451044385378
"ENSG00000277981.1",0.00713286034378961,0.00445247282962031,0.109155665577123
"ENSG00000122852.14",0.0023674845810609,0.003649960385254,0.516575650915202
"ENSG00000272489.1",0.00177253905761813,0.00354227636031504,0.616796639770004
"ENSG00000122376.11",-0.00481228381620209,0.00793838469986248,0.544379024485888
"ENSG00000184923.12",0.00168416443499598,0.00289044781048561,0.560118452009951
"ENSG00000272734.1",-0.00851453325617075,0.00608660865515387,0.161844135064177
"ENSG00000214562.14",0.0020124856283464,0.00382564774073379,0.598852807327103
"ENSG00000165678.20",0.0113965875706995,0.0115016216050377,0.321750091711193
"ENSG00000107779.13",-0.00421008573843468,0.00494601767599461,0.394654277259237
"ENSG00000173239.13",0.000752331039582771,0.00509164955821714,0.882533898519938
"ENSG00000184719.11",-0.0120490932675091,0.00947155267159834,0.203325172077096
"ENSG00000152766.5",-0.0136202043074342,0.0048553968592019,0.00502903469024463
"ENSG00000171862.10",-0.030739411066089,0.00880528772023021,0.000481185236949844
"ENSG00000107789.15",-0.00219918600645196,0.00606904469327526,0.717082168367305
"ENSG00000107796.13",-0.0149430527696485,0.0138260823650211,0.279791785981227
"ENSG00000165338.16",-0.0363408660191136,0.012649736082131,0.00406779908522181
"ENSG00000148680.15",0.00122165039406339,0.00536493034166375,0.819871392596315
"ENSG00000232709.1",0.00115007517307901,0.00353460110296256,0.744896345110474
"ENSG00000174721.9",0.000830783253408081,0.00639722517969034,0.89667229507838
"ENSG00000138180.15",0.00275319966557118,0.00609908050696026,0.65169245471521
"ENSG00000138207.13",0.000200874190533458,0.00719156776852894,0.977716461541899
"ENSG00000180764.13",0.00729871756639513,0.00417431485600029,0.0803804680608625
"ENSG00000268894.6",-0.00543092638285922,0.00545486377482392,0.319438831142159
"ENSG00000188649.12",-0.0105995172584525,0.00637407563855869,0.0963303537941039
"ENSG00000236308.1",0.00972265557502625,0.0055016153836812,0.0771886274933956
"ENSG00000196072.11",0.00501497911699372,0.0071752800688142,0.484599208230494
"ENSG00000099194.5",-0.0101510491233416,0.00707752496597738,0.151496542249251
"ENSG00000107593.16",0.000569167784279975,0.0041450085032259,0.890782588330416
"ENSG00000075290.7",-0.00439679592407677,0.0061942054250852,0.477813258945305
"ENSG00000272572.1",-0.00484654581475611,0.00436903149873018,0.267302840846853
"ENSG00000120029.12",0.0123639495801572,0.00793756244238458,0.119316076540448
"ENSG00000173915.14",-0.0197987546593439,0.0104094710267274,0.057171898520148
"ENSG00000203886.4",0.00569579964063738,0.00532645196989974,0.284915520966974
"ENSG00000119953.12",0.0230860083234403,0.0103795894921368,0.0261367704517292
"ENSG00000203497.2",0.0102952599546865,0.00620652640145646,0.0971601939214003
"ENSG00000203876.9",-0.0119691773880306,0.00660082579751423,0.0697878993912637
"ENSG00000197893.13",0.00161969628365234,0.00412617386948219,0.694657831288345
"ENSG00000243316.7",-0.0203790525340475,0.00735669160292014,0.0056032510113474
"ENSG00000148735.14",-0.00462051674573328,0.00652856789894552,0.479107864529974
"ENSG00000198924.7",-0.00126007215833262,0.00754836173772291,0.867422612061574
"ENSG00000165669.13",-0.00535500549978887,0.00733985014006012,0.465647148027007
"ENSG00000213185.6",-0.00607440369144558,0.00304987194316906,0.0464049289331363
"ENSG00000230131.5",0.00579538903281445,0.00311921946979747,0.0631745114944386
"ENSG00000233334.3",-0.00772330609313036,0.00307343743495522,0.0119736075886786
"ENSG00000234134.1",-0.00030825020902531,0.00435870151849926,0.943620084843563
"ENSG00000019995.6",-0.00135317618039734,0.00747623847552054,0.856369989042918
"ENSG00000265354.3",-0.168109703374437,0.021155907686502,1.88737914186277e-15
"ENSG00000138172.10",-0.0319817560298576,0.0110176099028525,0.00369860106586684
"ENSG00000273312.2",-0.00401368613415724,0.00493980894799103,0.416494178167681
"ENSG00000107738.19",-0.00781468461606416,0.00808566014233234,0.333800598238711
"ENSG00000107863.17",0.00410731812150722,0.0106346552408173,0.699333633234893
"ENSG00000165443.11",-0.0101774062470235,0.00699147810803589,0.145479068142615
"ENSG00000107742.12",0.00742703145187294,0.00606935432497316,0.221067747324368
"ENSG00000172987.12",-0.00372619097693338,0.00797044602418218,0.640141522553686
"ENSG00000119912.15",0.0165519695817182,0.00999608917443752,0.0977533072967989
"ENSG00000180525.11",-0.0082380262752904,0.0101191783537509,0.415587486016736
"ENSG00000204033.9",-0.00757366873158691,0.00532568438419222,0.154996515975006
"ENSG00000169826.7",0.00772259274425574,0.00870068415748658,0.374764272855452
"ENSG00000166917.10",0.000451657119412107,0.00444722837637325,0.9191065364762
"ENSG00000200737.1",0.00632207633326652,0.00426381559926628,0.138146844512333
"ENSG00000261076.1",7.28756216243018e-05,0.00640961948561143,0.990928466075346
"ENSG00000236058.3",0.00381910433167809,0.00353680922073133,0.280223980465675
"ENSG00000171798.17",-0.00631650415805077,0.00762109508197353,0.407207150596074
"ENSG00000281974.1",0.00653507946483758,0.0048356937205753,0.17655919232155
"ENSG00000148737.16",0.00108619984864351,0.00727494918973451,0.881311499365007
"ENSG00000234814.8",-0.0131108192992327,0.00664527739463121,0.0485009289058206
"ENSG00000224596.7",0.0074329378286987,0.00378476752731052,0.0495406821535732
"ENSG00000239883.8",-0.089438783534607,0.0073388750072467,0
"ENSG00000280012.2",0.142973663857962,0.00574533335625703,0
"ENSG00000272631.1",0.00921394342041302,0.00692513715618612,0.183351283533984
"ENSG00000180066.9",0.00870580734502548,0.00398076694129179,0.0287449072768903
"ENSG00000180628.14",0.0147626208939991,0.0118011428405927,0.210953299567251
"ENSG00000148803.11",-4.32076619360091e-05,0.00572065390112685,0.993973696156453
"ENSG00000226009.1",-0.00536977758755011,0.00426537633793469,0.208058381494884
"ENSG00000150201.14",-0.00389031310635034,0.00367838746766249,0.290231578347145
"ENSG00000108021.19",0.0032486204320664,0.00617016756721403,0.598537789028829
"ENSG00000231104.8",-0.00401113570211713,0.00470489065145639,0.393911119648031
"ENSG00000273521.1",-0.00302233100894671,0.00258369591672372,0.242093378050047
"ENSG00000055950.16",-0.0107778175197722,0.0108318306122412,0.319729706113369
"ENSG00000198018.6",0.0034257798825608,0.00808924454738251,0.671931867709478
"ENSG00000283000.1",-0.00107868609232267,0.0114730621666455,0.925094045737751
"ENSG00000119929.12",-0.00527006178151908,0.00823885594388582,0.522394045531937
"ENSG00000107829.13",-0.0400992393071091,0.00904093168962872,9.19443945901488e-06
"ENSG00000151465.13",-0.0357930426038104,0.00902846206509593,7.35600298216177e-05
"ENSG00000168209.4",-0.0122666923795552,0.00772997368897976,0.112535378967878
"ENSG00000279088.1",0.0106517938329611,0.0191469802621116,0.577994052945249
"ENSG00000234335.1",0.00668659541646002,0.00590364971025259,0.25737360407977
"ENSG00000151650.7",0.00213336049650687,0.00576533583125218,0.711358421517994
"ENSG00000226699.1",0.0114153918634726,0.00371676528999136,0.00213111487103801
"ENSG00000107819.13",0.0111073387460109,0.0069029729358484,0.107601920381308
"ENSG00000231964.1",-0.0162089055144737,0.00842574591485064,0.054387760977015
"ENSG00000274008.1",0.00039292355693861,0.00383966062557179,0.918492452264608
"ENSG00000200170.1",-0.0082244447683187,0.00495184571046029,0.0967366060243405
"ENSG00000172650.13",-0.00611411278654703,0.00971456835294083,0.529103154494803
"ENSG00000099256.18",-0.00648231401924658,0.00816215779278639,0.427084121667664
"ENSG00000273336.1",0.00220299313859416,0.00362292072846258,0.543140365278228
"ENSG00000186188.10",0.00297018377902915,0.0058134953148192,0.609412767110291
"ENSG00000107566.13",0.0088699269571328,0.00949367635668994,0.35014997167739
"ENSG00000213341.10",0.0228621654955061,0.0153380005792606,0.136077817468233
"ENSG00000273476.1",0.00270839684978489,0.00476794892666534,0.570006220747965
"ENSG00000203867.7",-0.00369536990598792,0.00672872467354452,0.582872863316128
"ENSG00000165813.18",0.0102324256640276,0.00897686152991128,0.254341833909284
"ENSG00000173269.13",0.00232808409427381,0.00869376838171265,0.78886275187982
"ENSG00000237740.1",-0.00329433040607658,0.00403132751009188,0.41382412574659
"ENSG00000148671.13",-0.00343370531421036,0.00538520997036622,0.523722556507893
"ENSG00000227268.3",-0.00800793164266206,0.00536821879956269,0.135770008933121
"ENSG00000172671.19",-0.00600572027578152,0.00614478534921472,0.328386700626855
"ENSG00000225140.1",-0.00760347545391033,0.00509077124159866,0.135285361108581
"ENSG00000148634.15",0.0217925199808452,0.00974799806169883,0.0253786873598228
"ENSG00000120555.13",0.0124668325442254,0.0120041542318049,0.299017241895078
"ENSG00000078114.18",0.0045104759750029,0.00668644945918314,0.499949210951906
"ENSG00000095777.14",0.00334345775929147,0.00554649910108336,0.546638375913134
"ENSG00000233261.3",-0.0151926325256921,0.00505901365397477,0.00267260464408015
"ENSG00000128805.14",0.00212451321573992,0.00758424678166614,0.779384024016934
"ENSG00000279822.1",-0.00885386817587965,0.0061678942728493,0.151151319005266
"ENSG00000234311.1",-0.00575448404108689,0.00340755581680507,0.0912688034338305
"ENSG00000133678.13",-0.0118148860415069,0.0106333460391067,0.266518214317113
"ENSG00000148688.13",-0.00238980782141462,0.00827093359718502,0.772626898112945
"ENSG00000226688.6",-0.00745665446215838,0.00837245480950663,0.373134427414486
"ENSG00000155256.17",-0.0175224436802422,0.00878715165168523,0.0461413190927152
"ENSG00000155265.10",0.00237584620470707,0.0049941440506529,0.634269305414692
"ENSG00000014919.12",-0.00354597004611457,0.00795645441819093,0.655834093924754
"ENSG00000233690.1",-0.00649307063333848,0.00563894724289927,0.249539509911518
"ENSG00000119906.11",-0.0130430511764189,0.00732524615669532,0.0749841164313348
"ENSG00000148842.17",-0.0256453725500783,0.00792097877732703,0.00120517732188219
"ENSG00000188100.8",0.002495642602937,0.00406841106174221,0.539599008000612
"ENSG00000261011.1",-0.00399850974332665,0.00513685518158273,0.436335341758087
"ENSG00000265190.6",-0.0108174375204973,0.0149034349238589,0.467939811252744
"ENSG00000165733.7",-0.00854050854818344,0.0114159971235597,0.454389217528934
"ENSG00000224812.2",-0.00600155078976662,0.00511638858314371,0.24079369090992
"ENSG00000234420.7",-0.0131201903129411,0.0160454456413593,0.413534582681163
"ENSG00000165629.19",-0.00142754894500137,0.00875231886633351,0.870435585302232
"ENSG00000250959.2",0.0205412041924174,0.0103713874316118,0.0476401070608486
"ENSG00000166348.18",-0.022330746566601,0.0128346778792746,0.0818808134820321
"ENSG00000166343.9",-0.00981539829837771,0.0106942512050098,0.358713077572747
"ENSG00000272599.2",0.00221882305710626,0.0117695890009481,0.850467697663083
"ENSG00000156110.13",-0.0182335311873746,0.0142435070720968,0.200499654426256
"ENSG00000148660.20",0.0200177336299293,0.0201746258855543,0.3210886147229
"ENSG00000185875.12",-0.0154019648461678,0.0104806756209114,0.141681395338099
"ENSG00000155229.20",-0.0013270726377919,0.00523940002057692,0.800046334259872
"ENSG00000148798.10",-0.0108890795526013,0.00533013037686996,0.0410594367510639
"ENSG00000223820.5",-0.00578255395390047,0.00685746879347478,0.399089178707962
"ENSG00000148572.15",-0.00750368539511651,0.0116466428671526,0.51939464341289
"ENSG00000272892.1",0.0060531503654777,0.00887676325075263,0.495296094207374
"ENSG00000172586.7",0.0112955273074411,0.017079939354637,0.508398791352143
"ENSG00000279689.1",-0.00234639082710477,0.0123683352495024,0.849536767773064
"ENSG00000227382.1",-0.00752538424036265,0.00707172057905918,0.287259934405794
"ENSG00000122882.10",0.0129037138434003,0.0133034425537356,0.332069926502357
"ENSG00000189180.15",0.0113908707527746,0.0152602995482474,0.455402741676562
"ENSG00000228828.1",-0.00548911309148617,0.00710054173979544,0.439489514887352
"ENSG00000148840.10",-0.0340395779394039,0.0192677828319534,0.0772855624702155
"ENSG00000122884.12",-0.00670734700436789,0.0143286007774766,0.639706642344024
"ENSG00000107872.12",0.000191756934717501,0.0120380449309956,0.987290840964944
"ENSG00000138279.15",-0.00868269748389702,0.0218933972260601,0.691669993766699
"ENSG00000270808.1",0.00215667328876471,0.00613280960802862,0.725092104898423
"ENSG00000095564.13",0.0137435531088468,0.0184077142167369,0.455293447283268
"ENSG00000166197.16",0.0137260267475936,0.0246986759263315,0.578389034332155
