"phenotype","causal_b","causal_se","causal_p"
"ENSG00000246145.1",0.0198663951541617,0.00981421606429659,0.0429447676762179
"ENSG00000272010.1",0.0141347973290728,0.00496494907816239,0.00441448873569716
"ENSG00000186918.13",0.00577205081960839,0.00518546869037218,0.265656736857373
"ENSG00000154582.16",-0.00570573681668887,0.0103578226645694,0.58172788753347
"ENSG00000120910.14",-0.00918030497060691,0.00533015272977772,0.0850089742968826
"ENSG00000272037.1",0.00389056466846876,0.00600261840173946,0.516891433454097
"ENSG00000254615.2",0.00752115376314197,0.00940642856525761,0.423956544298722
"ENSG00000008513.14",0.00316103453342304,0.00755373894084261,0.675601445415104
"ENSG00000164796.17",-0.00964878932289354,0.0111704144103316,0.38770832558641
"ENSG00000253875.1",-0.0133040436416654,0.00414018512205004,0.00131176471074379
"ENSG00000183154.1",0.0029720020226216,0.00411374285414382,0.470013597886498
"ENSG00000253372.5",6.60103964796332e-05,0.00453302825037603,0.98838153836375
"ENSG00000104490.17",-0.00890799211716664,0.00603109907819209,0.139673024831392
"ENSG00000164825.3",0.00267264873843797,0.00502817737365546,0.59504857933897
"ENSG00000277586.2",-0.00418645287709045,0.00486436443318518,0.389437903140884
"ENSG00000175895.3",-0.00842561627455017,0.00712982295280747,0.237307807254995
"ENSG00000155926.13",-0.00503733214712185,0.00729318165867202,0.489759986511955
"ENSG00000185942.11",0.000272302158213456,0.00647785189028429,0.966470101003769
"ENSG00000170786.12",0.00780310868846707,0.00579062566714682,0.177805880853388
"ENSG00000181638.17",0.0040344379723983,0.00664475052415626,0.543743612048222
"ENSG00000104472.9",0.00908875670020993,0.0061201241840415,0.137527710993777
"ENSG00000271743.1",-0.0046199267299642,0.00240384158305245,0.0546192009088021
"ENSG00000147548.16",0.00384274986396788,0.009537781949802,0.68702352558078
"ENSG00000228224.3",0.000207162843083727,0.00357957618809114,0.953849338137649
"ENSG00000120963.11",0.00416708150345366,0.00758816504075275,0.582898836400232
"ENSG00000272375.1",0.00816064699116555,0.00474163251224938,0.0852394416186026
"ENSG00000147647.12",0.0160928694431579,0.00804467347774811,0.0454530029956604
"ENSG00000164961.15",-0.00775412558951926,0.0099278481671191,0.434774285662517
"ENSG00000280273.2",-0.0164281191900747,0.00376274926821409,1.26549267639442e-05
"ENSG00000254254.5",0.000353545292743893,0.00605249101597597,0.953419510578767
"ENSG00000156482.10",0.0037751470133627,0.0109231766464415,0.729636660044296
"ENSG00000076641.4",0.0125790208982968,0.00540667708442993,0.019988082051154
"ENSG00000253854.1",-0.00968913661935609,0.00734400869864865,0.187060376792973
"ENSG00000164951.15",-0.00187767545821293,0.00527767205059493,0.722007414690365
"ENSG00000176853.15",-0.00945629670931631,0.0105036338391525,0.367966944288874
"ENSG00000104613.11",-0.00831541491688332,0.00653509285522856,0.203222189275888
"ENSG00000196922.10",0.0180684529611377,0.00920091111732825,0.0495570261375864
"ENSG00000178209.14",0.00506352078027749,0.00461499565128613,0.272558940135057
"ENSG00000164830.18",-0.00645392244154552,0.0124930975204441,0.60543607168879
"ENSG00000082556.10",-0.0177303855880605,0.00766770008948395,0.0207585521232381
"ENSG00000164751.14",-0.000260234431541114,0.00769030864344556,0.973005320833019
"ENSG00000228451.3",-0.0151736382088451,0.00313323628528295,1.2802181984517e-06
"ENSG00000120885.21",0.0227490607942433,0.0116618604997915,0.0510899926116224
"ENSG00000175445.14",-0.00295899575924734,0.00450967962072271,0.511731970718654
"ENSG00000180900.18",-0.00448300176353727,0.00892686986970918,0.615532538352412
"ENSG00000245149.3",-0.00502367987320519,0.0059342185271185,0.397239680962788
"ENSG00000240540.2",0.00373102635639725,0.00479916441506702,0.436903648126986
"ENSG00000104312.7",-0.00969550204955942,0.0104234277736188,0.352285940849215
"ENSG00000270076.1",0.0173363611738264,0.00525985117260173,0.00098079202597412
"ENSG00000279138.1",-0.000228796450669191,0.00456382447712073,0.960016710227456
"ENSG00000137573.13",0.0297335014858668,0.0105327901023093,0.00475845320921997
"ENSG00000232600.3",0.0191367370486003,0.00457846272308785,2.91855672159835e-05
"ENSG00000204791.9",-0.00610299403617875,0.00485759677827664,0.208977737272442
"ENSG00000186583.11",0.00607077103954397,0.00349411129421856,0.0823114383999929
"ENSG00000185000.11",-0.0140239383765999,0.00813030966265024,0.0845462218774803
"ENSG00000147488.11",-0.00251487970549969,0.00575811777479649,0.66228992188166
"ENSG00000070501.11",-0.000562701196489038,0.00877972311263625,0.948897771476458
"ENSG00000042832.11",-0.00490392625011044,0.00483175225584052,0.310135651226428
"ENSG00000253971.1",0.0018589973374753,0.00602652557087579,0.757725356411582
"ENSG00000120913.23",-0.0115096237498341,0.00715666946544303,0.107783187139897
"ENSG00000147684.7",-0.00393622119386559,0.0119584047556699,0.742035217523286
"ENSG00000164764.10",0.00708051985100432,0.00782791302883798,0.365718653699349
"ENSG00000167904.14",0.0204161149437925,0.00764373527987185,0.00756345483966014
"ENSG00000260949.1",0.000371664638026685,0.00678091986408276,0.956289549175053
"ENSG00000157168.18",-0.00789299681154791,0.00585084296422995,0.177325456840838
"ENSG00000079459.12",-0.0103130430677361,0.00922974861552956,0.263836209674425
"ENSG00000104375.15",0.0109370336131138,0.0132850457075344,0.410360716491103
"ENSG00000255224.1",-0.0176711546196524,0.00714141523779603,0.0133437329747463
"ENSG00000231942.3",-0.00777479523755197,0.00412787697204969,0.0596346419277978
"ENSG00000104327.7",-0.00446680129291589,0.0046339609823294,0.335082397902453
"ENSG00000232024.2",0.00120696393828828,0.00631382077695102,0.848398509021997
"ENSG00000131931.8",0.0197683864449162,0.0172989127501744,0.253141109705981
"ENSG00000174429.3",-0.00279718149779469,0.00685867664557721,0.683397694730738
"ENSG00000253833.1",0.00348444494963661,0.00401221603328967,0.385143131766214
"ENSG00000178860.8",0.0017499955674323,0.00602820477948442,0.771585759206718
"ENSG00000177335.10",0.00019497428331471,0.00546139659168263,0.97152121649911
"ENSG00000133742.13",0.00400046784826797,0.00610894164372768,0.512561445507798
"ENSG00000147724.11",-0.000623938018804744,0.00490451822604835,0.898768662970211
"ENSG00000254267.1",0.00747076810818264,0.00519739472280455,0.150602569354232
"ENSG00000164924.17",0.00771180297337809,0.00824114411895913,0.349392399276517
"ENSG00000155090.14",-0.00607983140304347,0.00621493958556829,0.327945381661254
"ENSG00000140396.12",-0.0120982393663897,0.00766028056985219,0.114256539898364
"ENSG00000205268.10",0.00397919346529246,0.00947794987946905,0.674604577976045
"ENSG00000147533.16",0.00039226231158782,0.00852544594188695,0.963301667727041
"ENSG00000198042.10",-0.0118044639606984,0.0115288387931732,0.305878989784728
"ENSG00000254080.1",-0.00669223904261782,0.00609123352221559,0.271913213955522
"ENSG00000185697.16",-0.00376573966740876,0.00715392073304858,0.598618492274531
"ENSG00000273402.1",-0.0058958221905904,0.00524434614278037,0.260917816879071
"ENSG00000198169.8",-0.0344449722449575,0.0103495323875347,0.000874194430516173
"ENSG00000179041.3",0.026057858715391,0.0252782897872073,0.302616108051653
"ENSG00000271966.1",0.00481317114298002,0.00794601812279263,0.544691586480663
"ENSG00000246089.3",0.012737109105742,0.00448690881712109,0.00452938931006108
"ENSG00000178685.13",0.000922101178434462,0.00955216248905297,0.923097076788413
"ENSG00000147509.13",0.00503440804299872,0.00410772417788507,0.220350952690085
"ENSG00000271555.1",-0.00376181758664969,0.00549452376172646,0.493565738774868
"ENSG00000022567.9",0.015658386735176,0.00548537295370554,0.00430949934298097
"ENSG00000156509.13",0.00402006232670583,0.00461566428749998,0.383775596651801
"ENSG00000245164.6",0.0426541188347849,0.00809286312253149,1.3599001014164e-07
"ENSG00000253379.5",-0.0173126696283206,0.00634818489035595,0.00638773664850034
"ENSG00000249258.2",-0.00938541881360455,0.00347046769060802,0.00684346286253212
"ENSG00000279852.1",-0.0211282365519724,0.0042688180755547,7.4429322183267e-07
"ENSG00000137558.7",0.00319392238078542,0.00474829726076884,0.501172633822712
"ENSG00000137571.10",0.00622975882928737,0.00895052072753003,0.486415087847623
"ENSG00000254948.1",-0.00845685050795945,0.0038670319483434,0.0287491010085504
"ENSG00000253320.5",-0.00886939015551738,0.00567552407968263,0.118112864074171
"ENSG00000260838.3",-0.000903711293538259,0.00384803980324269,0.814325330737275
"ENSG00000147677.10",-0.00449380978282347,0.0125073502385923,0.719375528034339
"ENSG00000158106.13",0.00874878234914545,0.00814012425609986,0.282476559518336
"ENSG00000104689.9",0.0201879530512064,0.00595147675099749,0.000693613007332283
"ENSG00000261542.1",-0.0159263438741599,0.0065938727914162,0.0157211876515315
"ENSG00000104517.12",-0.0256006432939936,0.0105562082307562,0.0153010449397996
"ENSG00000164919.10",-0.0161794674048844,0.012319440317372,0.189072406626439
"ENSG00000164934.13",0.0224704775698828,0.00996009972813644,0.0240675340474681
"ENSG00000245970.2",0.0262087651564014,0.0116909858651666,0.0249747821770261
"ENSG00000198576.3",-0.00317403118695821,0.00407010318031494,0.435484780548345
"ENSG00000272115.1",-0.0026876248593744,0.00429717006719872,0.531681886706464
"ENSG00000104529.17",0.00998816631577752,0.0080979896161302,0.21742168736797
"ENSG00000181097.5",0.0145926815272092,0.00458617654499501,0.00146320436800229
"ENSG00000259366.1",0.00645183416638515,0.00689658529584561,0.349524811013314
"ENSG00000250869.2",-0.00498985074282389,0.00575824375037921,0.386184371897717
"ENSG00000182674.5",-0.00340042311546356,0.00322184890781129,0.291230535514962
"ENSG00000156486.7",0.00480535477435918,0.0071329925545339,0.500514748571334
"ENSG00000133878.8",-0.0222138108694324,0.00728542109439406,0.00229545536759956
"ENSG00000147475.14",-0.0217272704820837,0.0107995150426966,0.0442331528851856
"ENSG00000174226.8",0.00304825433254729,0.00371622367382991,0.41207025032196
"ENSG00000272159.1",0.0127641687714092,0.00470959035282231,0.00672324458484519
"ENSG00000156467.9",0.00418668320109622,0.00795249539584708,0.59856754738012
"ENSG00000205038.11",0.00984406378159814,0.00775299946532071,0.204187819306804
"ENSG00000155975.9",0.00111707385510428,0.00882763156254161,0.899302214454848
"ENSG00000253217.1",-0.00626205926519382,0.00531410820298847,0.238643614571619
"ENSG00000253341.1",0.0145568372188727,0.00833278220994567,0.0806484403882223
"ENSG00000254089.1",-0.00415005048833714,0.00663272061689571,0.531515966734099
"ENSG00000187735.13",0.00948295904788902,0.0129673135808937,0.464597690553594
"ENSG00000120992.17",-0.0460212919146549,0.0107954578458622,2.0167917999081e-05
"ENSG00000247081.7",0.00727372890217559,0.00460479489813895,0.114198754006077
"ENSG00000169439.11",-0.00286072942239455,0.00727491600356386,0.694148172203859
"ENSG00000183779.6",0.000174284337502965,0.00619512944451434,0.977556491303039
"ENSG00000269924.1",-0.00432975672352641,0.0105428125978412,0.681304797998235
"ENSG00000235683.1",-0.00348750700186597,0.00631649294935206,0.580861268684063
"ENSG00000184156.16",-0.00177014419502398,0.00480342748329774,0.71248784770012
"ENSG00000246366.6",-0.00517770255069917,0.00431461722513687,0.230124769401225
"ENSG00000070756.15",-0.0134241613061334,0.00973299655213105,0.167820036122292
"ENSG00000147421.17",-0.00668215336181986,0.00550500585161508,0.224811807694235
"ENSG00000221869.4",0.00466758195462103,0.0145542636173809,0.748436205260948
"ENSG00000270137.1",-0.00026417928386225,0.00361046247145208,0.941670454347237
"ENSG00000253369.1",-0.00374060202299705,0.00462153492687552,0.418293606055361
"ENSG00000260368.1",-0.0102153127032201,0.00542326785929947,0.0596179695847783
"ENSG00000183729.3",0.00811882545926651,0.00569865569990755,0.154246441793304
"ENSG00000255182.2",0.028450952386897,0.00748572757061866,0.000144291981036937
"ENSG00000254802.1",-0.010669827399914,0.00502303964163643,0.0336553103862275
"ENSG00000164684.13",0.0126637929207998,0.00887807709586542,0.153749542391916
"ENSG00000158806.13",-0.00394683766037624,0.00653736655988928,0.546019773379779
"ENSG00000241852.9",0.000460634594682125,0.00498640925733366,0.926397705338287
"ENSG00000253408.5",-0.00277317934002949,0.00505727816345369,0.583448769901777
"ENSG00000225259.4",-0.00529218427947682,0.00398175905587962,0.183812634237812
"ENSG00000253180.1",-0.00178772676421585,0.00564500873643348,0.751477634571706
"ENSG00000180921.6",-0.00527360145655162,0.0150598376180618,0.726206230492609
"ENSG00000271971.1",-0.0166275893193499,0.0111600664458028,0.136245669875327
"ENSG00000246792.2",0.00598031919866136,0.0089139897460362,0.502289705461642
"ENSG00000271869.1",-0.00400451251440196,0.00495522152283079,0.419010017166581
"ENSG00000237061.1",0.0091365569941983,0.00729786707824615,0.210588468009578
"ENSG00000104381.12",0.000225161099526441,0.00686014548361753,0.973816835916954
"ENSG00000250295.6",0.0147086750932905,0.007926799717587,0.0635158927108859
"ENSG00000104267.9",0.0033472982366007,0.00766733732965267,0.66242617695963
"ENSG00000123119.11",0.015796480557885,0.0164168369047176,0.335943028059332
"ENSG00000147588.6",0.00502906788187173,0.00755850239452748,0.505825107886019
"ENSG00000250031.1",0.0112645698922796,0.00527572644609261,0.0327471720139045
"ENSG00000271830.1",0.00970223187543025,0.00572908230026384,0.0903593057896634
"ENSG00000164933.11",-0.00256501449853868,0.0119864782842344,0.830553033086303
"ENSG00000197181.11",-0.0195516514406671,0.00392925065981022,6.49372278060945e-07
"ENSG00000253948.1",-0.00300918561664198,0.00806534005630812,0.709073350448734
"ENSG00000172164.13",-0.00983067837851686,0.0100837072007401,0.329606312726552
"ENSG00000104228.12",-0.00334363899663698,0.00686166112030479,0.626050752631622
"ENSG00000132554.19",0.0121629982549481,0.00820631720792224,0.138300218467675
"ENSG00000258256.1",-0.00690762715752827,0.00642671053999529,0.282450437568018
"ENSG00000177570.13",-0.00222247875373036,0.00669003029221487,0.739732522710453
"ENSG00000281641.2",0.000196880939282448,0.00436273731376514,0.964005405827564
"ENSG00000104320.13",-0.0123073918639871,0.00847050620895935,0.146232068671923
"ENSG00000147649.9",0.00218608344351395,0.0139993976381387,0.875910423739051
"ENSG00000168487.17",0.0165856532934217,0.00809333316617896,0.0404329621077731
"ENSG00000249395.2",0.00520308910964039,0.00666710432855549,0.43514832856582
"ENSG00000213563.6",-0.0206128759560613,0.0139816956831998,0.14040734110648
"ENSG00000240509.1",-0.0131380438891434,0.00495489390605672,0.00801282792220392
"ENSG00000206579.8",-0.01349593513258,0.00809568029581414,0.0955036944954779
"ENSG00000169495.4",0.0118606680485566,0.00753550792206449,0.115494242708292
"ENSG00000279331.1",0.0134346074289457,0.00533241426982602,0.0117547330154141
"ENSG00000132294.14",-0.0042098847890775,0.00843538350020844,0.617726902218369
"ENSG00000255085.8",-0.0159035955361003,0.00835362535033061,0.0569368043473741
"ENSG00000147799.11",0.00026769499948414,0.00750440996506255,0.971544142844453
"ENSG00000156675.15",-0.00121574353917756,0.00617433959133554,0.843903756425433
"ENSG00000205882.8",0.0145790004719787,0.00582626848434933,0.0123393576061871
"ENSG00000253263.1",0.00517990292710363,0.00495132394917638,0.295484755898014
"ENSG00000076554.15",-0.0163782572041608,0.0142812690774063,0.251449879317991
"ENSG00000147804.9",-0.0177320224410109,0.00646328620969318,0.00607881420319922
"ENSG00000253958.1",0.0162350616501424,0.00473202328927803,0.000601599687611643
"ENSG00000182759.3",0.00286062840747493,0.00433174267957968,0.509005237808055
"ENSG00000165066.12",-0.00142617533458004,0.00529393812145135,0.78762357149128
"ENSG00000260955.2",0.00249902830328834,0.00462834672996,0.589238594553962
"ENSG00000034677.12",0.0227847374523913,0.00940209432645907,0.0153773273662074
"ENSG00000272425.1",0.00109968458301462,0.00470294756420425,0.815117890509685
"ENSG00000104205.12",0.0167866149387802,0.0100840164439635,0.095977516977832
"ENSG00000129691.15",-0.024493730976176,0.00900787965482481,0.00654509083104149
"ENSG00000168453.14",0.00628197374028666,0.005985364037284,0.293922372314975
"ENSG00000156466.9",-0.00607368634894754,0.00434048373568395,0.161719762310152
"ENSG00000167701.13",0.00959323977550536,0.00843500938194343,0.255407761841492
"ENSG00000136573.12",0.0165960462251432,0.00747645890301342,0.0264341386670163
"ENSG00000188873.4",0.00402683116486624,0.0110133599904451,0.714640078099101
"ENSG00000253361.1",0.0202936185402257,0.00752012936548216,0.00696374498283581
"ENSG00000164736.5",-0.00232194523633882,0.00604826133874796,0.701050396230719
"ENSG00000213881.3",-0.00706389758857435,0.0039199592258204,0.0715401453134556
"ENSG00000254533.1",-0.00739245326992205,0.00690474380048942,0.284334042808722
"ENSG00000181085.14",0.00686411810722446,0.00706321988805439,0.331144348267501
"ENSG00000254348.1",0.0193781610979809,0.0129146328326224,0.133489853343407
"ENSG00000104626.14",0.0333395502979307,0.00775116999590627,1.69854092665345e-05
"ENSG00000254281.1",0.0063943208885574,0.00468006314797039,0.171848132100994
"ENSG00000255559.1",0.0157341797273434,0.0132167279947076,0.233859885035678
"ENSG00000254198.1",0.0266134864723378,0.00782957445324537,0.000676086253393438
"ENSG00000253553.5",-0.00625193453666474,0.00672160014493715,0.352305890446033
"ENSG00000137561.4",0.00645180063427666,0.00558208353320042,0.247760885188556
"ENSG00000263612.1",-0.0229765292421939,0.00726705358520971,0.00156829876107778
"ENSG00000253688.2",-0.0119221354261802,0.00678459047455683,0.078877370476964
"ENSG00000261787.1",0.00639787599108205,0.00718763660420853,0.373400192783022
"ENSG00000189233.11",-0.00622741889535751,0.00539215797339484,0.248130190613251
"ENSG00000205133.11",-0.0241522495340894,0.0132029048663352,0.0673526866427496
"ENSG00000160972.9",-0.0103824356237854,0.0250656407940633,0.678720419661487
"ENSG00000272128.1",0.00984479877811988,0.00602023883473567,0.101989577057573
"ENSG00000173137.11",0.00284129557394078,0.0123041708604739,0.817375914892468
"ENSG00000215262.7",-0.00643859618250433,0.00756583515388635,0.394764179026791
"ENSG00000104313.17",-0.00553541965401773,0.00949761930411036,0.560013262580688
"ENSG00000170631.14",-0.00808670315048683,0.0101417291997348,0.425236604275813
"ENSG00000253608.1",-0.00936343138563222,0.00931630874607314,0.314868883654332
"ENSG00000224594.2",0.0170824681499322,0.0106815537987425,0.10976520512532
"ENSG00000196150.13",-0.0233606117441089,0.0130367204916212,0.0731476059510833
"ENSG00000129696.12",-0.00439908284754228,0.00979297559019632,0.65328162667908
"ENSG00000164823.9",0.0106602381496083,0.00916855110221211,0.244952844857651
"ENSG00000253250.2",-0.00516975554515483,0.0187641752945623,0.782922904433907
"ENSG00000160973.7",0.023410711750196,0.00639732773058287,0.000252755489309919
"ENSG00000255366.1",0.0174076440735709,0.0249599037031986,0.485537280865891
"ENSG00000176731.11",-0.00897535524074284,0.0131656409994816,0.495412441688228
"ENSG00000236583.1",0.0175206074329104,0.00724542547130529,0.015599160521083
