"phenotype","causal_b","causal_se","causal_p"
"ENSG00000163214.20",-0.0088214031794846,0.00884076416429026,0.318371484312414
"ENSG00000115875.18",0.0154331327038877,0.0060385730925936,0.0105956718605326
"ENSG00000265451.1",-0.00482265236085471,0.0037805582701526,0.202080842031579
"ENSG00000115896.15",0.025333912734101,0.0118202755008942,0.0320923010640238
"ENSG00000187944.2",0.00156099470201164,0.00504272255054444,0.756900177053313
"ENSG00000203435.2",0.00624353203871856,0.00506228429904513,0.217447885154774
"ENSG00000172059.10",0.0103571927368453,0.00664382193945231,0.119015107977594
"ENSG00000226674.8",-0.0155046079768367,0.00559710556098197,0.0056037060045967
"ENSG00000075292.18",-0.00564154106987493,0.00590061208508981,0.339024638061724
"ENSG00000124370.10",-0.00722377865384596,0.00648677544943657,0.265443845244279
"ENSG00000143977.13",-0.0125715740943835,0.0127280573797344,0.323296830203901
"ENSG00000115641.18",0.00729889910820006,0.00792700270405216,0.357173628358519
"ENSG00000138095.18",0.0398981990271139,0.00692543836148091,8.35634983431532e-09
"ENSG00000013016.15",-9.93913881043755e-05,0.00600746678115073,0.986799887670144
"ENSG00000233862.5",0.00312154724003618,0.00451666294519666,0.489491364562547
"ENSG00000151689.12",-0.00275506327395163,0.00806766631646871,0.732731382072271
"ENSG00000115415.18",-0.0134113989170375,0.00568394218330941,0.0182983892139534
"ENSG00000272979.1",0.00342397492760377,0.00502675856480524,0.495776792061986
"ENSG00000138079.13",-0.00601628362552949,0.00294176174342158,0.040842095906109
"ENSG00000230749.4",-0.00416531164895921,0.0039500557774175,0.291656628710552
"ENSG00000172478.17",-0.0196983022338121,0.00447829301183884,1.08942165976122e-05
"ENSG00000273113.1",-0.0272461799099849,0.00593168699691821,4.36234019007831e-06
"ENSG00000163596.16",-0.0368718827067086,0.0139200434126013,0.00807700208190054
"ENSG00000115946.7",-0.0021954625249521,0.0103136425440002,0.831428556482992
"ENSG00000144524.17",-0.0266778244397954,0.00805374969411881,0.000924752147089869
"ENSG00000125629.14",0.000120908067134549,0.00510900142340405,0.981119270121765
"ENSG00000282998.1",-0.022256594225194,0.00616117364045008,0.000303381704841899
"ENSG00000227176.1",0.00546985026554702,0.00507774805910437,0.281382124135135
"ENSG00000115806.12",0.00300389584563335,0.0101093107546892,0.76635847561276
"ENSG00000085978.21",0.00326167678549432,0.00633672395451433,0.60674447889059
"ENSG00000114933.15",-0.00703791038708954,0.00792707695577087,0.37463127634885
"ENSG00000135976.17",-0.0036774783510155,0.00834693124861202,0.659518179116084
"ENSG00000168754.14",-0.0052582781935977,0.00749873428443073,0.483164420652752
"ENSG00000169047.5",-0.00646973254746878,0.00546992309328849,0.236895123336865
"ENSG00000119866.20",-0.0175462678531158,0.0103706149475117,0.0906609152724998
"ENSG00000204128.5",-0.0239406512722832,0.00625866832683751,0.000130666542071389
"ENSG00000226125.1",0.00369036745177559,0.00345727754073939,0.285782187273309
"ENSG00000261096.1",0.00161189641779717,0.00491651522589741,0.74302248093117
"ENSG00000075426.11",0.0160920456368493,0.0107986482893027,0.136174091661027
"ENSG00000143727.15",0.0262533632836686,0.0101623413020171,0.00978326395229534
"ENSG00000116030.16",0.000438773641988747,0.0123374767189905,0.971629780029371
"ENSG00000055044.10",0.0197198355834135,0.010784530050854,0.0674700634907179
"ENSG00000132300.18",0.0435691591516716,0.00769574353948295,1.50088796946335e-08
"ENSG00000119185.12",-0.00261092531288594,0.00570870619002359,0.647413386462976
"ENSG00000219159.4",0.0067160732495584,0.00444324461788336,0.13065486270503
"ENSG00000115687.13",-0.0324180514007973,0.0074000926580608,1.18264503089494e-05
"ENSG00000214842.5",0.0113070556573791,0.00591580438954168,0.0559621588919879
"ENSG00000182263.13",0.0085759591978738,0.0076917680729547,0.264870601440321
"ENSG00000136732.14",0.0286882588771697,0.0109355245628761,0.00870569097849072
"ENSG00000079308.16",0.00920033973525053,0.0198316284521481,0.642703232732416
"ENSG00000138036.18",-0.00969258237515593,0.00564363211591031,0.0858993637396162
"ENSG00000196151.10",-0.00854590597007969,0.00466418072640702,0.0669154331501917
"ENSG00000144283.21",-0.0101961313176014,0.00592712509244073,0.085387180225452
"ENSG00000157827.19",-0.0115609433199503,0.00680796556965875,0.0894795492515662
"ENSG00000182389.19",-0.00258126471870549,0.00805987803954752,0.748770473796801
"ENSG00000123612.15",-0.00235015034012294,0.00545152769190431,0.666396093815961
"ENSG00000198142.4",-0.00876137566960636,0.00945375078242132,0.354050190909364
"ENSG00000218416.4",-0.00142333108714166,0.00434384787179555,0.743164242946131
"ENSG00000222020.2",0.0080026182273032,0.00389889481582904,0.0401176933069772
"ENSG00000157985.18",-0.0121032552952394,0.00606690872932151,0.0460469719748764
"ENSG00000280119.1",-0.0138292245149455,0.00422687777061842,0.00106889662992227
"ENSG00000261186.2",0.00246423018355609,0.00295485019504868,0.404302892448111
"ENSG00000204099.11",0.00513547921363511,0.00380606506411556,0.177244369232297
"ENSG00000013441.15",-0.00496783583065457,0.0101094256863162,0.623139084164504
"ENSG00000170035.15",-0.0127688617731295,0.00595740641527739,0.0320842675919719
"ENSG00000214077.4",0.000174863002067281,0.00631715556818618,0.977916853092051
"ENSG00000136541.14",0.0121963295308668,0.00598149317723714,0.0414489439739808
"ENSG00000231156.1",0.012878296969078,0.00429128897721463,0.00269065993643169
"ENSG00000115232.13",0.00962055501276812,0.00824412285593431,0.243226846612588
"ENSG00000260804.3",-0.00115349866644968,0.00326007614599387,0.723469525325513
"ENSG00000115306.15",0.00700169610719588,0.0100396885907858,0.485551424464733
"ENSG00000171103.10",-0.00763082344183274,0.00651033747181723,0.241153401947829
"ENSG00000179270.6",-0.000785088493436201,0.00351608688405597,0.823313914771583
"ENSG00000212283.1",-0.00421782128086634,0.00393658729001814,0.283971156506828
"ENSG00000144021.2",0.0138497507413388,0.00576736231117381,0.0163324191039897
"ENSG00000163126.14",-0.0048833544627839,0.0091023893673863,0.591618913633077
"ENSG00000144199.11",0.0005269015770845,0.0095776738961687,0.956127690819148
"ENSG00000135625.7",0.00763475381964272,0.00538662278657377,0.156379320708957
"ENSG00000119771.14",-0.00830150713121879,0.00645496389787972,0.198420162277715
"ENSG00000235192.1",-0.000828377199880986,0.00595555800101212,0.889376557369702
"ENSG00000144233.9",-0.024317847158553,0.0101121082759986,0.0161802277845677
"ENSG00000169016.16",0.0281725864851654,0.00634773936893117,9.07110156678215e-06
"ENSG00000138378.17",-0.00891204948138199,0.00669593375377638,0.183200723589622
"ENSG00000241399.6",-0.0161118851368761,0.00936552335024051,0.0853706429950279
"ENSG00000136536.14",-0.00721475005687584,0.00764711147554565,0.345445247063728
"ENSG00000144034.14",-0.0171004820633924,0.00845024183263346,0.0430043466962584
"ENSG00000135945.9",-0.00870858267986617,0.00925552454693854,0.346752805531751
"ENSG00000188282.12",0.0221452679365768,0.00656962901923336,0.000749352422674487
"ENSG00000163072.15",-0.0116367498414,0.00475923281098177,0.0144816227885423
"ENSG00000224844.1",0.014418434187785,0.00587448421664704,0.0141113219076396
"ENSG00000144476.5",0.00916982316417829,0.00793471341510959,0.247820654760857
"ENSG00000158417.10",-0.00709075387831214,0.00912014843325081,0.43687427981867
"ENSG00000235440.1",0.00741995394742868,0.00472948808737668,0.116678136302769
"ENSG00000115484.14",-0.0262272236124814,0.0093779156830703,0.0051627330264149
"ENSG00000229127.1",-0.00178123910475889,0.0076220679909596,0.81522177728736
"ENSG00000272994.1",0.0152206384713295,0.00556636018280651,0.00624946481324351
"ENSG00000125633.10",-0.00672679429328452,0.00866670711427111,0.43765159830136
"ENSG00000223960.6",-0.000596439925726092,0.00866176746326831,0.945101920446444
"ENSG00000254126.6",-0.00543196852870528,0.00304877527878078,0.0748000071285236
"ENSG00000241635.7",0.0123088005502136,0.00446659113118802,0.00585580543471964
"ENSG00000071073.12",0.039003335554987,0.0094295454874206,3.52965933102523e-05
"ENSG00000115808.11",0.00468007057525326,0.00773613037357404,0.545203758694469
"ENSG00000138442.9",0.00465685462836461,0.0104433624695641,0.655658463110549
"ENSG00000005448.16",-0.00373253406864429,0.00689660453052655,0.588360574131166
"ENSG00000168393.12",-0.012010333363982,0.00770024297214213,0.118822674332074
"ENSG00000235151.1",0.010554218065645,0.0054452640662579,0.0525941851879337
"ENSG00000240069.1",-0.00565909894766686,0.00386061656648847,0.14268815702879
"ENSG00000072135.12",0.0140743670993722,0.0117801279119046,0.232182754248854
"ENSG00000222014.5",-0.00166286994482848,0.00947859945166007,0.860738516564569
"ENSG00000177917.10",-0.0186586083911929,0.00664437819532392,0.00498224068643005
"ENSG00000173559.12",-0.00314013232882737,0.00755308888121192,0.67759918688469
"ENSG00000280083.1",-0.0037664758915435,0.00394920605056368,0.340220381089047
"ENSG00000136709.11",0.0107531772189215,0.00753455121189235,0.153527389768601
"ENSG00000152518.7",-0.00972423978852376,0.00511750617205036,0.0574080430977169
"ENSG00000138075.11",-0.00574379133680629,0.00433873561584565,0.185556220679957
"ENSG00000163449.10",-0.000335321497330893,0.00450990120802076,0.940730068114431
"ENSG00000115380.19",0.0103222392738315,0.00833498225825254,0.215559010418914
"ENSG00000261117.1",0.00261303758096877,0.00378623611008059,0.490105388123988
"ENSG00000168874.12",0.00596922757012701,0.00731488059442214,0.414477851888779
"ENSG00000115290.9",9.00089369452528e-05,0.00590280061759465,0.987833917699741
"ENSG00000226383.6",-0.00475712538423768,0.00474661308862006,0.316239912464089
"ENSG00000233205.1",0.0173874765756691,0.00529378661896019,0.00102161140513124
"ENSG00000007001.12",-0.00421855041833029,0.00679155647902751,0.534503344808964
"ENSG00000237753.1",-0.041549281864514,0.00571924709435085,3.73590047786365e-13
"ENSG00000226508.1",0.00428986856415027,0.00395406358217592,0.277954187422781
"ENSG00000223374.1",-0.0333661425042585,0.00516250981565711,1.02536756863003e-10
"ENSG00000115598.9",-0.0164484488945711,0.00632664726414981,0.00932595773348421
"ENSG00000163482.11",0.0052084228948409,0.00864717958250097,0.546957018275179
"ENSG00000162929.13",0.00835673589354153,0.00735375237146843,0.255793081220864
"ENSG00000115504.14",0.0348497604365189,0.0107979282179395,0.00124899392307487
"ENSG00000198380.12",0.00890609708385518,0.0104922469256713,0.395977850142838
"ENSG00000172985.10",0.000444323021203392,0.00822013909345986,0.956892953270523
"ENSG00000115568.15",-0.0238732705634885,0.00823086775040647,0.00372620030690729
"ENSG00000084733.10",-0.0382977514570857,0.0129108115061281,0.00301375104303148
"ENSG00000115216.13",0.0315360341104477,0.00814506775490835,0.000108036717668014
"ENSG00000095002.13",-0.0103923018724476,0.00512372729474913,0.0425327087521888
"ENSG00000135617.3",-0.0125715167952277,0.0114265555259283,0.2712442126962
"ENSG00000163083.5",-0.00245348561615396,0.00629228725581246,0.696596060444494
"ENSG00000234281.5",-0.0178558200098104,0.00614828004708469,0.00368195725672793
"ENSG00000061676.14",0.0154482598811707,0.0134423891290059,0.250465354263446
"ENSG00000138434.16",0.00165992409718902,0.0110468295817206,0.880557527177006
"ENSG00000138101.18",-0.0298583031364271,0.00971522231676471,0.00211668272134902
"ENSG00000225521.1",0.00889505140685432,0.00499128152593702,0.0747300316878089
"ENSG00000153201.15",0.00556986362659229,0.0100347486977759,0.578855256264078
"ENSG00000155657.26",0.0024832093866686,0.00421437695284647,0.555711442643053
"ENSG00000283994.1",-0.000327000471534145,0.00573830288144015,0.954556688405869
"ENSG00000225439.2",0.0132943403650058,0.00704179312281363,0.059036723687882
"ENSG00000124356.15",-0.0115047613511361,0.011903811295234,0.333805486495369
"ENSG00000204822.6",-0.00387585052110468,0.0107903611773123,0.719448749700652
"ENSG00000162994.15",-0.000664765159330547,0.00341966899088943,0.845866923867739
"ENSG00000115310.17",0.00261974403232766,0.00865629929595284,0.762164085463348
"ENSG00000124374.8",-0.00835691731578187,0.00769091769944766,0.277215571402489
"ENSG00000163219.11",-0.000409033107782903,0.00590486101434833,0.944774248552987
"ENSG00000153107.11",-0.0282546603251235,0.00642534057204559,1.09565723048766e-05
"ENSG00000172965.14",-0.034470596358277,0.00729169929400595,2.27441080968838e-06
"ENSG00000188760.10",0.0111722350710196,0.00903039613409617,0.216019870983396
"ENSG00000222043.2",-0.00595845379925676,0.00441154964227168,0.176807991925099
"ENSG00000128652.11",0.0120946904035285,0.00586056154069031,0.0390421297148157
"ENSG00000224661.1",-0.0013324053561526,0.00438446923479053,0.761210132601647
"ENSG00000162944.10",0.0228777294699539,0.0138456169733416,0.0984643364672643
"ENSG00000283839.1",-0.0131820747865218,0.00739379932689434,0.0746098507593761
"ENSG00000234028.3",0.0361975889336145,0.0118011188680652,0.00216000909908931
"ENSG00000223318.1",-0.000263807917252069,0.00480994893081954,0.956260911304525
"ENSG00000082438.15",0.0184413549134348,0.0125659686008926,0.142222870830688
"ENSG00000169507.9",0.0038585859977456,0.00710235316828669,0.586935135724554
"ENSG00000236283.4",-0.00310895297099736,0.00798851726849369,0.697144680553242
"ENSG00000256671.6",-0.0027991077952739,0.00597982034577557,0.639718593102596
"ENSG00000233766.7",-0.0111529257959299,0.00725972284131097,0.124471114166693
"ENSG00000144115.16",-0.000949781978386865,0.00294771931549131,0.747294293406168
"ENSG00000163586.9",0.00597339599548454,0.00470680200585599,0.204405887487973
"ENSG00000225493.1",-0.00248411035595892,0.00348519571594234,0.475993880560033
"ENSG00000279544.1",0.00112349695424216,0.00363224872092806,0.757084446932015
"ENSG00000115112.7",-0.014855228700312,0.00927135200807415,0.109095451304431
"ENSG00000169994.18",-3.74025521387012e-05,0.0049058859535683,0.993916974413039
"ENSG00000232202.1",-0.00264737102441676,0.00368196228404317,0.472134202248573
"ENSG00000116039.11",0.000342763778774833,0.00501709020987781,0.945531510410956
"ENSG00000232057.1",0.000918773667595518,0.00519952830241798,0.85974147007836
"ENSG00000143797.11",-0.0090519156021815,0.00644573811426157,0.160221888724492
"ENSG00000073737.16",-0.00990505869499347,0.00515238622194684,0.0545527266548769
"ENSG00000143867.6",0.0079335500740024,0.00635025391500012,0.211545127887107
"ENSG00000207186.1",0.0025851084288913,0.00418746469585279,0.53700750042579
"ENSG00000163510.13",-0.00478533658430516,0.00565963082599589,0.397820025736945
"ENSG00000233673.6",-0.00720156855320851,0.00715044647879058,0.313862939654204
"ENSG00000266931.1",0.0212288180710326,0.00767096815934188,0.00565012925363773
"ENSG00000163121.9",0.00408896752897235,0.00850357871510601,0.63062129696855
"ENSG00000174501.14",0.00457241154777309,0.00800508452566744,0.567871929908428
"ENSG00000152689.17",0.00302393983900541,0.00460488403055322,0.511386055413503
"ENSG00000151690.14",-0.0282551792430914,0.00911452108965058,0.00193508896487127
"ENSG00000158019.20",0.0339598058951277,0.00848932212551319,6.32631596532152e-05
"ENSG00000163798.13",-0.00765895256349385,0.0115445347668725,0.50705731264946
"ENSG00000243147.7",0.0351480472035848,0.0131587820077956,0.00756095461823414
"ENSG00000115295.19",0.014572724512722,0.0113973096908,0.201034106219797
"ENSG00000128656.13",0.0124039799979193,0.00882423055053049,0.159821336646957
"ENSG00000273445.1",0.00925440822883321,0.00598632598815376,0.122122793973516
"ENSG00000272180.1",0.00346289264226047,0.00624799693888633,0.579414297947134
"ENSG00000225889.7",0.0089273962329593,0.00477775523596359,0.0616877300329512
"ENSG00000163364.9",-0.0116207744163072,0.00658029752120976,0.077396639391351
"ENSG00000143995.19",-0.0222082868675245,0.00793010250262562,0.00510228135626223
"ENSG00000130294.15",-0.0412906312557294,0.00635652734210404,8.26019252997412e-11
"ENSG00000088179.8",0.0147653116883803,0.00735569135766977,0.0447143667869476
"ENSG00000186889.9",0.0312382551693906,0.00496691938324999,3.18979620494986e-10
"ENSG00000275052.4",-0.00363964232661161,0.00836425680983417,0.663459108323464
"ENSG00000228305.2",0.0362468405366806,0.00507715277239104,9.3869356732057e-13
"ENSG00000187736.12",-0.0107274539375957,0.00810585185198847,0.185695437657029
"ENSG00000234065.2",-0.000593752626741786,0.00435353199129445,0.891517627284379
"ENSG00000224559.2",0.00175274100685434,0.00565401552825094,0.756561468376195
"ENSG00000163040.14",0.00169962457797889,0.00821531469637469,0.836099747694636
"ENSG00000267034.1",-0.00284708330744835,0.005166651372818,0.581599390443374
"ENSG00000229692.3",-0.000795079932961745,0.00644962379188792,0.901889022622983
"ENSG00000042493.15",-0.0204468104619289,0.0059209589652053,0.000553785646110527
"ENSG00000168280.16",-0.0231855689873948,0.0128678899267629,0.0715743714074026
"ENSG00000261379.1",0.00210396368907738,0.00489637579764807,0.667415219365178
"ENSG00000227817.4",0.0317492528933305,0.00883859386711486,0.000328003997244974
"ENSG00000115884.10",0.0623272271933562,0.0107651918318928,7.05124048039352e-09
"ENSG00000227210.1",-0.0100114594978962,0.00331787570576593,0.00254927452707321
"ENSG00000235726.5",0.000772501087354197,0.00328621112478588,0.81415170136222
"ENSG00000079150.17",0.0222626018213274,0.0111587052726094,0.0460332551974789
"ENSG00000229941.5",-0.00522377028321012,0.00674624827457721,0.438740236796513
"ENSG00000115361.7",0.00298726821775576,0.0131797243863244,0.820690971732241
"ENSG00000135637.13",-0.00254736664606875,0.00747708759851512,0.733337202035026
"ENSG00000082146.12",-0.0111375007520865,0.00420867034356281,0.00813720987592603
"ENSG00000138443.15",-0.00534669470622876,0.00903161316544868,0.553852092595284
"ENSG00000135930.13",-0.00839131543391554,0.00951102653600615,0.377629562081496
"ENSG00000223923.1",-0.0104236461964012,0.00600034958189287,0.0823566123447403
"ENSG00000273073.1",0.0032334290252442,0.00403213434492204,0.422602126927694
"ENSG00000152133.14",-0.00561926774237542,0.00688613032893088,0.414484737622703
"ENSG00000123992.18",-0.00179704101093385,0.00591613962154873,0.76131661048544
"ENSG00000115762.16",-0.0014430019388805,0.0141451441437285,0.918745607321958
"ENSG00000235651.1",-0.00304659045099335,0.00616452570375936,0.621155563852887
"ENSG00000279873.2",-0.0246740294581152,0.00464486398202096,1.08363022444102e-07
"ENSG00000231435.1",-0.00636719183515342,0.00545414559027323,0.243047222748943
"ENSG00000236790.5",0.00243874914899323,0.0038926865649629,0.530990234662882
"ENSG00000144036.15",0.0161595739049321,0.00985326606802251,0.101000576251571
"ENSG00000115602.16",0.00148641371161031,0.00688233636766606,0.829007108551215
"ENSG00000136717.14",-0.0109003450066735,0.00745866917060151,0.143896659353763
"ENSG00000138002.14",-0.0105818793115561,0.0104072335018539,0.309257530098105
"ENSG00000172071.11",0.0121474467551878,0.014378785056656,0.39821283893061
"ENSG00000119888.10",-0.0141582261726666,0.00814524285107205,0.0821720099602916
"ENSG00000184261.4",-6.2016259194964e-05,0.00415640681656426,0.988095491613494
"ENSG00000284052.1",0.0121199614298387,0.00560440236364774,0.0305735945158337
"ENSG00000233392.5",-0.0139466460574894,0.00473174388474634,0.00320391770604156
"ENSG00000231609.5",0.0504417325207254,0.00745078345967115,1.28791421971641e-11
"ENSG00000261428.2",-0.00140700216040779,0.00481543932747642,0.77014470018384
"ENSG00000163082.9",-0.00338848132261075,0.00747769536787915,0.650444232051879
"ENSG00000071909.18",-0.000961535300720243,0.003814566958023,0.800987483198595
"ENSG00000077380.15",0.00498574244105115,0.00896042225508935,0.577924967995821
"ENSG00000239467.5",0.00474876204306756,0.00488574746566534,0.331069334847488
"ENSG00000234350.4",0.000147964136767744,0.00543774284103838,0.978291777186661
"ENSG00000205221.12",-0.00734908178363958,0.00745393956512584,0.324166203505217
"ENSG00000063660.8",0.0158116281839226,0.00418979003591125,0.000160749117683712
"ENSG00000213453.3",0.00584547596407618,0.00483034744030621,0.226218877167455
"ENSG00000272148.1",-0.0157306046622649,0.00672155796167226,0.0192671610355125
"ENSG00000138080.13",-0.0335324322137108,0.0130087160035283,0.00994632932495909
"ENSG00000065802.11",-0.00674624725380058,0.00573526436914767,0.239485061170006
"ENSG00000163166.14",-0.00464159035661475,0.00821862446181845,0.572233706143644
"ENSG00000231689.2",0.0151142775064246,0.00767356296132969,0.0488778361550029
"ENSG00000115170.13",0.00908620971710598,0.0100979381867245,0.368222217342995
"ENSG00000123610.4",0.00368599626814572,0.00968870152874259,0.703616784928052
"ENSG00000231367.5",-0.00437443556599528,0.00826742283947162,0.596724155321639
"ENSG00000204104.11",0.00674738981836919,0.00615121286159283,0.272676265097746
"ENSG00000235885.7",-0.00451852300205013,0.00685381114158157,0.509721379379008
"ENSG00000231584.8",0.0301671839833125,0.0133137514282506,0.0234595553580885
"ENSG00000115073.7",-0.00748370647792981,0.00582027381406024,0.198512965733249
"ENSG00000135931.17",0.00955909368087831,0.00813567861738644,0.240010879847836
"ENSG00000235949.1",0.00148640404683111,0.00620422282203362,0.81065632794359
"ENSG00000196872.11",0.0283066365659514,0.00776404754811973,0.000266498218579492
"ENSG00000272275.1",0.00174184727971681,0.00350027351422319,0.618743611865402
"ENSG00000115085.13",-0.00476850289307042,0.0120317761017259,0.691864720847656
"ENSG00000207406.1",0.00483792194178716,0.00511086950655362,0.343845350216049
"ENSG00000235724.8",-0.00390649286212265,0.00515452601569996,0.448525067780137
"ENSG00000115523.16",0.0124409522069872,0.00472445585440574,0.00845573753109397
"ENSG00000239474.6",-0.00569743922588138,0.00534247773454181,0.286224173009256
"ENSG00000138398.15",-0.00442300358125808,0.00605714485064875,0.465260232700718
"ENSG00000163026.11",-0.0184894658574895,0.0087957549789882,0.0355454198466383
"ENSG00000152082.13",-0.00331946412643117,0.0104252531017957,0.7501769157616
"ENSG00000124839.12",-0.0121524466189268,0.00695300094746651,0.0804988755232122
"ENSG00000115657.12",0.00599418021595551,0.00593612275273443,0.312600528031803
"ENSG00000143869.6",-0.0471399737692431,0.00594011989483486,2.1094237467878e-15
"ENSG00000115041.12",0.0164768056911409,0.0154227949418351,0.285366675968724
"ENSG00000185013.16",0.00319312600822846,0.00407554033970674,0.433342173659554
"ENSG00000115561.15",0.0309975483562786,0.0122730818102961,0.0115483417617933
"ENSG00000237892.1",-0.00820117933289837,0.00437007954922977,0.0605638971187856
"ENSG00000136531.15",0.00552752673892747,0.00471155318457364,0.240721352252429
"ENSG00000168958.19",0.0130111010362225,0.0102057386490946,0.202351408710384
"ENSG00000213962.2",-0.0234377863231357,0.00713163554248693,0.00101457637819824
"ENSG00000196659.9",-0.0146431796028027,0.00839143276851318,0.0809821843202894
"ENSG00000144331.18",0.00146695170336815,0.00498395367274227,0.76850197651454
"ENSG00000235499.1",0.00375657026193101,0.00519231555973506,0.469381039149696
"ENSG00000163170.11",0.00465960233976279,0.00750997648599871,0.534958282384678
"ENSG00000226856.5",-0.00716213966236026,0.00424971882759624,0.091926688987215
"ENSG00000235688.2",0.0151577205425622,0.00742617262138048,0.0412387526115646
"ENSG00000138385.15",0.000107029806895757,0.0090555870423045,0.990569861250747
"ENSG00000115694.14",0.0166883716703899,0.00929809374308155,0.072682947869973
"ENSG00000171132.13",0.00500866608184212,0.00374245510781248,0.180786610852279
"ENSG00000134317.17",-0.0185207163702259,0.00718366452040829,0.00993247991163604
"ENSG00000220804.8",0.000803499565057124,0.00810041912305741,0.920985553007613
"ENSG00000127837.9",0.00259723993003092,0.0121459893942971,0.830675583214016
"ENSG00000234231.3",-0.0116835366267721,0.00459860412797805,0.0110640217810871
"ENSG00000240253.5",0.00318671207615774,0.00828956015582568,0.700663660646163
"ENSG00000224063.5",0.00378630088931891,0.00439917221937182,0.389411638423323
"ENSG00000233579.1",-0.0168159641980258,0.00785551443754933,0.032301685634635
"ENSG00000081052.11",-0.00240174164833332,0.00627184099704406,0.701763914354464
"ENSG00000177673.3",0.000526591284691216,0.00428820587636963,0.902265547560251
"ENSG00000135631.16",-0.0369230749969154,0.0132558462526833,0.00534587314842416
"ENSG00000236841.7",0.000552845938483538,0.00680194937651283,0.935221208950804
"ENSG00000128699.13",-0.0123510837098098,0.00574581443278948,0.0315885080198018
"ENSG00000236498.1",0.0203590767811014,0.00597070374481704,0.000650037022495997
"ENSG00000271320.1",-0.000734844849713381,0.0072364800929019,0.919116029737366
"ENSG00000272622.1",0.00538028020772699,0.00652769953163104,0.409812850538315
"ENSG00000135917.13",0.0026482441881803,0.00448213785251146,0.55462496089075
"ENSG00000144043.11",0.00260281689389597,0.00581804499798867,0.654608168193568
"ENSG00000155368.16",-0.0376541547702143,0.0125734103280953,0.00274674577447009
"ENSG00000115993.12",-0.0215551472381237,0.00733465230142656,0.00329475316137406
"ENSG00000138078.15",-0.00211929037625517,0.00628311288920807,0.735891191732797
"ENSG00000225062.1",-0.0129839786007897,0.00614483094515774,0.0346014529999532
"ENSG00000162878.12",-0.006684723989616,0.00751654927027607,0.373823520974995
"ENSG00000185304.14",-4.68054220973644e-05,0.005561595328656,0.993285221125653
"ENSG00000175879.8",-0.007564272159492,0.00605300798724477,0.21141953688753
"ENSG00000118961.14",-0.0387254956397297,0.00444997864324256,0
"ENSG00000068697.6",0.0456338915410643,0.0112682228761136,5.12644853349897e-05
"ENSG00000138448.11",-0.00643038625985133,0.0137877959884339,0.640941761626036
"ENSG00000196811.11",0.00892130377354097,0.00450004963898959,0.0474244164449302
"ENSG00000243943.9",-0.00503957306632223,0.00755212072911278,0.50457689834698
"ENSG00000064933.17",0.000333814841975601,0.00609534675072407,0.956325269220059
"ENSG00000157851.16",0.0220646053251742,0.00716195545488316,0.00206440140433173
"ENSG00000157884.10",-0.000549905980617755,0.00605307834039231,0.927613904878559
"ENSG00000084734.8",-0.0283166578897456,0.0067219160496636,2.52462138190523e-05
"ENSG00000176720.4",0.0307249606988759,0.00609531319344805,4.63706654074691e-07
"ENSG00000135905.18",-0.00430070386079593,0.0127291308004572,0.735466340080035
"ENSG00000115738.9",-0.00701618715922894,0.00572299964518543,0.220212510534579
"ENSG00000231908.1",-0.00457729454560256,0.00815528076413295,0.574615151879402
"ENSG00000119844.15",-0.0506827278781831,0.0106615228619718,1.99630329977829e-06
"ENSG00000035115.21",0.0102213419430903,0.00638099598171906,0.109190740799496
"ENSG00000270659.1",0.00492125355353607,0.00566401010028782,0.384921610985404
"ENSG00000115956.9",0.00368791069032902,0.00763243666123352,0.628961428538206
"ENSG00000169618.6",-0.00595374961358192,0.00374108668421413,0.111508507149038
"ENSG00000270956.1",-0.00822683602823487,0.00392807433075577,0.0362271465314555
"ENSG00000222033.1",0.00510477601887885,0.00568910344121264,0.369564154382719
"ENSG00000075886.10",0.0138378054472455,0.00831844591716072,0.0962106918419235
"ENSG00000238057.8",0.00579292454246244,0.00548767786352604,0.291140024460879
"ENSG00000055917.15",0.00996795895706247,0.00729012286817158,0.171523815402078
"ENSG00000227432.1",0.0136736648561505,0.00592520258758682,0.0210151250477736
"ENSG00000084754.10",-0.00307875771545916,0.00739237218543423,0.677060526555337
"ENSG00000198586.13",-0.00816623957248656,0.00632222190969626,0.196470618112587
"ENSG00000249715.10",-0.0266187696048367,0.00984801344926766,0.00687253695748336
"ENSG00000229689.3",0.00640036564162652,0.0133207209964594,0.630884753991791
"ENSG00000232028.1",0.00251792167541428,0.00411429082686118,0.540541666969015
"ENSG00000229160.1",0.000718016536944332,0.00435739646262687,0.869116288871683
"ENSG00000180871.7",0.011906342740126,0.00552179573667113,0.0310645635637019
"ENSG00000188177.13",-0.00402039611615812,0.0109864925370206,0.714409913113705
"ENSG00000153246.12",0.000635114280609305,0.00556520325627952,0.909140775778111
"ENSG00000115677.16",0.0634686510353487,0.0102713851508875,6.44388431503273e-10
"ENSG00000138069.16",-0.0411716658955928,0.00900004975444442,4.77120980768575e-06
"ENSG00000215023.2",-0.0179334362101504,0.00488454396758242,0.000241163337022177
"ENSG00000124019.9",0.00688632844546224,0.00548705133975109,0.209473532523657
"ENSG00000173166.17",0.00618119037853461,0.00581336570049153,0.287658509674912
"ENSG00000115607.9",-0.00623886122872869,0.0063409774538427,0.325166737818389
"ENSG00000154479.12",0.0108533054012269,0.00420996762042589,0.00993733916623307
